,equity,benchmark_spy_norm,benchmark_qqq_norm,benchmark_iwm_norm,benchmark_blend_norm
2012-05-16,10664.553693504431,1.2254919549645003,1.383635768534841,1.242174743963026,1.2887494803926365
2012-05-17,10524.286748007024,1.2073163972751824,1.354397614766994,1.213998460354576,1.266148884271907
2012-05-18,10441.785237872993,1.1969837055100971,1.33681152987596,1.2025677144701865,1.2529148352564423
2012-05-21,10612.378490658786,1.2175573164692537,1.3741830017401082,1.2309046315463337,1.2802075905775956
2012-05-22,10616.467079784225,1.219679242268071,1.3726441814404808,1.22349796568073,1.2808652179370348
2012-05-23,10625.435546164776,1.2203250692433045,1.3752822267249525,1.2313872003272377,1.2823079322359638
2012-05-24,10611.973709314085,1.2227236623517963,1.366268960565848,1.2339639453243185,1.280141781637417
2012-05-25,10592.80058249899,1.2187564780638362,1.3645101059109428,1.2331584757955887,1.277057929202679
2012-05-29,10691.117563107528,1.2335185459769784,1.3818770085590903,1.2510308242479746,1.2928619310098233
2012-05-30,10595.607472929982,1.2156193856780086,1.3702260758321327,1.227039996768022,1.2774620617396582
2012-05-31,10570.852887533549,1.2129442152329513,1.3642903555931285,1.2254298003525768,1.273482671377022
2012-06-01,10366.455682866716,1.1824061724431802,1.3280175406388968,1.1885589610972922,1.240650719721467
2012-06-04,10389.723741915948,1.1818527478507224,1.3381300317828455,1.1858221024819244,1.2443636614235718
2012-06-05,10437.114708569487,1.1908018331481087,1.3436262513862212,1.2011182257866397,1.2519316004433536
2012-06-06,10614.46248794851,1.2175573164692537,1.3744025626996133,1.230744072342838,1.2802954149613974
2012-06-07,10603.546588038345,1.2182951859348279,1.3689069111711651,1.222693090265612,1.2785398760293627
2012-06-08,10672.520275375515,1.2279831304019855,1.3820970429143682,1.239277548936767,1.2896286954069387
2012-06-11,10556.600619607218,1.2123907906404934,1.3587945147063711,1.2119055466298236,1.2709522802668445
2012-06-12,10649.755846869477,1.2263219568935237,1.3752822267249525,1.2272015956703377,1.2859060648260954
2012-06-13,10597.043728481873,1.2184800806734883,1.3658292705719104,1.2130325058865519,1.2774197566328573
2012-06-14,10657.843823547715,1.231396170312617,1.3708856108230392,1.226879214771922,1.2871919465167858
2012-06-15,10747.076916536935,1.243990426141435,1.38791772798054,1.2433017774839557,1.3015613468770768
2012-06-18,10788.238951465668,1.2464016154851638,1.4009178386604717,1.2447512661675022,1.308208104755287
2012-06-19,10868.953402217778,1.2584572023113731,1.4154598940521324,1.2663256850612656,1.3212582790076768
2012-06-20,10864.123397081446,1.2564177818533597,1.4165618647324598,1.2643939246536207,1.3204754150049998
2012-06-21,10672.726732060446,1.2282246182261045,1.3813075134442032,1.233641787218507,1.289457776313344
2012-06-22,10744.069146281912,1.2376841209699245,1.3958497581941731,1.2476497236851858,1.300950375859624
2012-06-25,10603.71352958816,1.2178382125150435,1.3689685473008062,1.2281675501383615,1.2782903464293485
2012-06-26,10647.944505416008,1.223958723216805,1.3775614380135102,1.2329730380846133,1.285399809135487
2012-06-27,10709.891353375548,1.234994644800562,1.3859345784083998,1.2530368488570516,1.2953706182436973
2012-06-28,10658.524567832903,1.2314705780736253,1.3705111547666173,1.2509338352009047,1.287086808750822
2012-06-29,10880.20280270327,1.2621666136425145,1.4136974415893524,1.2873403746688374,1.3227789448212497
2012-07-02,10904.609949172553,1.2659696869799555,1.41788396444722,1.3022269309026562,1.3267353979668615
2012-07-03,10964.816088733227,1.2743157725019145,1.4297819150885152,1.3192162037358162,1.3365022295365547
2012-07-05,10945.758789548143,1.2685659510085625,1.4306636620552553,1.3177603283309463,1.3334050354272398
2012-07-06,10857.269185683004,1.2565097343705913,1.412815505264303,1.3030358165846518,1.319032042728076
2012-07-09,10844.90206409591,1.2549332255575454,1.4101720632680195,1.2980195668347365,1.317028760641735
2012-07-10,10770.062083815723,1.243990426141435,1.3962904896588113,1.2836189955350876,1.3049104515483854
2012-07-11,10751.655811690891,1.2441756807725306,1.3885788725170747,1.2792501810932553,1.3019369574703483
2012-07-12,10697.046157997167,1.2381474824804362,1.3755785724788339,1.2748813666514227,1.2931199184797952
2012-07-13,10826.323115299081,1.2589208337412114,1.3965109974098624,1.2907384074695527,1.3139568992086719
2012-07-16,10805.516638195202,1.2559532506924331,1.3925449823030458,1.285560261760516,1.3105899433366783
2012-07-17,10855.498908643243,1.2645778929593523,1.399815678621835,1.290090823633067,1.3186730072243453
2012-07-18,10936.994897559749,1.2739444534817435,1.4187649539807234,1.2980195668347365,1.3318726536813354
2012-07-19,10987.871836792641,1.2772831756044754,1.4344089800527118,1.2936510494497098,1.34013349738377
2012-07-20,10898.150462127092,1.265598457932893,1.4154598940521324,1.2771470189087053,1.3255430323805886
2012-07-23,10808.410418103398,1.2528001430932323,1.3982737339101061,1.2567589706328157,1.310989579419982
2012-07-24,10741.24928702351,1.242042418362,1.3872562994065416,1.2402542717139984,1.3001279707798166
2012-07-25,10719.348578445222,1.242321065080069,1.3780020747989938,1.2430045721498253,1.2965934689676388
2012-07-26,10840.955715029304,1.2628163094614282,1.3962904896588113,1.2536845812219402,1.3162059815403815
2012-07-27,11008.89879697068,1.2860934323949258,1.4293416570196498,1.2834568025191606,1.3433927222448154
2012-07-30,11006.190350686185,1.2860934323949258,1.428239970376786,1.2790885821909395,1.34295204758767
2012-07-31,10971.930213234853,1.277097651054053,1.4277991442329934,1.2677618061885547,1.3373782483256291
2012-08-01,10957.519146396557,1.2759852235363895,1.4236125266959712,1.2468883670921065,1.3350361448002221
2012-08-02,10912.497826487828,1.267174426907286,1.4185444462296726,1.2423579537479583,1.3277224346362406
2012-08-03,11071.732878107114,1.292306885318116,1.4454261305188125,1.2719687246712659,1.3535545833983949
2012-08-06,11107.984189163499,1.2948108369370563,1.4564429969474493,1.2818387340983635,1.3594637009412134
2012-08-07,11161.560362769837,1.3013023067665537,1.4685624021313415,1.2934888564337825,1.3682063449124686
2012-08-08,11165.727747120825,1.3028787256064907,1.4679005948407247,1.2915472931515484,1.3688874733001843
2012-08-09,11180.597255772418,1.3039916029896985,1.4723078148079523,1.297696369030105,1.371318087717
2012-08-10,11190.578740406314,1.306124505507794,1.4731892777372289,1.2931655101007482,1.3729504143995679
2012-08-13,11196.815806123794,1.3054751695813156,1.4767139933044795,1.2910620508593929,1.3739706990705811
2012-08-14,11199.114087140051,1.3056608740779556,1.4773755165576326,1.2879875129201144,1.3743467310698265
2012-08-15,11213.711791416716,1.307144800562008,1.481121023913398,1.299314585979305,1.3767352899025642
2012-08-16,11292.136453238458,1.3167896479100327,1.4987483889158357,1.3129062715969582,1.389573144312354
2012-08-17,11314.695683195547,1.318551681273501,1.5053588874896362,1.322128994244376,1.393274563759955
2012-08-20,11320.402712721436,1.3186444435487121,1.5075622607753636,1.3192162037358162,1.3942115704393727
2012-08-21,11291.339480990006,1.314656385499502,1.5016130014172522,1.318407615110626,1.3894390318666021
2012-08-22,11308.416208716459,1.3152133190432043,1.5077821057723324,1.3120969403297538,1.3922408337348555
2012-08-23,11239.028742939106,1.3044551444464279,1.4954438023830174,1.3028734750403217,1.3808506076210638
2012-08-24,11290.4987081434,1.3123384082965284,1.5046979323114107,1.30643399791377,1.3892822179024813
2012-08-27,11297.424111726215,1.3126162452566177,1.5071217186690344,1.3103171244782383,1.3904184346215844
2012-08-28,11292.678688210404,1.3113183831616406,1.5071217186690344,1.3163044529260763,1.3896397173645982
2012-08-29,11296.40876815934,1.3123384082965284,1.5071217186690344,1.3203488813360547,1.3902517324455308
2012-08-30,11224.757343162877,1.3028787256064907,1.4919173825909842,1.3072427350673628,1.3784941884002881
2012-08-31,11271.748799952935,1.3090923584758987,1.5018334144891488,1.3125823311503124,1.3861887808811986
2012-09-04,11263.575158446269,1.3078870787099153,1.5002907123441829,1.328601119399161,1.3848485321636224
2012-09-05,11255.737672438883,1.306773931407381,1.4987483889158357,1.3289252083742096,1.3835637144107629
2012-09-06,11434.036736994127,1.3332967442690729,1.5320196853111068,1.3533576850600775,1.4127859206858864
2012-09-07,11447.603084148206,1.3384903520035931,1.5298167854211522,1.3633898875031023,1.4150209253706167
2012-09-10,11372.322286396371,1.3308857348715617,1.5102058921299562,1.3572412572097543,1.4026137977749196
2012-09-11,11379.961435914174,1.3345953261489205,1.5077821057723324,1.3601537506615085,1.4038700379982854
2012-09-12,11406.914178109566,1.3390466557355338,1.5121883789480142,1.3671112666368521,1.408303345020526
2012-09-13,11531.075460323316,1.3594494977341172,1.5326808298476413,1.3850717666963377,1.4287420305795266
2012-09-14,11586.042506566833,1.365476886268232,1.5463418010266439,1.3980166111195194,1.4378228521715968
2012-09-17,11570.827689707277,1.3608404819967408,1.5470025668465601,1.3915440403795256,1.4353053159366684
2012-09-18,11569.987434805156,1.3597273346942067,1.5483248559196294,1.3870140726205862,1.4351663431843757
2012-09-19,11579.606143555022,1.3604689830303518,1.551189468421046,1.384586524404182,1.4367571771866294
2012-09-20,11576.213475805973,1.3605621951711073,1.5496464822386167,1.378437745582431,1.4361959099981112
2012-09-21,11575.220399688324,1.3599933851770383,1.5500890126071922,1.3834539953323464,1.4360316361491
2012-09-24,11545.871327402749,1.3579422682148758,1.541028785587409,1.3789382863000816,1.4311768751638891
2012-09-25,11440.999263478643,1.3434910573927665,1.519373958706823,1.3591207356195913,1.4138442179183892
2012-09-26,11383.45949262851,1.3359390745294046,1.5069999612762257,1.3505114352760006,1.404363429228133
2012-09-27,11479.880369917544,1.348525862590189,1.5277708635695157,1.3651313830266791,1.4202238629819197
2012-09-28,11426.616989565775,1.3422793895360554,1.5151757903129401,1.355384800702361,1.4114379498468095
2012-10-01,11434.158871093567,1.345822350615848,1.5129666415987826,1.3599328889264501,1.4126800670090218
2012-10-02,11449.980631010067,1.3472208026465051,1.5173848443479432,1.362532730090176,1.4152864193270802
2012-10-03,11493.60235712903,1.352720768816616,1.5271079201290438,1.3586335624581984,1.4224756293415872
2012-10-04,11541.71617016673,1.3624174406753309,1.5324118463694378,1.3678929716211237,1.4304152029529738
2012-10-05,11522.263189565345,1.362510832762304,1.5242354492577959,1.3662680708937949,1.4272006793605008
2012-10-08,11471.609458932666,1.3578486062085764,1.5103147731577402,1.3576593646638155,1.418835072988242
2012-10-09,11364.343493711289,1.344423808612082,1.4862289643037812,1.3417402389732884,1.4011458708887616
2012-10-10,11314.755864023386,1.335845952361758,1.4787163627450024,1.3396283136129696,1.392994116515056
2012-10-11,11301.062874300738,1.336592189326454,1.4740755693033896,1.3445013819825244,1.3915855413172284
2012-10-12,11306.473374111536,1.3322101390336456,1.4734127205420722,1.3336179632626879,1.3886911716370163
2012-10-15,11384.317126775266,1.3433047230843644,1.4842406073781382,1.3423893080938027,1.399679076801874
2012-10-16,11463.58374785153,1.3569164848010227,1.5052323961390977,1.3522988260760622,1.4162428493362529
2012-10-17,11487.685389686923,1.363069745714401,1.5043486609101109,1.3644815712641505,1.419581311792685
2012-10-18,11436.352508327729,1.3595270545539349,1.4868921917817168,1.3570091073160784,1.4104731094450478
2012-10-19,11233.31855082362,1.336870926017632,1.4513163100844566,1.329556751143186,1.3826490796443618
2012-10-22,11198.752535522046,1.3370580700840133,1.4588291956806991,1.3292323651113316,1.3857665203226877
2012-10-23,11121.669035431543,1.3185045353644702,1.4449082355431795,1.3225725000553268,1.369066015435954
2012-10-24,11089.260355908724,1.3147755998687112,1.439826142562001,1.3189990552108293,1.364795816946027
2012-10-25,11098.897188261431,1.3185973876127903,1.439826142562001,1.32435944527018,1.3670888895924747
2012-10-26,11097.025029030445,1.3178521403522916,1.44402402691842,1.3180238177176264,1.3683208949787429
2012-10-31,11105.544545110826,1.3178521403522916,1.435185349120388,1.3259831577702856,1.36478542385953
2012-11-01,11261.93601434484,1.3316502363773515,1.4555142891200301,1.3399529967016297,1.381195857474423
2012-11-02,11195.345294471137,1.3198099552005897,1.4400469343505158,1.3188365651380964,1.3679047468605603
2012-11-05,11232.104098740696,1.3225133772018218,1.4495482715515555,1.327607612912406,1.3733273349417154
2012-11-06,11285.747426913722,1.3328627139920421,1.4521995719176704,1.3375168338378596,1.3805974571622934
2012-11-07,11068.531783256894,1.3026547825385948,1.417949861138818,1.3050292162794852,1.348772813978684
2012-11-08,10957.438409201519,1.2869914539942302,1.3956323748552237,1.2866731850831736,1.3304478223386276
2012-11-09,10974.080486068735,1.2881101796295122,1.4015984871028528,1.289435070734424,1.3335055026188485
2012-11-12,10929.866809169844,1.2891361429895833,1.4013773165977197,1.2856982446467764,1.3340326124328379
2012-11-13,10827.889795602005,1.2846609705291283,1.3916546195332375,1.2783894589986602,1.327458430130772
2012-11-14,10722.449067168356,1.267319283612514,1.3753032454972725,1.2546734833282067,1.3105128683664173
2012-11-15,10722.449067168356,1.2651754043751404,1.3706630201305872,1.248175662759726,1.3073704506773192
2012-11-16,10722.449067168356,1.2714215175368386,1.3766291323782163,1.2585722053749755,1.3135045634733897
2012-11-19,10722.449067168356,1.297154096583613,1.4093321644876102,1.285211665598995,1.342025323745212
2012-11-20,10725.519737460847,1.2977136393474717,1.409773937422949,1.2874859325036438,1.3425377585776626
2012-11-21,10741.120549651869,1.300137874791982,1.41264688168997,1.2943079905755759,1.3451414775511772
2012-11-23,10856.118887497067,1.3178521403522916,1.434080727423732,1.3071405475261926,1.3643435751808677
2012-11-26,10860.8712833055,1.3150549663716509,1.4402673474224121,1.3113639526616216,1.3651399187919555
2012-11-27,10827.377325398404,1.308342072721305,1.435405856871439,1.3097394975195014,1.3591675863813586
2012-11-28,10903.695598354585,1.3188776538468183,1.4477808957727367,1.3207858518972795,1.3704389506171857
2012-11-29,10904.748915205239,1.3250310947064141,1.4563986871030992,1.3358926757525451,1.3775781316650881
2012-11-30,10874.259705880886,1.3253103712362448,1.45396798916719,1.333292834588819,1.3767734184086229
2012-12-03,10834.910123846426,1.3187840818136276,1.451095707654251,1.3318304239342234,1.371708732149877
2012-12-04,10823.097201776623,1.3169198389985202,1.4502114043503367,1.3334559187751636,1.370236465139247
2012-12-05,10823.309415523554,1.3192504124367308,1.434080727423732,1.3318304239342234,1.3651825384315313
2012-12-06,10858.562667507635,1.3237256748702948,1.4433611781571025,1.3339432404649592,1.371579876185018
2012-12-07,10831.85445012214,1.3277348766000818,1.43474338682674,1.3349183294297593,1.3705382806907451
2012-12-10,10880.078848950181,1.3282943293908316,1.4389420286163959,1.3407651500084885,1.3725534090810574
2012-12-11,10972.257913446469,1.3373376165331705,1.4577242899465792,1.354897924597774,1.385492285898534
2012-12-12,10958.204006066118,1.337990191491567,1.4546307432493526,1.3472632676337748,1.3846464121946813
2012-12-13,10901.706243794017,1.3297863534546794,1.4431401970102784,1.3386535217049753,1.375127890876919
2012-12-14,10851.49400349624,1.3248447603980122,1.4294402180195829,1.3378413683981167,1.3666829434466403
2012-12-17,10952.389022397105,1.340414157016751,1.448443271138281,1.3566844242274183,1.383625802665363
2012-12-18,11058.00181631211,1.35533196838129,1.4705404390291335,1.3752024999112542,1.4014153566404275
2012-12-19,11007.078580822465,1.3452623579864451,1.46413264852532,1.3782660467487207,1.392810474201995
2012-12-20,11034.59894845844,1.3530009450775353,1.46413264852532,1.3851479617670068,1.3974536264566493
2012-12-21,10971.208079687633,1.340719255828818,1.4487339361428868,1.379413131604037,1.3839251279544453
2012-12-24,10922.507766402045,1.3365880505634475,1.445845275136203,1.3726953404709152,1.3802909403925496
2012-12-26,10866.321195628345,1.330954024461169,1.433180423342691,1.3628648395989793,1.3718445840137778
2012-12-27,10865.023050544049,1.3291706674709063,1.4309581142260448,1.3618815815720215,1.3698856461729618
2012-12-28,10764.955318328846,1.3148042113173215,1.4171815397992822,1.3522147590000415,1.3557551427101058
2012-12-31,10898.728096434745,1.3371517320903128,1.4471782629537415,1.381543177429505,1.3811623444356842
2013-01-02,11156.404522514626,1.3714232090312848,1.4931731122183733,1.4221765381861324,1.4201231703061201
2013-01-03,11102.712464329794,1.3683249850284747,1.4853968292140485,1.4188997045621539,1.415153722702704
2013-01-04,11068.845588929438,1.3743335691828427,1.480508355104016,1.4293855127475243,1.4168034835513121
2013-01-07,11055.03053368589,1.3705780916199766,1.4809520216224465,1.4239787818264804,1.4147276636209645
2013-01-08,11027.093161105777,1.3666347502058585,1.478063834011536,1.4229958208563287,1.4112063837281295
2013-01-09,11056.485908631465,1.370109061803608,1.4836192280865332,1.4298765476473918,1.4155131283167781
2013-01-10,11083.860639107443,1.381000306628355,1.4925071390449542,1.433154866555399,1.4256030395949946
2013-01-11,11118.16219742641,1.3809066446220553,1.4945073308649215,1.4310239295595137,1.4263469191192018
2013-01-14,11108.054367436082,1.3799670554464682,1.4878406875524464,1.4318432122297098,1.4231165082888595
2013-01-15,11123.596002592754,1.3809066446220553,1.480508355104016,1.4380698199345614,1.4207473288148396
2013-01-16,11120.202917931421,1.380718870743912,1.4865076050557533,1.4338095797552222,1.4230343644686485
2013-01-17,11176.110838917295,1.3896385348347087,1.4936180095658138,1.4470811866647042,1.4312303247271507
2013-01-18,11178.575316904435,1.3927372087030627,1.4902850192866173,1.4511774514872817,1.4317563329364846
2013-01-22,11195.913559082705,1.4002487036674478,1.4927296350582517,1.4616638537862638,1.4372410762237693
2013-01-23,11257.784117160261,1.4025024400707116,1.5018390952384244,1.4582228962771207,1.4422371021377967
2013-01-24,11221.804078287225,1.402878077800107,1.4811746123148988,1.4629737257711186,1.4341966916060238
2013-01-25,11261.273092423737,1.4107648506014523,1.488729346097472,1.4736246975404736,1.4419506487998603
2013-01-28,11265.184203596547,1.409074615778836,1.4920626204141323,1.474607064397014,1.4422698176329547
2013-01-29,11289.228194292584,1.4146141701168355,1.4922846430316568,1.4754261985388073,1.4456823592827641
2013-01-30,11254.92379761712,1.409074615778836,1.4891737700491394,1.4577309702068362,1.4411142774869574
2013-01-31,11206.716690867346,1.4056003941541952,1.4858409691282521,1.4677254464355336,1.437696624143818
2013-02-01,11318.709559789268,1.4200605123140795,1.5033948631067242,1.4806695482167012,1.4533942526311374
2013-02-04,11185.312460389401,1.4040973933710692,1.4771752701456649,1.4628101959995656,1.4333285440809074
2013-02-05,11270.741838997325,1.4182765255120549,1.4989501501942768,1.4759175304954804,1.4505459753849435
2013-02-06,11251.587951406236,1.419309596747724,1.4940623388383265,1.4821441382003318,1.449210693583965
2013-02-07,11243.98036485445,1.4174317679931823,1.4953958947307926,1.4772284421791553,1.4486174186882264
2013-02-08,11316.376508085079,1.4253189006869627,1.5107271955551544,1.4877154385917488,1.4594822186342395
2013-02-11,11332.660295950074,1.425037374829411,1.5111719982234404,1.486076279137745,1.4594912241870228
2013-02-12,11329.25247335315,1.4273842334003213,1.5049500629000963,1.4926295008004937,1.4584105652002313
2013-02-13,11354.803007193972,1.428604898567916,1.510282771603487,1.4988567026189568,1.4612760477821445
2013-02-14,11358.465339795339,1.429919405688028,1.5098385370101288,1.502624274085997,1.4618870582168684
2013-02-15,11343.006961155745,1.4282292608385205,1.5053938240976816,1.5031163486846844,1.459095086142185
2013-02-19,11415.416339230474,1.438933271623777,1.5162817375177606,1.5163878070657635,1.4698726579813703
2013-02-20,11306.964538976248,1.420998931839252,1.4929510896008489,1.4882061764348105,1.4497797949438906
2013-02-21,11221.727888147261,1.412360793606007,1.4769529634906766,1.4737874846700123,1.4381976615598748
2013-02-22,11310.326860990117,1.4261637481789442,1.4918406924757623,1.4914825644735805,1.4524345258976714
2013-02-25,11167.897334587089,1.399028128472962,1.4733978559148009,1.4585498072918237,1.4287760194496975
2013-02-26,11205.268604239522,1.4086057659086852,1.4789527765940254,1.4642849345115994,1.4367445701828214
2013-02-27,11306.281693168396,1.4263515220570875,1.4940623388383265,1.4796864387181463,1.453435848769583
2013-02-28,11291.773007797781,1.4235340141538497,1.490951749893273,1.4824717918570491,1.450501108449619
2013-03-01,11328.716717240062,1.4282292608385205,1.4971733064999986,1.489189582990171,1.4558068791031118
2013-03-04,11378.722665572519,1.4358346877285317,1.5038390030209279,1.4931221695127928,1.46303641384549
2013-03-05,11472.511034502031,1.4486974233141199,1.5260589697752895,1.5104894471312407,1.4796420418985878
2013-03-06,11449.654441140096,1.4506698138060496,1.5222814608652708,1.5144211424834455,1.479314472629738
2013-03-07,11468.511660538621,1.4532990079924912,1.5262810870719685,1.5216310082152544,1.482491839624282
2013-03-08,11477.571969095967,1.4594960858098731,1.5280593509535658,1.5357216007381267,1.4869213918673503
2013-03-11,11490.499025870222,1.4650354602016549,1.532502927716158,1.5352298231962451,1.4920224472074561
2013-03-12,11474.42038631581,1.4617497322400281,1.5269476283203152,1.5321171134574307,1.487828890672143
2013-03-13,11477.27722803838,1.463815514818931,1.5249478152169662,1.5378512009783862,1.488268434978145
2013-03-14,11528.243712758886,1.4716077258828881,1.5300586906611418,1.5532525566565305,1.4949881117941897
2013-03-15,11506.756068715811,1.4696652964362011,1.5258044722077388,1.5524340166283488,1.4921209667448163
2013-03-18,11482.984057156322,1.4615544905938513,1.5224641916336386,1.5439138333264764,1.4859183710097663
2013-03-19,11474.723392270978,1.4581599851436402,1.5195686190486695,1.5373598690217132,1.4827234387056518
2013-03-20,11534.407669696473,1.4683450310371235,1.5302582743190274,1.5516145854297498,1.4931103283498852
2013-03-21,11450.065937033592,1.455802149853452,1.5128870164297683,1.5380153248635506,1.4786360964839784
2013-03-22,11521.419683457038,1.4674962247283532,1.52758652325552,1.542766599942757,1.4915323441392199
2013-03-25,11486.660301067892,1.4613659969308372,1.5220183474946523,1.5436540571498676,1.4856269371563633
2013-03-26,11534.502049094031,1.4730605216712829,1.5302582743190274,1.548583120727302,1.4959396227303805
2013-03-27,11555.48490319612,1.4730605216712829,1.532263484134188,1.5495689037371083,1.496741706656445
2013-03-28,11594.829210327742,1.4775878785348635,1.536049040772347,1.5515410638703324,1.500972343429857
2013-04-01,11555.478137515836,1.4717400763259876,1.5255815027986686,1.5306737144384015,1.49327664691506
2013-04-02,11608.68743852041,1.4790023457788937,1.5376083117693669,1.5211439835822644,1.502444732175083
2013-04-03,11524.026492603301,1.464007247513863,1.5235770504167445,1.4973195821777205,1.4878351686750158
2013-04-04,11545.768853800893,1.4699482618634943,1.5240225158391125,1.5101359495324251,1.4915779634537416
2013-04-05,11493.297344781791,1.4633470248412155,1.5113286922242946,1.507178006389395,1.4825396917944471
2013-04-08,11546.489895558552,1.4732495551729499,1.5193462177145267,1.5196653833317564,1.4916882201895807
2013-04-09,11588.0182844693,1.4783420331331372,1.529590975637444,1.515228839938218,1.4988416101348598
2013-04-10,11720.239176944753,1.4964508307756978,1.5594344132406146,1.5426679770832556,1.5216442637616645
2013-04-11,11735.689183695535,1.5013540952880002,1.558765789050867,1.5448039640448383,1.5243187727931469
2013-04-12,11720.374810184221,1.4976759945987344,1.5576524568719883,1.538560721158866,1.521666579508036
2013-04-15,11529.063901238298,1.4629694976765344,1.5269186564990092,1.4805602313121935,1.4885491612055244
2013-04-16,11651.430186970869,1.4845672725335852,1.547185486973237,1.5061916292659772,1.5096145583094458
2013-04-17,11505.957076930374,1.462875205858473,1.5168962999102347,1.480067117014686,1.4844836434791777
2013-04-18,11425.370759887632,1.4537271000443388,1.495961318642032,1.4718521595806984,1.470620787483416
2013-04-19,11517.311093334582,1.4663649928309428,1.5164515919211035,1.4887757828597925,1.4863996324670072
2013-04-22,11576.237995519987,1.4728722079544865,1.5320407040834267,1.4930479053113608,1.4965396064060625
2013-04-23,11663.204028855738,1.4880564296942929,1.546740021550869,1.5167081828307405,1.5115298664369234
2013-04-24,11664.931177538787,1.4889995278211248,1.546071492040276,1.5245942983807879,1.5118283135087853
2013-04-25,11704.964786538063,1.4950358236930146,1.554312176297888,1.5346168464776266,1.518746364734964
2013-04-26,11684.477272439939,1.4923946630830978,1.5494129087642317,1.5264015919868332,1.5152019613555514
2013-04-29,11752.144643775344,1.5023921150446555,1.563666287413533,1.537410220150284,1.5269017839922066
2013-04-30,11790.777837834217,1.5059746642923364,1.5750239041195564,1.546118588938585,1.5335943602232245
2013-05-01,11728.146698468627,1.4927713804897993,1.5676746241024535,1.5086570522251115,1.5227326779348611
2013-05-02,11822.002562546399,1.506636416507834,1.587496557229241,1.5326454289864169,1.5389804727963967
2013-05-03,11917.926162664873,1.5219143902270489,1.6062038326689856,1.556962202046454,1.5556301672038235
2013-05-06,11945.59086864258,1.5257816143910907,1.6124397805072095,1.56698564131371,1.5604448808375384
2013-05-07,11970.186030658717,1.5335149830418684,1.611549228379092,1.579801563083206,1.5647286811767578
2013-05-08,12012.099347799214,1.5404934773095018,1.6193443525351812,1.5844014877198944,1.5720338273997736
2013-05-09,11992.078111663632,1.5361555138400236,1.6171173094608051,1.5789793098449527,1.5685402320883362
2013-05-10,12031.748810814543,1.5411540598745848,1.6269156551698085,1.5909741666034183,1.5754586979926741
2013-05-13,12040.555701522688,1.5423802134018185,1.6289203915891963,1.5898241111800449,1.5769962846767696
2013-05-14,12114.705148026864,1.5583194894709869,1.6373835718601055,1.610197603672454,1.5899451224266343
2013-05-15,12151.121301572599,1.5667129008481946,1.6407244205091334,1.6134830519437986,1.59631750871257
2013-05-16,12121.85528943769,1.5593566994696626,1.6389429375362798,1.6093768357182292,1.5911911946963095
2013-05-17,12209.723888468861,1.574446269498972,1.654755871220065,1.6274499203070854,1.606570110187409
2013-05-20,12203.816498047578,1.5743523375733461,1.6523057640574639,1.6300787245093697,1.6055337081669934
2013-05-21,12215.620317745264,1.57661534120682,1.6540876257469357,1.63040756639331,1.6076042550228662
2013-05-22,12142.633026539323,1.5649208164663746,1.6396117510843367,1.6065836105739746,1.5947971903135594
2013-05-23,12118.469429411425,1.560393369629685,1.6358242061839312,1.6085548795367814,1.5905657042513834
2013-05-24,12111.910042401509,1.5590736440692605,1.634934032772432,1.6082260376528412,1.589417799550529
2013-05-28,12168.36656507682,1.5684105134657353,1.6456242561177172,1.6290932385563692,1.599296010526528
2013-05-29,12115.698685399297,1.5582246578142724,1.637829131961628,1.6139764632981117,1.5900664474732147
2013-05-30,12155.277549801964,1.5639771785008896,1.6465148082458347,1.6248215616900097,1.5969922303988677
2013-05-31,12043.815765853158,1.5415312271468304,1.6313699306768699,1.6069118583443034,1.577466708558846
2013-06-03,12079.612401001807,1.55001965012697,1.6342657872993027,1.6221924604309195,1.583718104995903
2013-06-04,12034.673759053801,1.542568976984159,1.6258026070283935,1.6049396982110793,1.575862429001853
2013-06-05,11911.978308744112,1.520971292100217,1.6046452244260478,1.5844014877198944,1.5544408650305492
2013-06-06,11977.378990204224,1.5347402368380139,1.6124397805072095,1.601161135642227,1.5658200543056922
2013-06-07,12095.178072830959,1.5542636816708222,1.634488093954291,1.6134830519437986,1.5863534465842097
2013-06-10,12096.70528803836,1.5542636816708222,1.6351557713524927,1.6233423673258902,1.5866205175434904
2013-06-11,12004.5129809073,1.5382306536222454,1.6188984137170401,1.6057613573357212,1.5704977576601633
2013-06-12,11917.81854645008,1.5254985589906889,1.600190380844059,1.5898241111800449,1.555375287732037
2013-06-13,12044.401996066104,1.548699024835457,1.6204570219599779,1.617920486507754,1.5774022236852654
2013-06-14,11986.536356515904,1.538984808220519,1.6097669879730017,1.6054331095653924,1.567297680121512
2013-06-17,12063.203397242987,1.5508679165970876,1.6253576150017985,1.6159486234313358,1.580663795958972
2013-06-18,12135.90318794306,1.5631287320845546,1.6387196840897456,1.6350076395584012,1.593365112886631
2013-06-19,12020.14972915447,1.5415312271468304,1.6204570219599779,1.6149628404215295,1.5731015450720893
2013-06-20,11800.491273345446,1.5033344933866166,1.5819282867892188,1.572242952661473,1.5347720107476577
2013-06-21,11797.81394221549,1.5081608308908634,1.573528068156115,1.57684332288337,1.534307725796964
2013-06-24,11695.795144324875,1.4891038066542672,1.5578883973252382,1.5561414340922293,1.5166176429226557
2013-06-25,11771.839110523042,1.5034205976517738,1.5692824655057802,1.5710931942949051,1.5297653447933763
