,equity,benchmark_spy_norm
2020-12-06,13491.055993117292,2.0152500889741
2020-12-07,13491.055993117292,2.011109205662197
2020-12-08,13491.055993117292,2.0169940530859662
2020-12-09,13491.055993117292,1.9989039682448568
2020-12-10,13491.055993117292,1.9982502956236223
2020-12-11,13491.055993117292,1.9959068326368479
2020-12-12,13491.055993117292,1.9959068326368479
2020-12-13,13491.055993117292,1.9959068326368479
2020-12-14,13491.055993117292,1.9869710346252756
2020-12-15,13491.055993117292,2.0138336787059146
2020-12-16,13491.055993117292,2.0169940530859662
2020-12-17,13491.055993117292,2.028272955317781
2020-12-18,13491.055993117292,2.0201745183918076
2020-12-19,13491.055993117292,2.0201745183918076
2020-12-20,13491.055993117292,2.0201745183918076
2020-12-21,13491.055993117292,2.0129511130372886
2020-12-22,13491.055993117292,2.009558437327792
2020-12-23,13491.055993117292,2.011364468049688
2020-12-24,13491.055993117292,2.0191897042615725
2020-12-25,13491.055993117292,2.0191897042615725
2020-12-26,13491.055993117292,2.0191897042615725
2020-12-27,13491.055993117292,2.0191897042615725
2020-12-28,13491.055993117292,2.036535886698659
2020-12-29,13491.055993117292,2.032650803924045
2020-12-30,13491.055993117292,2.035550534418626
2020-12-31,13491.055993117292,2.0458937735350844
2021-01-01,13491.055993117292,2.0458937735350844
2021-01-02,13491.055993117292,2.0458937735350844
2021-01-03,13491.055993117292,2.0458937735350844
2021-01-04,13491.055993117292,2.0180405750596986
2021-01-05,13491.055993117292,2.0319391905078987
2021-01-06,13491.055993117292,2.044087384046657
2021-01-07,13491.055993117292,2.0744575091270208
2021-01-08,13491.055993117292,2.0862772519057677
2021-01-09,13491.055993117292,2.0862772519057677
2021-01-10,13491.055993117292,2.0862772519057677
2021-01-11,13491.055993117292,2.0722139626193976
2021-01-12,13491.055993117292,2.072651478405125
2021-01-13,13491.055993117292,2.0782329887261204
2021-01-14,13491.055993117292,2.0709550508587435
2021-01-15,13491.055993117292,2.055852594312546
2021-01-16,13491.055993117292,2.055852594312546
2021-01-17,13491.055993117292,2.055852594312546
2021-01-18,13491.055993117292,2.055852594312546
2021-01-19,13491.055993117292,2.071994935651635
2021-01-20,13491.055993117292,2.100668453802351
2021-01-21,13491.055993117292,2.1025837289332294
2021-01-22,13491.055993117292,2.0951416553774798
2021-01-23,13491.055993117292,2.0951416553774798
2021-01-24,13491.055993117292,2.0951416553774798
2021-01-25,13491.055993117292,2.1034049455248898
2021-01-26,13491.055993117292,2.1001213348411096
2021-01-27,13491.055993117292,2.048792965879868
2021-01-28,13491.055993117292,2.066413784097171
2021-01-29,13491.055993117292,2.025044774063189
2021-01-30,13491.055993117292,2.025044774063189
2021-01-31,13491.055993117292,2.025044774063189
2021-02-01,13491.055993117292,2.058752504190393
2021-02-02,13491.055993117292,2.087863896893369
2021-02-03,13491.055993117292,2.08950543316036
2021-02-04,13491.055993117292,2.113254163126837
2021-02-05,13491.055993117292,2.121571985787105
2021-02-06,13491.055993117292,2.121571985787105
2021-02-07,13491.055993117292,2.121571985787105
2021-02-08,13491.055993117292,2.1368934693010653
2021-02-09,13491.055993117292,2.135470780618571
2021-02-10,13491.055993117292,2.134540499001194
2021-02-11,13491.055993117292,2.137987707223549
2021-02-12,13491.055993117292,2.148549255774706
2021-02-13,13491.055993117292,2.148549255774706
2021-02-14,13491.055993117292,2.148549255774706
2021-02-15,13491.055993117292,2.148549255774706
2021-02-16,13491.055993117292,2.146688513156686
2021-02-17,13491.055993117292,2.1471812789883358
2021-02-18,13491.055993117292,2.138042777886205
2021-02-19,13491.055993117292,2.134266580754041
2021-02-20,13491.055993117292,2.134266580754041
2021-02-21,13491.055993117292,2.134266580754041
2021-02-22,13491.055993117292,2.1178506799343313
2021-02-23,13491.055993117292,2.1204224978186996
2021-02-24,13491.055993117292,2.143787885745775
2021-02-25,13491.055993117292,2.092132321707384
2021-02-26,13491.055993117292,2.081352104954996
2021-02-27,13491.055993117292,2.081352104954996
2021-02-28,13491.055993117292,2.081352104954996
2021-03-01,13491.055993117292,2.1318045454284533
2021-03-02,13491.055993117292,2.115169438257715
2021-03-03,13491.055993117292,2.0871526422437547
2021-03-04,13491.055993117292,2.061324680841293
2021-03-05,13491.055993117292,2.0992459445031226
2021-03-06,13491.055993117292,2.0992459445031226
2021-03-07,13491.055993117292,2.0992459445031226
2021-03-08,13491.055993117292,2.0887939991274798
2021-03-09,13491.055993117292,2.118617005246602
2021-03-10,13491.055993117292,2.1318045454284533
2021-03-11,13491.055993117292,2.1534193320628217
2021-03-12,13491.055993117292,2.1563196007072007
2021-03-13,13491.055993117292,2.1563196007072007
2021-03-14,13491.055993117292,2.1563196007072007
2021-03-15,13491.055993117292,2.169178510745775
2021-03-16,13491.055993117292,2.1664427365563004
2021-03-17,13491.055993117292,2.1738299188326597
2021-03-18,13491.055993117292,2.1422014201414403
2021-03-19,13491.055993117292,2.13823758811306
2021-03-20,13491.055993117292,2.13823758811306
2021-03-21,13491.055993117292,2.13823758811306
2021-03-22,13491.055993117292,2.15531182551892
2021-03-23,13491.055993117292,2.1383471912885748
2021-03-24,13491.055993117292,2.1274771035199302
2021-03-25,13491.055993117292,2.1394455550261755
2021-03-26,13491.055993117292,2.173922659981172
2021-03-27,13491.055993117292,2.173922659981172
2021-03-28,13491.055993117292,2.173922659981172
2021-03-29,13491.055993117292,2.172824655010103
2021-03-30,13491.055993117292,2.1670601737578066
2021-03-31,13491.055993117292,2.1758442135263594
2021-04-01,13491.055993117292,2.199341268770665
2021-04-02,13491.055993117292,2.199341268770665
2021-04-03,13491.055993117292,2.199341268770665
2021-04-04,13491.055993117292,2.199341268770665
2021-04-05,13491.055993117292,2.230908418384919
2021-04-06,13491.055993117292,2.2295910276795556
2021-04-07,13491.055993117292,2.2321714559606907
2021-04-08,13491.055993117292,2.242766728565852
2021-04-09,13491.055993117292,2.2590723086769837
2021-04-10,13491.055993117292,2.2590723086769837
2021-04-11,13491.055993117292,2.2590723086769837
2021-04-12,13491.055993117292,2.2598960366343683
2021-04-13,13491.055993117292,2.266593310869765
2021-04-14,13491.055993117292,2.2588525641761574
2021-04-15,13491.055993117292,2.283118097331925
2021-04-16,13491.055993117292,2.2907494202332845
2021-04-17,13491.055993117292,2.2907494202332845
2021-04-18,13491.055993117292,2.2907494202332845
2021-04-19,13491.055993117292,2.279495093508909
2021-04-20,13491.055993117292,2.262805274442046
2021-04-21,13491.055993117292,2.2842161023029943
2021-04-22,13491.055993117292,2.2633545460024798
2021-04-23,13491.055993117292,2.2878941767886665
2021-04-24,13491.055993117292,2.2878941767886665
2021-04-25,13491.055993117292,2.2878941767886665
2021-04-26,13491.055993117292,2.292670794395206
2021-04-27,13491.055993117292,2.2921765934974285
2021-04-28,13491.055993117292,2.2915180775280124
2021-04-29,13491.055993117292,2.3061209516784533
2021-04-30,13491.055993117292,2.290969164734111
2021-05-01,13491.055993117292,2.290969164734111
2021-05-02,13491.055993117292,2.290969164734111
2021-05-03,13491.055993117292,2.2959102767955546
2021-05-04,13491.055993117292,2.281745635963905
2021-05-05,13491.055993117292,2.2824592225959774
2021-05-06,13491.055993117292,2.3006858181024983
2021-05-07,13491.055993117292,2.317430169682219
2021-05-08,13491.055993117292,2.317430169682219
2021-05-09,13491.055993117292,2.317430169682219
2021-05-10,13491.055993117292,2.294482385998347
2021-05-11,13491.055993117292,2.2740048892702975
2021-05-12,13491.055993117292,2.2256932086930568
2021-05-13,13491.055993117292,2.2524293875711794
2021-05-14,13491.055993117292,2.287016275084956
2021-05-15,13491.055993117292,2.287016275084956
2021-05-16,13491.055993117292,2.287016275084956
2021-05-17,13491.055993117292,2.281196723170004
2021-05-18,13491.055993117292,2.2615427750160726
2021-05-19,13491.055993117292,2.2556134405423403
2021-05-20,13491.055993117292,2.279879511847906
2021-05-21,13491.055993117292,2.2780130289653746
2021-05-22,13491.055993117292,2.2780130289653746
2021-05-23,13491.055993117292,2.2780130289653746
2021-05-24,13491.055993117292,2.3012356278127295
2021-05-25,13491.055993117292,2.2961296625298493
2021-05-26,13491.055993117292,2.3006858181024983
2021-05-27,13491.055993117292,2.3018945025486772
2021-05-28,13491.055993117292,2.306011527886205
2021-05-29,13491.055993117292,2.306011527886205
2021-05-30,13491.055993117292,2.306011527886205
2021-05-31,13491.055993117292,2.306011527886205
2021-06-01,13491.055993117292,2.3039805505487694
2021-06-02,13491.055993117292,2.3076035543717857
2021-06-03,13491.055993117292,2.2990390797207936
2021-06-04,13491.055993117292,2.320065489242744
2021-06-05,13491.055993117292,2.320065489242744
2021-06-06,13491.055993117292,2.320065489242744
2021-06-07,13491.055993117292,2.317814588021216
2021-06-08,13491.055993117292,2.3183093270687913
2021-06-09,13491.055993117292,2.314850458934148
2021-06-10,13491.055993117292,2.325610943527278
2021-06-11,13491.055993117292,2.3294540506176524
2021-06-12,13491.055993117292,2.3294540506176524
2021-06-13,13491.055993117292,2.3294540506176524
2021-06-14,13491.055993117292,2.334669080926249
2021-06-15,13491.055993117292,2.330387022984019
2021-06-16,13491.055993117292,2.317375278402829
2021-06-17,13491.055993117292,2.3166069798746327
2021-06-18,13491.055993117292,2.285355365425239
2021-06-19,13491.055993117292,2.285355365425239
2021-06-20,13491.055993117292,2.285355365425239
2021-06-21,13491.055993117292,2.3180721823911647
2021-06-22,13491.055993117292,2.3304654134712526
2021-06-23,13491.055993117292,2.327655733376194
2021-06-24,13491.055993117292,2.3414262691724836
2021-06-25,13491.055993117292,2.3497424773833577
2021-06-26,13491.055993117292,2.3497424773833577
2021-06-27,13491.055993117292,2.3497424773833577
2021-06-28,13491.055993117292,2.3544790925215833
2021-06-29,13491.055993117292,2.3557466146790045
2021-06-30,13491.055993117292,2.3577295173011574
2021-07-01,13491.055993117292,2.370783416949853
2021-07-02,13491.055993117292,2.3889045350959774
2021-07-03,13491.055993117292,2.3889045350959774
2021-07-04,13491.055993117292,2.3889045350959774
2021-07-05,13491.055993117292,2.3889045350959774
2021-07-06,13491.055993117292,2.3845532352130787
2021-07-07,13491.055993117292,2.392980302282329
2021-07-08,13491.055993117292,2.3734825969530675
2021-07-09,13491.055993117292,2.3988188688234753
2021-07-10,13491.055993117292,2.3988188688234753
2021-07-11,13491.055993117292,2.3988188688234753
2021-07-12,13491.055993117292,2.4074111478806945
2021-07-13,13491.055993117292,2.399204363462068
2021-07-14,13491.055993117292,2.402784315301249
2021-07-15,13491.055993117292,2.394577710265889
2021-07-16,13491.055993117292,2.3757953854013594
2021-07-17,13491.055993117292,2.3757953854013594
2021-07-18,13491.055993117292,2.3757953854013594
2021-07-19,13491.055993117292,2.340710171174688
2021-07-20,13491.055993117292,2.3742532274637216
2021-07-21,13491.055993117292,2.3934759382462345
2021-07-22,13491.055993117292,2.3984886242308043
2021-07-23,13491.055993117292,2.4231640481493386
2021-07-24,13491.055993117292,2.4231640481493386
2021-07-25,13491.055993117292,2.4231640481493386
2021-07-26,13491.055993117292,2.4291120384827334
2021-07-27,13491.055993117292,2.418041758989254
2021-07-28,13491.055993117292,2.4170497695283797
2021-07-29,13491.055993117292,2.427074423964456
2021-07-30,13491.055993117292,2.4152880464731816
2021-07-31,13491.055993117292,2.4152880464731816
2021-08-01,13491.055993117292,2.4152880464731816
2021-08-02,13491.055993117292,2.410220469209221
2021-08-03,13491.055993117292,2.429828495247061
2021-08-04,13491.055993117292,2.4178763676180197
2021-08-05,13491.055993117292,2.433188523202149
2021-08-06,13491.055993117292,2.437208681576047
2021-08-07,13491.055993117292,2.437208681576047
2021-08-08,13491.055993117292,2.437208681576047
2021-08-09,13491.055993117292,2.4352261377204263
2021-08-10,13491.055993117292,2.4382557416995776
2021-08-11,13491.055993117292,2.444314411508082
2021-08-12,13491.055993117292,2.4516395271744122
2021-08-13,13491.055993117292,2.456101685915687
2021-08-14,13491.055993117292,2.456101685915687
2021-08-15,13491.055993117292,2.456101685915687
2021-08-16,13491.055993117292,2.461884464261113
2021-08-17,13491.055993117292,2.4457462487371417
2021-08-18,13491.055993117292,2.4189772427213447
2021-08-19,13491.055993117292,2.4227233034648235
2021-08-20,13491.055993117292,2.4420007261434606
2021-08-21,13491.055993117292,2.4420007261434606
2021-08-22,13491.055993117292,2.4420007261434606
2021-08-23,13491.055993117292,2.463481872244673
2021-08-24,13491.055993117292,2.4673924274430568
2021-08-25,13491.055993117292,2.472569966649063
2021-08-26,13491.055993117292,2.4579740884459955
2021-08-27,13491.055993117292,2.479950511744581
2021-08-28,13491.055993117292,2.479950511744581
2021-08-29,13491.055993117292,2.479950511744581
2021-08-30,13491.055993117292,2.490856655549688
2021-08-31,13491.055993117292,2.4871667417684606
2021-09-01,13491.055993117292,2.488488078905676
2021-09-02,13491.055993117292,2.4961441566977407
2021-09-03,13491.055993117292,2.495538020641991
2021-09-04,13491.055993117292,2.495538020641991
2021-09-05,13491.055993117292,2.495538020641991
2021-09-06,13491.055993117292,2.495538020641991
2021-09-07,13491.055993117292,2.4866153176088353
2021-09-08,13491.055993117292,2.483586072396216
2021-09-09,13491.055993117292,2.4729554612876563
2021-09-10,13491.055993117292,2.4534575765751288
2021-09-11,13491.055993117292,2.4534575765751288
2021-09-12,13491.055993117292,2.4534575765751288
2021-09-13,13491.055993117292,2.459736349650992
2021-09-14,13491.055993117292,2.4464623467349376
2021-09-15,13491.055993117292,2.4668969708624173
2021-09-16,13491.055993117292,2.4629862362807677
2021-09-17,13491.055993117292,2.438993903839089
2021-09-18,13491.055993117292,2.438993903839089
2021-09-19,13491.055993117292,2.438993903839089
2021-09-20,13491.055993117292,2.3983261029918257
2021-09-21,13491.055993117292,2.396059954192689
2021-09-22,13491.055993117292,2.419433234983468
2021-09-23,13491.055993117292,2.4488298470793533
2021-09-24,13491.055993117292,2.4528634591981997
2021-09-25,13491.055993117292,2.4528634591981997
2021-09-26,13491.055993117292,2.4528634591981997
2021-09-27,13491.055993117292,2.445846344599559
2021-09-28,13491.055993117292,2.3965575633725202
2021-09-29,13491.055993117292,2.4005913548746327
2021-09-30,13491.055993117292,2.3712507103577334
2021-10-01,13491.055993117292,2.3994309245270022
2021-10-02,13491.055993117292,2.3994309245270022
2021-10-03,13491.055993117292,2.3994309245270022
2021-10-04,13491.055993117292,2.3684876699118296
2021-10-05,13491.055993117292,2.393132239908615
2021-10-06,13491.055993117292,2.4030777863243937
2021-10-07,13491.055993117292,2.4238541355735674
2021-10-08,13491.055993117292,2.419433234983468
2021-10-09,13491.055993117292,2.419433234983468
2021-10-10,13491.055993117292,2.419433234983468
2021-10-11,13491.055993117292,2.4019175353600293
2021-10-12,13491.055993117292,2.396005242296565
2021-10-13,13491.055993117292,2.404624966993479
2021-10-14,13491.055993117292,2.4450726645733836
2021-10-15,13491.055993117292,2.4636935444985304
2021-10-16,13491.055993117292,2.4636935444985304
2021-10-17,13491.055993117292,2.4636935444985304
2021-10-18,13491.055993117292,2.470987626859846
2021-10-19,13491.055993117292,2.4900508659189016
2021-10-20,13491.055993117292,2.499830662196914
2021-10-21,13491.055993117292,2.5063516026818515
2021-10-22,13491.055993117292,2.5037539536071822
2021-10-23,13491.055993117292,2.5037539536071822
2021-10-24,13491.055993117292,2.5037539536071822
2021-10-25,13491.055993117292,2.517180970449118
2021-10-26,13491.055993117292,2.519446939864989
2021-10-27,13491.055993117292,2.508284995522594
2021-10-28,13491.055993117292,2.532486847618938
2021-10-29,13491.055993117292,2.537625998806025
2021-10-30,13491.055993117292,2.537625998806025
2021-10-31,13491.055993117292,2.537625998806025
2021-11-01,13491.055993117292,2.5419909318171383
2021-11-02,13491.055993117292,2.5522685166582475
2021-11-03,13491.055993117292,2.5678508234409443
2021-11-04,13491.055993117292,2.5799520185640152
2021-11-05,13491.055993117292,2.5889034229197283
2021-11-06,13491.055993117292,2.5889034229197283
2021-11-07,13491.055993117292,2.5889034229197283
2021-11-08,13491.055993117292,2.5911137835231446
2021-11-09,13491.055993117292,2.582549129488887
2021-11-10,13491.055993117292,2.5617731390062453
2021-11-11,13491.055993117292,2.562601351545279
2021-11-12,13491.055993117292,2.5819413789837435
2021-11-13,13491.055993117292,2.5819413789837435
2021-11-14,13491.055993117292,2.5819413789837435
2021-11-15,13491.055993117292,2.5828252003352317
2021-11-16,13491.055993117292,2.593047535130419
2021-11-17,13491.055993117292,2.5867484917454995
2021-11-18,13491.055993117292,2.595534325346712
2021-11-19,13491.055993117292,2.59089260395619
2021-11-20,13491.055993117292,2.59089260395619
2021-11-21,13491.055993117292,2.59089260395619
2021-11-22,13491.055993117292,2.583599059744673
2021-11-23,13491.055993117292,2.5870247419751102
2021-11-24,13491.055993117292,2.5939313564819066
2021-11-25,13491.055993117292,2.5939313564819066
2021-11-26,13491.055993117292,2.536078638753674
2021-11-27,13491.055993117292,2.536078638753674
2021-11-28,13491.055993117292,2.536078638753674
2021-11-29,13491.055993117292,2.5671880022731446
2021-11-30,13491.055993117292,2.5172363998783065
2021-12-01,13491.055993117292,2.489277185892726
2021-12-02,13491.055993117292,2.5274034846275715
2021-12-03,13491.055993117292,2.5054119931346435
2021-12-04,13491.055993117292,2.5054119931346435
2021-12-05,13491.055993117292,2.5054119931346435
2021-12-06,13491.055993117292,2.5350844966936075
2021-12-07,13491.055993117292,2.5875218130051434
2021-12-08,13491.055993117292,2.5943738949990816
2021-12-09,13491.055993117292,2.576857298459313
2021-12-10,13491.055993117292,2.6011151181346435
2021-12-11,13491.055993117292,2.6011151181346435
2021-12-12,13491.055993117292,2.6011151181346435
2021-12-13,13491.055993117292,2.5780731582361316
2021-12-14,13491.055993117292,2.5603360996624724
2021-12-15,13491.055993117292,2.60034089995867
2021-12-16,13491.055993117292,2.5774101576850663
2021-12-17,13491.055993117292,2.5499794068010653
2021-12-18,13491.055993117292,2.5499794068010653
2021-12-19,13491.055993117292,2.5499794068010653
2021-12-20,13491.055993117292,2.522863832315393
2021-12-21,13491.055993117292,2.567667314359846
2021-12-22,13491.055993117292,2.5933411855368296
2021-12-23,13491.055993117292,2.609476530928545
2021-12-24,13491.055993117292,2.609476530928545
2021-12-25,13491.055993117292,2.609476530928545
2021-12-26,13491.055993117292,2.609476530928545
2021-12-27,13491.055993117292,2.64640670204583
2021-12-28,13491.055993117292,2.6442444161576963
2021-12-29,13491.055993117292,2.6476263288712345
2021-12-30,13491.055993117292,2.6403073122359477
2021-12-31,13491.055993117292,2.6336532693676524
2022-01-01,13491.055993117292,2.6336532693676524
2022-01-02,13491.055993117292,2.6336532693676524
2022-01-03,13491.055993117292,2.6489019232756243
2022-01-04,13491.055993117292,2.648014514258817
2022-01-05,13491.055993117292,2.59716707183367
2022-01-06,13491.055993117292,2.5947276387995957
2022-01-07,13491.055993117292,2.5844690685846805
2022-01-08,13491.055993117292,2.5844690685846805
2022-01-09,13491.055993117292,2.5844690685846805
2022-01-10,13491.055993117292,2.581252906008909
2022-01-11,13491.055993117292,2.604763414998163
2022-01-12,13491.055993117292,2.611805822637307
2022-01-13,13491.055993117292,2.5758188487325495
2022-01-14,13491.055993117292,2.5768725460369213
2022-01-15,13491.055993117292,2.5768725460369213
2022-01-16,13491.055993117292,2.5768725460369213
2022-01-17,13491.055993117292,2.5768725460369213
2022-01-18,13491.055993117292,2.5312367256383173
2022-01-19,13491.055993117292,2.5049540276565945
2022-01-20,13491.055993117292,2.477228908833119
2022-01-21,13491.055993117292,2.428599181725294
2022-01-22,13491.055993117292,2.428599181725294
2022-01-23,13491.055993117292,2.428599181725294
2022-01-24,13491.055993117292,2.4389130019861316
2022-01-25,13491.055993117292,2.4091360973663667
2022-01-26,13491.055993117292,2.403092316368938
2022-01-27,13491.055993117292,2.39122575455777
2022-01-28,13491.055993117292,2.4506123785934055
2022-01-29,13491.055993117292,2.4506123785934055
2022-01-30,13491.055993117292,2.4506123785934055
2022-01-31,13491.055993117292,2.494751066254133
2022-02-01,13491.055993117292,2.5116077117583577
2022-02-02,13491.055993117292,2.5360063472974836
2022-02-03,13491.055993117292,2.4763967498622335
2022-02-04,13491.055993117292,2.4880414145733836
2022-02-05,13491.055993117292,2.4880414145733836
2022-02-06,13491.055993117292,2.4880414145733836
2022-02-07,13491.055993117292,2.4800567066380417
2022-02-08,13491.055993117292,2.5004622706764326
2022-02-09,13491.055993117292,2.5370593270687913
2022-02-10,13491.055993117292,2.4914792948659072
2022-02-11,13491.055993117292,2.4423508822786553
2022-02-12,13491.055993117292,2.4423508822786553
2022-02-13,13491.055993117292,2.4423508822786553
2022-02-14,13491.055993117292,2.4343654568102497
2022-02-15,13491.055993117292,2.473624202103233
2022-02-16,13491.055993117292,2.4763967498622335
2022-02-17,13491.055993117292,2.423497701024063
2022-02-18,13491.055993117292,2.4078056116825866
2022-02-19,13491.055993117292,2.4078056116825866
2022-02-20,13491.055993117292,2.4078056116825866
2022-02-21,13491.055993117292,2.4078056116825866
2022-02-22,13491.055993117292,2.3819656316013043
2022-02-23,13491.055993117292,2.3397129795991
2022-02-24,13491.055993117292,2.3749232239621603
2022-02-25,13491.055993117292,2.427323587320904
2022-02-26,13491.055993117292,2.427323587320904
2022-02-27,13491.055993117292,2.427323587320904
2022-02-28,13491.055993117292,2.421113338652645
2022-03-01,13491.055993117292,2.384239135114346
2022-03-02,13491.055993117292,2.428100137479335
2022-03-03,13491.055993117292,2.4160116785681485
2022-03-04,13491.055993117292,2.396382844071455
2022-03-05,13491.055993117292,2.396382844071455
2022-03-06,13491.055993117292,2.396382844071455
2022-03-07,13491.055993117292,2.32573938194572
2022-03-08,13491.055993117292,2.308106186283064
2022-03-09,13491.055993117292,2.369988569698292
2022-03-10,13491.055993117292,2.3592865640498712
2022-03-11,13491.055993117292,2.3292883004798863
2022-03-12,13491.055993117292,2.3292883004798863
2022-03-13,13491.055993117292,2.3292883004798863
2022-03-14,13491.055993117292,2.312264828538299
2022-03-15,13491.055993117292,2.363113167879776
2022-03-16,13491.055993117292,2.4155129930887216
2022-03-17,13491.055993117292,2.445733333141991
2022-03-18,13491.055993117292,2.4725206362509184
2022-03-19,13491.055993117292,2.4725206362509184
2022-03-20,13491.055993117292,2.4725206362509184
2022-03-21,13491.055993117292,2.4717979010722813
2022-03-22,13491.055993117292,2.5007209413459774
2022-03-23,13491.055993117292,2.468515546071363
2022-03-24,13491.055993117292,2.505726990149706
2022-03-25,13491.055993117292,2.517964337171657
2022-03-26,13491.055993117292,2.517964337171657
2022-03-27,13491.055993117292,2.517964337171657
2022-03-28,13491.055993117292,2.5358745005969876
2022-03-29,13491.055993117292,2.5672452255349927
2022-03-30,13491.055993117292,2.551393305703527
2022-03-31,13491.055993117292,2.512123797414585
2022-04-01,13491.055993117292,2.5192433398581007
2022-04-02,13491.055993117292,2.5192433398581007
2022-04-03,13491.055993117292,2.5192433398581007
2022-04-04,13491.055993117292,2.540824761204996
2022-04-05,13491.055993117292,2.5087309423218223
2022-04-06,13491.055993117292,2.48364526887399
2022-04-07,13491.055993117292,2.496159942425147
2022-04-08,13491.055993117292,2.489485629247796
2022-04-09,13491.055993117292,2.489485629247796
2022-04-10,13491.055993117292,2.489485629247796
2022-04-11,13491.055993117292,2.4469344834909994
2022-04-12,13491.055993117292,2.437868094461793
2022-04-13,13491.055993117292,2.465790355494581
2022-04-14,13491.055993117292,2.435086577539493
2022-04-15,13491.055993117292,2.435086577539493
2022-04-16,13491.055993117292,2.435086577539493
2022-04-17,13491.055993117292,2.435086577539493
2022-04-18,13491.055993117292,2.4360880743134645
2022-04-19,13491.055993117292,2.4754131914148605
2022-04-20,13491.055993117292,2.4735775624540777
2022-04-21,13491.055993117292,2.436588733008817
2022-04-22,13491.055993117292,2.369730975328343
2022-04-23,13491.055993117292,2.369730975328343
2022-04-24,13491.055993117292,2.369730975328343
2022-04-25,13491.055993117292,2.383469580903288
2022-04-26,13491.055993117292,2.314442541387307
2022-04-27,13491.055993117292,2.3209498487440303
2022-04-28,13491.055993117292,2.3795757083486406
2022-04-29,13491.055993117292,2.2916371880166237
2022-04-30,13491.055993117292,2.2916371880166237
2022-05-01,13491.055993117292,2.2916371880166237
2022-05-02,13491.055993117292,2.3054317611705546
2022-05-03,13491.055993117292,2.3159999469025534
2022-05-04,13491.055993117292,2.3865291418878583
2022-05-05,13491.055993117292,2.3017048944365355
2022-05-06,13491.055993117292,2.2879661094783246
2022-05-07,13491.055993117292,2.2879661094783246
2022-05-08,13491.055993117292,2.2879661094783246
2022-05-09,13491.055993117292,2.214711723916238
2022-05-10,13491.055993117292,2.219828631578343
2022-05-11,13491.055993117292,2.1845643928522227
2022-05-12,13491.055993117292,2.1822838933918076
2022-05-13,13491.055993117292,2.234457516302351
2022-05-14,13491.055993117292,2.234457516302351
2022-05-15,13491.055993117292,2.234457516302351
2022-05-16,13491.055993117292,2.2253913066564106
2022-05-17,13491.055993117292,2.2711683016853415
2022-05-18,13491.055993117292,2.1796139528609477
2022-05-19,13491.055993117292,2.1662644295899156
2022-05-20,13491.055993117292,2.1672103175514326
2022-05-21,13491.055993117292,2.1672103175514326
2022-05-22,13491.055993117292,2.1672103175514326
2022-05-23,13491.055993117292,2.2077590079100844
2022-05-24,13491.055993117292,2.1909054119213813
2022-05-25,13491.055993117292,2.210262122003582
2022-05-26,13491.055993117292,2.2544255645550146
2022-05-27,13491.055993117292,2.3097701454583026
2022-05-28,13491.055993117292,2.3097701454583026
2022-05-29,13491.055993117292,2.3097701454583026
2022-05-30,13491.055993117292,2.3097701454583026
2022-05-31,13491.055993117292,2.296810063257715
2022-06-01,13491.055993117292,2.2782322353164033
2022-06-02,13491.055993117292,2.321617692643277
2022-06-03,13491.055993117292,2.2835163281824027
2022-06-04,13491.055993117292,2.2835163281824027
2022-06-05,13491.055993117292,2.2835163281824027
2022-06-06,13491.055993117292,2.2904690441885562
2022-06-07,13491.055993117292,2.3124397272226305
2022-06-08,13491.055993117292,2.2872988037288757
2022-06-09,13491.055993117292,2.232899931403839
2022-06-10,13491.055993117292,2.168155667363152
2022-06-11,13491.055993117292,2.168155667363152
2022-06-12,13491.055993117292,2.168155667363152
2022-06-13,13491.055993117292,2.085834713388593
2022-06-14,13491.055993117292,2.079549303131888
2022-06-15,13491.055993117292,2.109196334267083
2022-06-16,13491.055993117292,2.039390591993479
2022-06-17,13491.055993117292,2.043786199543075
2022-06-18,13491.055993117292,2.043786199543075
2022-06-19,13491.055993117292,2.043786199543075
2022-06-20,13491.055993117292,2.043786199543075
2022-06-21,13491.055993117292,2.095236549125184
2022-06-22,13491.055993117292,2.091437390934974
2022-06-23,13491.055993117292,2.111938925020665
2022-06-24,13491.055993117292,2.1790858485259
2022-06-25,13491.055993117292,2.1790858485259
2022-06-26,13491.055993117292,2.1790858485259
2022-06-27,13491.055993117292,2.1707622856011204
2022-06-28,13491.055993117292,2.1264072617216203
2022-06-29,13491.055993117292,2.1246754956718408
2022-06-30,13491.055993117292,2.107414161519563
2022-07-01,13491.055993117292,2.129703608617285
2022-07-02,13491.055993117292,2.129703608617285
2022-07-03,13491.055993117292,2.129703608617285
2022-07-04,13491.055993117292,2.129703608617285
2022-07-05,13491.055993117292,2.133725381440577
2022-07-06,13491.055993117292,2.1409313866182953
2022-07-07,13491.055993117292,2.1729965041789128
2022-07-08,13491.055993117292,2.171209129316679
2022-07-09,13491.055993117292,2.171209129316679
2022-07-10,13491.055993117292,2.171209129316679
2022-07-11,13491.055993117292,2.146406522662564
2022-07-12,13491.055993117292,2.127412884310709
2022-07-13,13491.055993117292,2.116240356355621
2022-07-14,13491.055993117292,2.1111010257852683
2022-07-15,13491.055993117292,2.151433738691679
2022-07-16,13491.055993117292,2.151433738691679
2022-07-17,13491.055993117292,2.151433738691679
2022-07-18,13491.055993117292,2.1336695932448566
2022-07-19,13491.055993117292,2.1913192491159994
2022-07-20,13491.055993117292,2.205285492055474
2022-07-21,13491.055993117292,2.2277421243570905
