,equity,benchmark_spy_norm,benchmark_qqq_norm,benchmark_iwm_norm
2020-05-19,14127.573142706358,1.577609990643369,2.314425415143415,1.17562424958226
2020-05-20,14127.573142706358,1.6044107474972447,2.3606404962757317,1.2112383629581334
2020-05-21,14127.573142706358,1.5933338308229243,2.334931315356835,1.2134081168033006
2020-05-22,14127.573142706358,1.5963594883702241,2.342990831436094,1.2192831974119718
2020-05-26,14127.573142706358,1.6160274284189016,2.336665366155432,1.2544450560608813
2020-05-27,14127.573142706358,1.6400726789240447,2.349417844588397,1.2934035385870593
2020-05-28,14127.573142706358,1.6370466626102131,2.3463578687229414,1.262761258195957
2020-05-29,14127.573142706358,1.6443412831213262,2.3807382707574125,1.255529932983465
2020-06-01,14127.573142706358,1.6509872537426524,2.3878799875015524,1.2675516103326363
2020-06-02,14127.573142706358,1.6646575142932587,2.403897149414234,1.2780371209611048
2020-06-03,14127.573142706358,1.6868113476418993,2.4147110306214383,1.308860362623229
2020-06-04,14127.573142706358,1.682380939738703,2.3977759081865395,1.3069621249098904
2020-06-05,14127.573142706358,1.7254987572327334,2.445316592011519,1.357490549635346
2020-06-08,14127.573142706358,1.746356367101396,2.464292504292211,1.383794361490254
2020-06-09,14127.573142706358,1.733334038907513,2.48214607081062,1.3582135040158854
2020-06-10,14127.573142706358,1.723662410738887,2.5119361866727123,1.3213342204740681
2020-06-11,14127.573142706358,1.624294485614897,2.387472184144009,1.2205484418032115
2020-06-12,14127.573142706358,1.6437471657443976,2.4064474516763097,1.2498350713928585
2020-06-15,14127.573142706358,1.6590917896996693,2.435726926812434,1.2787309790257129
2020-06-16,14127.573142706358,1.6910257780928546,2.4775549787027518,1.309477323281447
2020-06-17,14127.573142706358,1.6840022056966386,2.485411237851631,1.2858052435124123
2020-06-18,14127.573142706358,1.6846497792868296,2.4921437005543465,1.2853520238566039
2020-06-19,14127.573142706358,1.6750222794016347,2.4917358971968033,1.2787309790257129
2020-06-22,14127.573142706358,1.6857680545669544,2.521618695640155,1.2915192552293204
2020-06-23,14127.573142706358,1.69352853341982,2.5430799517824916,1.296960860110851
2020-06-24,14127.573142706358,1.6503290965397686,2.4906528810863944,1.254877937985656
2020-06-25,14127.573142706358,1.6680213092969325,2.5143623748694486,1.2738331486607974
2020-06-26,14127.573142706358,1.6284036180887216,2.4549860448240364,1.2395504144146712
2020-06-29,14127.573142706358,1.6523371128191586,2.481761156020971,1.2800913802460954
2020-06-30,14127.573142706358,1.6735025443722447,2.5304077445242528,1.2985936681666115
2020-07-01,14127.573142706358,1.6852254201873622,2.5599425400233606,1.2862590569705865
2020-07-02,14127.573142706358,1.6945059928361499,2.577316413738589,1.2915192552293204
2020-07-06,14127.573142706358,1.720664378214548,2.6406792230878597,1.300860805599794
2020-07-07,14127.573142706358,1.7029178123277922,2.6224870024768814,1.27782394591173
2020-07-08,14127.573142706358,1.7159430106539308,2.657029558731783,1.287346902905
2020-07-09,14127.573142706358,1.7061739773718774,2.679411999138294,1.2613175761937505
2020-07-10,14127.573142706358,1.723594783247612,2.6977046393112283,1.2816331880892746
2020-07-13,14127.573142706358,1.7086706336677995,2.642211790014153,1.2653984829537155
2020-07-14,14127.573142706358,1.7308131658706833,2.660913200667218,1.2863497602819849
2020-07-15,14127.573142706358,1.74671459548356,2.6663300542773376,1.3335117709443
2020-07-16,14127.573142706358,1.7409615947602866,2.64813928435024,1.3256210282044247
2020-07-17,14127.573142706358,1.746008901715191,2.6512047405770223,1.3295209736933675
2020-07-20,14127.573142706358,1.7601195481837804,2.726422699785565,1.3238069619764592
2020-07-21,14127.573142706358,1.7638639944778656,2.698011378358424,1.3425818051829446
2020-07-22,14127.573142706358,1.7739040758748164,2.707515453208554,1.3433068378717647
2020-07-23,14127.573142706358,1.7527386443217303,2.636795581152425,1.3446676844439218
2020-07-24,14127.573142706358,1.7414496966270205,2.6117569385605557,1.3248956986144216
2020-07-27,14127.573142706358,1.7541496730919361,2.6583587075405983,1.3386817112434102
2020-07-28,14127.573142706358,1.743024502319067,2.6245314996259252,1.32534891827023
2020-07-29,14127.573142706358,1.7644611613703158,2.654782127026555,1.3545534546827849
2020-07-30,14127.573142706358,1.7581660644172483,2.6686803233509897,1.3492022562114696
2020-07-31,14127.573142706358,1.7720591189842028,2.71630466327975,1.3365045348686688
2020-08-03,14127.573142706358,1.784378264775441,2.7529937481166296,1.3582718450983395
2020-08-04,14127.573142706358,1.7912708873874907,2.76321301011989,1.3676135439194044
2020-08-05,14127.573142706358,1.802396596310158,2.770059915662075,1.3948224590306058
2020-08-06,14127.573142706358,1.814444873369765,2.8067493228731504,1.3942783876128075
2020-08-07,14127.573142706358,1.8157471958807863,2.77435232807764,1.4164086595386631
2020-08-10,14127.573142706358,1.8211742572097722,2.762497661779662,1.4311014083804516
2020-08-11,14127.573142706358,1.8061412219875093,2.7101731060777934,1.4228480008455746
2020-08-12,14127.573142706358,1.8313226860993754,2.7783378402589114,1.428652715873881
2020-08-13,14127.573142706358,1.828012167925698,2.7846753945719116,1.4256596550483296
2020-08-14,14127.573142706358,1.8280665210552902,2.781404263608281,1.4247524734837553
2020-08-17,14127.573142706358,1.8338736955248898,2.8136987434095633,1.432098996355241
2020-08-18,14127.573142706358,1.8378359131038757,2.8407801100923997,1.4184042808400166
2020-08-19,14127.573142706358,1.8301837817436628,2.821670412520498,1.418494984151415
2020-08-20,14127.573142706358,1.8358820705708119,2.8608108307413778,1.412689823771334
2020-08-21,14127.573142706358,1.8423942212757163,2.880638455647073,1.4022601305652642
2020-08-24,14127.573142706358,1.86106389344921,2.898625001521203,1.4169525825058698
2020-08-25,14127.573142706358,1.8675758647708487,2.921415245285257,1.418494984151415
2020-08-26,14127.573142706358,1.8862997106906687,2.983755967247104,1.409606059634384
2020-08-27,14127.573142706358,1.8904239113588355,2.9744554717015497,1.4130530823687013
2020-08-28,14127.573142706358,1.9026354271904848,2.9895799794663755,1.4250245834179502
2020-08-31,14127.573142706358,1.895742804578435,3.0135968570450165,1.4096966144951908
2020-09-01,14127.573142706358,1.9135978973411094,3.065104516535016,1.425841358572309
2020-09-02,14127.573142706358,1.941276017748898,3.0941291548694503,1.43717793644177
2020-09-03,14127.573142706358,1.8744684873828985,2.9372547790161154,1.394731904169799
2020-09-04,14127.573142706358,1.8591640452792064,2.8981130712984533,1.385843573455134
2020-09-08,14127.573142706358,1.8083670095518,2.7588190498326837,1.3591785813111394
2020-09-09,14127.573142706358,1.8440768363106173,2.839861666008889,1.3797670453938156
2020-09-10,14127.573142706358,1.8120571027162933,2.783244053143064,1.3618088288910979
2020-09-11,14127.573142706358,1.812979312086701,2.76392900320851,1.352739536905411
2020-09-14,14127.573142706358,1.836858812454078,2.812064306237433,1.3883831177236943
2020-09-15,14127.573142706358,1.8461392057195996,2.8519207175469323,1.3910135137542443
2020-09-16,14127.573142706358,1.8388124756038757,2.806442422638857,1.404164306302262
2020-09-17,14127.573142706358,1.8226396391095703,2.762599532025499,1.393915722817806
2020-09-18,14127.573142706358,1.8016562815714547,2.727341466243271,1.390287887263058
2020-09-21,14127.573142706358,1.7816048201001102,2.733882761047945,1.3415842172081551
2020-09-22,14127.573142706358,1.7997492580708119,2.7846753945719116,1.3519232071028264
2020-09-23,14127.573142706358,1.758010897892175,2.6996472662144346,1.311646186423065
2020-09-24,14127.573142706358,1.762696747566128,2.7122159913558583,1.311646186423065
2020-09-25,14127.573142706358,1.7911946494994488,2.7752727064063247,1.332950033906115
2020-09-28,14127.573142706358,1.8209451847791147,2.8329128902208676,1.3658162526082769
2020-09-29,14127.573142706358,1.8110278015360948,2.820137523220009,1.3596255660421053
2020-09-30,14127.573142706358,1.8247590523971344,2.839452573154563,1.3637222085647678
2020-10-01,14127.573142706358,1.8364743941150807,2.884520808085725,1.3854815024624985
2020-10-02,14127.573142706358,1.8190381612784716,2.803376321663683,1.39158133726668
2020-10-05,14127.573142706358,1.8512952189336884,2.8631622281247147,1.4300013894975363
2020-10-06,14127.573142706358,1.8249771824485672,2.812064306237433,1.4259043016230994
2020-10-07,14127.573142706358,1.8567438062545922,2.8607102499923234,1.457040477132077
2020-10-08,14127.573142706358,1.8731993507760838,2.8759369503771817,1.4736103837032128
2020-10-09,14127.573142706358,1.8899275578618662,2.9198817112363766,1.4812579643742332
2020-10-12,14127.573142706358,1.9203317657627663,3.0100191482212884,1.4911811441621508
2020-10-13,14127.573142706358,1.907799512651543,3.009917922723843,1.4812579643742332
2020-10-14,14127.573142706358,1.8958122259023695,2.9847762815764516,1.466600101421444
2020-10-15,14127.573142706358,1.893468762915595,2.964747495172648,1.481713113887731
2020-10-16,14127.573142706358,1.892324656445169,2.948497256716485,1.4780714724279747
2020-10-19,14127.573142706358,1.8635551682471527,2.9003622760617573,1.460408969503498
2020-10-20,14127.573142706358,1.871019844094416,2.9065963482579424,1.463595906801531
2020-10-21,14127.573142706358,1.8674779215076232,2.904348110617225,1.4510316425404766
2020-10-22,14127.573142706358,1.877721961677994,2.904245273248801,1.4760685770476385
2020-10-23,14127.573142706358,1.8840970635676892,2.9099687047190184,1.4846264567456542
2020-10-26,14127.573142706358,1.849279309790595,2.86632987697153,1.4525790915061323
2020-10-27,14127.573142706358,1.8429040285176341,2.8887113502554533,1.4401065697106163
2020-10-28,14127.573142706358,1.779915567884368,2.776090247366586,1.395768980001924
2020-10-29,14127.573142706358,1.7980056527254775,2.8246349656240306,1.4124294414338665
2020-10-30,14127.573142706358,1.7792617158798678,2.7529937481166296,1.3937663815227705
2020-11-02,14127.573142706358,1.7992042917087618,2.759125305318586,1.4186205733518125
2020-11-03,14127.573142706358,1.830971274281319,2.806851515493183,1.4588615205378423
2020-11-04,14127.573142706358,1.871891467383817,2.9321457927628765,1.4605004150678538
2020-11-05,14127.573142706358,1.908398832143185,3.0085897410376146,1.501378215291361
2020-11-06,14127.573142706358,1.9079629308068515,3.010836689181549,1.4896335467459036
2020-11-09,14127.573142706358,1.9319376836884643,2.9493141529283546,1.543621612505953
2020-11-10,14127.573142706358,1.9291046837688282,2.8964789565005185,1.572300188472871
2020-11-11,14127.573142706358,1.943434895354978,2.961271978968952,1.5716627416330278
2020-11-12,14127.573142706358,1.9245813553338538,2.9473721707735394,1.5475371453070017
2020-11-13,14127.573142706358,1.95122676627939,2.9732291602611585,1.579583619842975
2020-11-16,14127.573142706358,1.9755830673677444,2.996427852131147,1.617184076358234
2020-11-17,14127.573142706358,1.964957478990632,2.9869242608423106,1.6247408052672645
2020-11-18,14127.573142706358,1.9413097418029022,2.964848075921702,1.6019800636793657
2020-11-19,14127.573142706358,1.949482802167524,2.9880470901658867,1.614270288148536
2020-11-20,14127.573142706358,1.9361336376630236,2.967607921410974,1.6160004797923118
2020-11-23,14127.573142706358,1.9477393762054556,2.9677110811535936,1.6462265047248854
2020-11-24,14127.573142706358,1.979124631188005,3.009406637249484,1.6771811251604751
2020-11-25,14127.573142706358,1.9760736806002022,3.027904468597973,1.6714451427560268
2020-11-27,14127.573142706358,1.981576800433964,3.055805310486244,1.6785467221515598
2020-11-30,14127.573142706358,1.9728044205777002,3.0620377708114503,1.6480473996800593
2020-12-01,14127.573142706358,1.9943809985764145,3.1012816711491453,1.6633425610221002
2020-12-02,14127.573142706358,1.9985773113175056,3.1052678280788086,1.6650721588635098
2020-12-03,14127.573142706358,1.9980319861889235,3.109661788366015,1.674449634277123
2020-12-04,14127.573142706358,2.015250268357366,3.122333995624254,1.713415836234058
2020-12-07,14127.573142706358,2.011109385045463,3.1400155755092647,1.7150545823134777
2020-12-08,14127.573142706358,2.0169942324692323,3.150643930366851,1.7370867283983606
2020-12-09,14127.573142706358,1.9989039682448568,3.0793099354679394,1.7244319092764993
2020-12-10,14127.573142706358,1.9982499368570903,3.0916755648660805,1.7410928160602164
2020-12-11,14127.573142706358,1.9959068326368479,3.0848283369497,1.7325347879116089
2020-12-14,14127.573142706358,1.9869706758587435,3.107209487859428,1.7345618807383576
2020-12-15,14127.573142706358,2.013833499322649,3.1404243459893952,1.7779422610331448
2020-12-16,14127.573142706358,2.0169942324692323,3.15769457640071,1.7715492363107772
2020-12-17,14127.573142706358,2.028272775934515,3.1783387751440793,1.792645846768112
2020-12-18,14127.573142706358,2.0201745183918076,3.16873299123521,1.7839698003992728
2020-12-21,14127.573142706358,2.0129514718038206,3.162804529776536,1.7830562354592645
2020-12-22,14127.573142706358,2.009558616711058,3.171403861446472,1.8033308749915382
2020-12-23,14127.573142706358,2.011364288666422,3.1554327990437736,1.818673540522855
2020-12-24,14127.573142706358,2.0191897042615725,3.169356785303863,1.8174862326921455
2020-12-28,14127.573142706358,2.036536066081925,3.201299554857651,1.8107284648664954
2020-12-29,14127.573142706358,2.032650624540779,3.2041667509540868,1.775658794034899
2020-12-30,14127.573142706358,2.03555125195169,3.204270233070902,1.7937411152320994
2020-12-31,14127.573142706358,2.0458932353852863,3.2121522821554356,1.7905451224479858
2021-01-04,14127.573142706358,2.018040216293167,3.166796489441721,1.7671656387947712
2021-01-05,14127.573142706358,2.0319393698911647,3.192904930801976,1.7944723828457623
2021-01-06,14127.573142706358,2.044087563429923,3.14867551352799,1.8678985690550585
2021-01-07,14127.573142706358,2.0744573297437547,3.2248483451041556,1.9011415553584132
2021-01-08,14127.573142706358,2.0862768931392357,3.266312436527543,1.8970318491837
2021-01-11,14127.573142706358,2.0722137832361316,3.219114920033872,1.895387610432395
2021-01-12,14127.573142706358,2.072650760872061,3.2139959401805664,1.9293609736458635
2021-01-13,14127.573142706358,2.0782329887261204,3.2357007500277444,1.9155706559497216
2021-01-14,14127.573142706358,2.0709548714754775,3.2183973150742737,1.9538369133677975
2021-01-15,14127.573142706358,2.055852773695812,3.192904930801976,1.9247036332391563
2021-01-19,14127.573142706358,2.071994576885103,3.23948864682706,1.949361870287436
2021-01-20,14127.573142706358,2.100668812568883,3.314842003197791,1.9579463226413278
2021-01-21,14127.573142706358,2.1025835495499634,3.3413595374123717,1.940959566809298
2021-01-22,14127.573142706358,2.0951416553774798,3.3317357005485437,1.9635173764386347
2021-01-25,14127.573142706358,2.1034047661416237,3.3592774175828204,1.9615996916978116
2021-01-26,14127.573142706358,2.1001213348411096,3.364191367447669,1.9479921166797898
2021-01-27,14127.573142706358,2.048793683412932,3.2704088454321307,1.9122832176012523
2021-01-28,14127.573142706358,2.0664134253306394,3.289759678902406,1.9061648264731346
2021-01-29,14127.573142706358,2.025044774063189,3.2205485180820896,1.8773051407846029
2021-02-01,14127.573142706358,2.058752683573659,3.301021176680321,1.9234250282946828
2021-02-02,14127.573142706358,2.087863717510103,3.3548737860697435,1.950823069459438
2021-02-03,14127.573142706358,2.089505253777094,3.341564889775024,1.9566677176968543
2021-02-04,14127.573142706358,2.113253804360305,3.3810840976758354,1.9965776200638694
2021-02-05,14127.573142706358,2.121571627020573,3.392550625442207,2.0242494041193257
2021-02-08,14127.573142706358,2.1368936486843313,3.415279940483276,2.075940196976121
2021-02-09,14127.573142706358,2.135471139385103,3.4145629802720694,2.0857118087101307
2021-02-10,14127.573142706358,2.134540499001194,3.4067828014333723,2.072012788127753
2021-02-11,14127.573142706358,2.137987707223549,3.425517255441495,2.0696387662687004
2021-02-12,14127.573142706358,2.1485488970081743,3.4446630589233136,2.0754834145061167
2021-02-16,14127.573142706358,2.146688513156686,3.4353470894163665,2.0624237706212716
2021-02-17,14127.573142706358,2.1471810996050698,3.4188628072941354,2.046258837263711
2021-02-18,14127.573142706358,2.138042419119673,3.403915927711133,2.0145687925978972
2021-02-19,14127.573142706358,2.134266939520573,3.38906995125138,2.0565788254826725
2021-02-22,14127.573142706358,2.1178506799343313,3.301226529042973,2.043245141805943
2021-02-23,14127.573142706358,2.1204224978186996,3.2913983069390804,2.0252541177225067
2021-02-24,14127.573142706358,2.143788423895573,3.3185283521254654,2.073108798844698
2021-02-25,14127.573142706358,2.092132142324118,3.2028363126484884,1.9964861744995137
2021-02-26,14127.573142706358,2.0813519255717305,3.216247401563241,1.9937465188336296
2021-03-01,14127.573142706358,2.1318047248117193,3.312999312295247,2.0646157920551618
2021-03-02,14127.573142706358,2.115169617640981,3.2598633407428355,2.024888187014492
2021-03-03,14127.573142706358,2.0871526422437547,3.165261343521862,2.002970644786237
2021-03-04,14127.573142706358,2.061324322074761,3.113455810275049,1.9469871061754258
2021-03-05,14127.573142706358,2.0992461238863886,3.1603467489086223,1.9882666136994955
2021-03-08,14127.573142706358,2.0887939991274798,3.0708646986635415,1.9976736307808145
2021-03-09,14127.573142706358,2.118617005246602,3.191983262976508,2.0396839605667725
2021-03-10,14127.573142706358,2.1318047248117193,3.1828713563354305,2.07511822605106
2021-03-11,14127.573142706358,2.1534189732962896,3.256177958937748,2.1207814795417272
2021-03-12,14127.573142706358,2.1563192419406687,3.2297626173431997,2.133293340743987
2021-03-15,14127.573142706358,2.169178869512307,3.2642653603849343,2.1408729310441066
2021-03-16,14127.573142706358,2.1664425571730344,3.2821829181811872,2.105073180203579
2021-03-17,14127.573142706358,2.1738299188326597,3.295697489212755,2.1216033020161964
2021-03-18,14127.573142706358,2.142201599524706,3.194747299330324,2.057035607952676
2021-03-19,14127.573142706358,2.1382379468795922,3.206010731353413,2.0725607192609297
2021-03-22,14127.573142706358,2.155311466752388,3.2661322293521544,2.0569440139377293
2021-03-23,14127.573142706358,2.1383475500551063,3.2518839346512043,1.982330371447132
2021-03-24,14127.573142706358,2.1274776416697283,3.1970397022358505,1.9364842268277533
2021-03-25,14127.573142706358,2.1394453756429095,3.1915042149217183,1.9823985102686243
2021-03-26,14127.573142706358,2.173922839364438,3.2393771053553526,2.018540439722528
2021-03-29,14127.573142706358,2.172824296243571,3.2384551151556895,1.9617196397757328
2021-03-30,14127.573142706358,2.167059814991275,3.222155231073391,1.994750787085036
2021-03-31,14127.573142706358,2.1758440341430934,3.271463653800417,2.0215597763027726
2021-04-01,14127.573142706358,2.199341089387399,3.3272295540412387,2.047179082480336
2021-04-05,14127.573142706358,2.230908418384919,3.393657658430194,2.058433567172705
2021-04-06,14127.573142706358,2.2295908482962896,3.39130078068553,2.0523945971110327
2021-04-07,14127.573142706358,2.2321710971941586,3.3995013354754025,2.0192723011385567
2021-04-08,14127.573142706358,2.242766728565852,3.434970233981609,2.036382567862703
2021-04-09,14127.573142706358,2.2590726674435158,3.4557798106873654,2.0366566076545873
2021-04-12,14127.573142706358,2.2598956778678363,3.451269795689712,2.0286960931367135
2021-04-13,14127.573142706358,2.266592952103233,3.4915578660472355,2.023389726744027
2021-04-14,14127.573142706358,2.2588525641761574,3.449629878156255,2.043336290469116
2021-04-15,14127.573142706358,2.283117917948659,3.50191059096751,2.05221155753173
2021-04-16,14127.573142706358,2.29074959961655,3.5060108683624462,2.0555053792556333
2021-04-19,14127.573142706358,2.279494914125643,3.4739249646657733,2.028787835602252
2021-04-20,14127.573142706358,2.262805274442046,3.4486040834655807,1.9872480941913064
2021-04-21,14127.573142706358,2.28421628168626,3.4781277570549376,2.035833300674203
2021-04-22,14127.573142706358,2.2633540078526817,3.43620105866074,2.027415409883959
2021-04-23,14127.573142706358,2.2878945355551985,3.4794604519799055,2.0656616264721843
2021-04-26,14127.573142706358,2.292670973778472,3.502115620955967,2.0871638039454603
2021-04-27,14127.573142706358,2.292177131647226,3.4869437241843753,2.0902750314418355
2021-04-28,14127.573142706358,2.2915180775280124,3.475155144596513,2.0938431898588057
2021-04-29,14127.573142706358,2.3061214898282514,3.487661329143973,2.0860660118214174
2021-04-30,14127.573142706358,2.290968626584313,3.464801774927847,2.057701260404902
2021-05-03,14127.573142706358,2.2959099180290226,3.4463493983409497,2.0677663589582806
2021-05-04,14127.573142706358,2.281745635963905,3.3843297610780065,2.0430618053254572
2021-05-05,14127.573142706358,2.282459581362509,3.37295027434447,2.0349185481294634
2021-05-06,14127.573142706358,2.300686356252296,3.3983736705388914,2.0366566076545873
2021-05-07,14127.573142706358,2.317430887215283,3.425949559237911,2.062276507634517
2021-05-10,14127.573142706358,2.294482206615081,3.339429160728601,2.0098480637886253
2021-05-11,14127.573142706358,2.2740050686535636,3.3348163083625235,2.0034431630189387
2021-05-12,14127.573142706358,2.2256928499265247,3.248501906964258,1.9383879572129767
2021-05-13,14127.573142706358,2.2524293875711794,3.273616791053407,1.9740722134933275
2021-05-14,14127.573142706358,2.287015736935158,3.3458876053649838,2.022291934619984
2021-05-17,14127.573142706358,2.2811969025532695,3.3255899588819773,2.025036340704796
2021-05-18,14127.573142706358,2.2615427750160726,3.303140142268568,2.0096647273081394
2021-05-19,14127.573142706358,2.2556132611590742,3.3069328746808195,1.994201519896536
2021-05-20,14127.573142706358,2.27987933246464,3.3708999744599044,2.0074691430600535
2021-05-21,14127.573142706358,2.2780126701988426,3.352242890258746,2.01268465769075
2021-05-24,14127.573142706358,2.3012356278127295,3.4086251699617205,2.025768647472599
2021-05-25,14127.573142706358,2.2961293037633173,3.4133405373220262,2.0061878660049333
2021-05-26,14127.573142706358,2.300686356252296,3.4252316319041167,2.043610775612774
2021-05-27,14127.573142706358,2.3018941437821456,3.412417579999776,2.064655131461906
2021-05-28,14127.573142706358,2.306011527886205,3.423180364896964,2.0632828541942043
2021-06-01,14127.573142706358,2.3039803711655034,3.411802490034406,2.086706279222499
2021-06-02,14127.573142706358,2.3076035543717857,3.4184659646592452,2.0891770908672007
2021-06-03,14127.573142706358,2.2990394384873256,3.3828945511588104,2.071700596533857
2021-06-04,14127.573142706358,2.320065848009276,3.4403000465588933,2.0806673091608268
2021-06-07,14127.573142706358,2.317815126171014,3.450551868355918,2.108574535854381
2021-06-08,14127.573142706358,2.3183084301524612,3.4521924306377665,2.1308998718574492
2021-06-09,14127.573142706358,2.314850458934148,3.453012550591593,2.1167176445997833
2021-06-10,14127.573142706358,2.3256102259942137,3.488994024068941,2.101020627506588
2021-06-11,14127.573142706358,2.3294535124678544,3.4981175361810632,2.1231963253134385
2021-06-14,14127.573142706358,2.334669439692781,3.531638972171128,2.1169652601863826
2021-06-15,14127.573142706358,2.330387022984019,3.5085737432181534,2.1109172346386296
2021-06-16,14127.573142706358,2.3173759959358926,3.495760336062204,2.106427198048528
2021-06-17,14127.573142706358,2.3166071592578987,3.5401480390662723,2.0827851052989734
2021-06-18,14127.573142706358,2.285355365425239,3.512366153256209,2.0355010682504564
2021-06-21,14127.573142706358,2.3180725411576963,3.534196044291313,2.079027820828449
2021-06-22,14127.573142706358,2.330465054704721,3.5671401080969036,2.0884667547869378
2021-06-23,14127.573142706358,2.327656092142726,3.5688851196181544,2.095339274919807
2021-06-24,14127.573142706358,2.3414264485557497,3.590950666190305,2.1249373538503926
2021-06-25,14127.573142706358,2.3497424773833577,3.5865383305739447,2.1285114502910227
2021-06-28,14127.573142706358,2.3544799894379134,3.6301552368761265,2.1116502836593902
2021-06-29,14127.573142706358,2.3557466146790045,3.643293274847132,2.101570340046863
2021-06-30,14127.573142706358,2.3577293379178914,3.6375453429380427,2.101845270542296
2021-07-01,14127.573142706358,2.370783237566587,3.6389821647282172,2.1203555747947522
2021-07-02,14127.573142706358,2.3889043557127114,3.680753478760094,2.100195539119106
2021-07-06,14127.573142706358,2.3845532352130787,3.696660388697851,2.0696815200390484
2021-07-07,14127.573142706358,2.392980122899063,3.704460877110876,2.0504375729634656
2021-07-08,14127.573142706358,2.3734822381865355,3.6820874631818445,2.031560447299446
2021-07-09,14127.573142706358,2.3988188688234753,3.705076934198833,2.074446041772809
2021-07-12,14127.573142706358,2.4074107891141625,3.719548311843198,2.076187367210946
2021-07-13,14127.573142706358,2.3992041840788025,3.719548311843198,2.037058908757516
2021-07-14,14127.573142706358,2.402784494684515,3.7262182339519505,2.0056277619232548
2021-07-15,14127.573142706358,2.394577172116091,3.700047896746124,1.994265353650875
2021-07-16,14127.573142706358,2.3757955647846254,3.6700790243925243,1.9697068754000744
2021-07-19,14127.573142706358,2.340710171174688,3.6400092489156743,1.9402000935832528
2021-07-20,14127.573142706358,2.3742537656135196,3.6822924931703014,2.000404379411209
2021-07-21,14127.573142706358,2.3934759382462345,3.710721383991107,2.034859613244643
2021-07-22,14127.573142706358,2.3984884448475388,3.735250191792498,2.002512674711501
2021-07-23,14127.573142706358,2.4231644069158707,3.778869032339854,2.011858975500902
2021-07-26,14127.573142706358,2.4291123972492654,3.781844223791844,2.017723664568169
2021-07-27,14127.573142706358,2.418041400222722,3.7401767142509783,1.994173165833562
2021-07-28,14127.573142706358,2.4170499489116457,3.754544609778528,2.0234966111698975
2021-07-29,14127.573142706358,2.42707424458119,3.761216143758259,2.039075164691086
2021-07-30,14127.573142706358,2.4152871495568515,3.741613213666957,2.025604461118415
2021-08-02,14127.573142706358,2.410219931059423,3.741921081023838,2.015524665956479
2021-08-03,14127.573142706358,2.429828495247061,3.7646017175613586,2.023863581032052
2021-08-04,14127.573142706358,2.4178765470012857,3.770041782113567,1.9986633508742553
2021-08-05,14127.573142706358,2.433188523202149,3.7939548552011972,2.0345848311998016
2021-08-06,14127.573142706358,2.437209040342579,3.7773284060586683,2.047047258355096
2021-08-09,14127.573142706358,2.4352263171036923,3.784306840272693,2.0357762956470724
2021-08-10,14127.573142706358,2.4382555623163116,3.764910552040826,2.0398082137118467
2021-08-11,14127.573142706358,2.444314411508082,3.758444370423747,2.0497961179576523
2021-08-12,14127.573142706358,2.4516395271744122,3.7719924683716664,2.044939408406579
2021-08-13,14127.573142706358,2.456101685915687,3.785231409465922,2.026337658589767
2021-08-16,14127.573142706358,2.461884823027645,3.786873905992944,2.0074608298269303
2021-08-17,14127.573142706358,2.445746607503674,3.753518492713658,1.9829939455910768
2021-08-18,14127.573142706358,2.4189774221046108,3.717391950848251,1.9656745119835255
2021-08-19,14127.573142706358,2.422723124081558,3.735353029160922,1.942124458600693
2021-08-20,14127.573142706358,2.4420005467601946,3.7740450248756017,1.9749298125603452
2021-08-23,14127.573142706358,2.463482410394471,3.8304921017919087,2.012500727407898
2021-08-24,14127.573142706358,2.4673929655928544,3.8421913837275663,2.0322939416719814
2021-08-25,14127.573142706358,2.472569966649063,3.8466043640923178,2.0394413923002834
2021-08-26,14127.573142706358,2.4579739090627295,3.822179360781938,2.017815703934891
2021-08-27,14127.573142706358,2.479950691127847,3.859330730215432,2.074721269169425
2021-08-30,14127.573142706358,2.490856655549688,3.902641381031712,2.0661993145145487
2021-08-31,14127.573142706358,2.4871662036186626,3.8994595477202867,2.070230638776957
2021-09-01,14127.573142706358,2.48848789952241,3.905924439840583,2.084159757776139
2021-09-02,14127.573142706358,2.4961441566977407,3.9040782028218866,2.0986379955132293
2021-09-03,14127.573142706358,2.495538200025257,3.916084707366033,2.0889250217628565
2021-09-07,14127.573142706358,2.4866153176088353,3.92162728691247,2.074537932688939
2021-09-08,14127.573142706358,2.48358589301295,3.9079779634671055,2.0519038194555783
2021-09-09,14127.573142706358,2.472955999437454,3.8945336700101976,2.050895839939385
2021-09-10,14127.573142706358,2.4534570384253307,3.8649761471302932,2.0308275467292773
2021-09-13,14127.573142706358,2.459736170267726,3.862307533538401,2.0423740337351
2021-09-14,14127.573142706358,2.4464628848847356,3.8513258565623416,2.016349160541595
2021-09-15,14127.573142706358,2.4668967914791513,3.8799594549974086,2.0345848311998016
2021-09-16,14127.573142706358,2.4629864156640338,3.882628068589301,2.0360509292413225
2021-09-17,14127.573142706358,2.438994441988887,3.8366488041811286,2.0387083432795228
2021-09-20,14127.573142706358,2.3983261029918257,3.7573715091005027,1.9902332871355093
2021-09-21,14127.573142706358,2.396060492342487,3.761994677440842,1.99325722568409
2021-09-22,14127.573142706358,2.41943359375,3.797134431893253,2.0242298086412496
2021-09-23,14127.573142706358,2.4488298470793533,3.8321697371062613,2.0600592496000742
2021-09-24,14127.573142706358,2.4528634591981997,3.835765176510752,2.050124045314246
