,equity,benchmark_spy_norm,benchmark_qqq_norm,benchmark_iwm_norm
2020-08-31,8385.655735067703,1.8957424738649864,3.01359758567459,1.4096973129327568
2020-09-01,8385.655735067703,1.9135975618233048,3.0651046128696002,1.425841019054006
2020-09-02,8385.655735067703,1.9412760335500432,3.0941286134730848,1.4371780431167351
2020-09-03,8385.655735067703,1.8744685211602685,2.9372554891876477,1.3947321561447972
2020-09-04,8385.655735067703,1.8591633656417457,2.898114094380549,1.3858438247703933
2020-09-08,8385.655735067703,1.8083658054328897,2.7588193944876256,1.359178979097784
2020-09-09,8385.655735067703,1.84407651949918,2.8398613855098245,1.3797675931592477
2020-09-10,8385.655735067703,1.812056435754125,2.7832447260777737,1.3618093753235758
2020-09-11,8385.655735067703,1.81297936240926,2.7639296714732136,1.3527393404117054
2020-09-14,8385.655735067703,1.8368584975848292,2.812064019017503,1.3883832207768494
2020-09-15,8385.655735067703,1.8461388883532306,2.851921084712061,1.3910136170026413
2020-09-16,8385.655735067703,1.83881180144251,2.806443423556759,1.4041647074279857
2020-09-17,8385.655735067703,1.8226391486831253,2.7626005223430354,1.3939158262816205
2020-09-18,8385.655735067703,1.801655976174321,2.727342448036088,1.3902881389081978
2020-09-21,8385.655735067703,1.7816041613318845,2.7338830996737733,1.3415835745346352
2020-09-22,8385.655735067703,1.7997480562707215,2.784675423104145,1.3519231589991312
2020-09-23,8385.655735067703,1.7580113217717859,2.699646790627097,1.311646432231001
2020-09-24,8385.655735067703,1.762696990801677,2.712217614240174,1.311646432231001
2020-09-25,8385.655735067703,1.7911941675340592,2.775273055039443,1.3329499843941304
2020-09-28,8385.655735067703,1.8209446948086048,2.83291325279027,1.3658163539863997
2020-09-29,8385.655735067703,1.8110282111501916,2.8201382050748482,1.3596256669607225
2020-09-30,8385.655735067703,1.8247589201668444,2.839452937305135,1.3637223097874596
2020-10-01,8385.655735067703,1.836473720582834,2.884522795004295,1.3854817537508828
2020-10-02,8385.655735067703,1.8190376718210939,2.8033773218402604,1.3915812921066217
2020-10-05,8385.655735067703,1.8512947207967485,2.863163242756371,1.4300009018374102
2020-10-06,8385.655735067703,1.824977050159584,2.812064019017503,1.4259044074612757
2020-10-07,8385.655735067703,1.85674366541801,2.8607096521597706,1.4570408821825505
2020-10-08,8385.655735067703,1.8731992055117288,2.875937645723246,1.4736104930823875
2020-10-09,8385.655735067703,1.889926690563501,2.9198820948331625,1.4812579258704495
2020-10-12,8385.655735067703,1.9203314284330473,3.010020520734388,1.4911818486479305
2020-10-13,8385.655735067703,1.9077991786939377,3.0099176833411,1.4812579258704495
2020-10-14,8385.655735067703,1.8958111776373705,2.984777003237766,1.4665999133790735
2020-10-15,8385.655735067703,1.8934684328140339,2.9647475672428407,1.4817130754177308
2020-10-16,8385.655735067703,1.892324326651458,2.94849700248341,1.4780717305888775
2020-10-19,8385.655735067703,1.8635544874281513,2.900362010190573,1.4604095232546013
2020-10-20,8385.655735067703,1.8710200581829466,2.906597051016857,1.4635958669867757
2020-10-21,8385.655735067703,1.8674779571659783,2.904349135206833,1.4510320471449423
2020-10-22,8385.655735067703,1.8777214564302829,2.904246297813545,1.4760683897080682
2020-10-23,8385.655735067703,1.8840963772213808,2.9099690859190304,1.4846268638437052
2020-10-26,8385.655735067703,1.8492784534296502,2.866331859491883,1.4525799415772653
2020-10-27,8385.655735067703,1.8429035326385523,2.8887123710643943,1.4401069735041654
2020-10-28,8385.655735067703,1.7799150889538953,2.776091240945917,1.395769380504502
2020-10-29,8385.655735067703,1.7980051689274184,2.8246350038177175,1.4124301400742774
2020-10-30,8385.655735067703,1.77926123712533,2.752994736111673,1.3937663365248976
2020-11-02,8385.655735067703,1.799203986971397,2.759125972421848,1.418620975550557
2020-11-03,8385.655735067703,1.8309704228466053,2.806852194135722,1.4588617772728807
2020-11-04,8385.655735067703,1.8718911430881628,2.932146501699154,1.460500226572732
2020-11-05,8385.655735067703,1.908397959874665,3.00859014608229,1.501378475182214
2020-11-06,8385.655735067703,1.9079625968052747,3.0108390290151354,1.489633805765005
2020-11-09,8385.655735067703,1.9319375226191027,2.949315188389884,1.5436221724335395
2020-11-10,8385.655735067703,1.9291039853121021,2.896479656813243,1.572300305177326
2020-11-11,8385.655735067703,1.9434343724255705,2.9612730173216533,1.5716631551913733
2020-11-12,8385.655735067703,1.9245813756271126,2.947373205765535,1.5475369632722076
2020-11-13,8385.655735067703,1.9512264206366041,2.9732302015048755,1.5795838855386475
2020-11-16,8385.655735067703,1.9755821770216377,2.996428254235313,1.6171838994930041
2020-11-17,8385.655735067703,1.9649567708868212,2.986924660648691,1.6247404805123327
2020-11-18,8385.655735067703,1.9413095782117555,2.964849437513308,1.601980331037421
2020-11-19,8385.655735067703,1.9494824569939948,2.9880484573665664,1.6142707048694396
2020-11-20,8385.655735067703,1.936132937314983,2.9676092836698573,1.6160004512898316
2020-11-23,8385.655735067703,1.9477388521178207,2.9677108315660505,1.6462267753671462
2020-11-24,8385.655735067703,1.9791240986553882,3.0094070424916692,1.6771813981003518
2020-11-25,8385.655735067703,1.976072610738866,3.0279052006868508,1.671445563720751
2020-11-27,8385.655735067703,1.981575729091877,3.055804759823913,1.6785464013903884
2020-11-30,8385.655735067703,1.972803889745693,3.062038833527376,1.648047225105669
2020-12-01,8385.655735067703,1.9943810000883462,3.101282743353489,1.6633428329348052
2020-12-02,8385.655735067703,1.9985769529338797,3.1052689012469274,1.6650724309045948
2020-12-03,8385.655735067703,1.9980318073352488,3.1096631849707825,1.6744499070142538
2020-12-04,8385.655735067703,2.0152502642539027,3.1223350729186428,1.7134159634128645
2020-12-07,8385.655735067703,2.011108843906554,3.1400156899558977,1.7150542642621134
2020-12-08,8385.655735067703,2.0169935103636414,3.1506443697574893,1.7370868573341463
2020-12-09,8385.655735067703,1.9989032510069005,3.0793097128628464,1.7244320372729773
2020-12-10,8385.655735067703,1.9982499373279883,3.091676312373579,1.74109264839215
2020-12-11,8385.655735067703,1.9959071925046517,3.084829405175945,1.7325346196083204
2020-12-14,8385.655735067703,1.9869708587478243,3.107210561497003,1.7345623063879407
2020-12-15,8385.655735067703,2.013832957450749,3.1404254276576817,1.7779420961002397
2020-12-16,8385.655735067703,2.0169935103636414,3.1576963069931523,1.771549070903348
2020-12-17,8385.655735067703,2.0282724095605875,3.1783405107278906,1.79264538602538
2020-12-18,8385.655735067703,2.020173616047264,3.1687334349994334,1.7839691905619561
2020-12-21,8385.655735067703,2.0129509301692528,3.1628052944816454,1.7830566647083559
2020-12-22,8385.655735067703,2.0095580759894216,3.1714046282307344,1.8033308603937133
2020-12-23,8385.655735067703,2.0113639268421424,3.1554338843408147,1.8186736755144464
2020-12-24,8385.655735067703,2.0191891609484527,3.169357229218908,1.8174863675956088
2020-12-28,8385.655735067703,2.0365355181013363,3.2013012959929363,1.8107284508177588
2020-12-29,8385.655735067703,2.0326506157553177,3.2041675256597832,1.7756587773831054
2020-12-30,8385.655735067703,2.0355507042360896,3.204269718304524,1.7937416937248818
2020-12-31,8385.655735067703,2.045892684886919,3.2121533811661536,1.790545255351737
2021-01-04,8385.655735067703,2.0180396732893455,3.1667982222348305,1.767165769963173
2021-01-05,8385.655735067703,2.0319386437642133,3.1929060251590555,1.7944722191398104
2021-01-06,8385.655735067703,2.0440870134174163,3.1486759524427024,1.867898856150995
2021-01-07,8385.655735067703,2.0744567715595084,3.2248491248102624,1.9011413995700128
2021-01-08,8385.655735067703,2.0862763317746427,3.266313871007415,1.8970318415408578
2021-01-11,8385.655735067703,2.0722135844220024,3.2191156983537472,1.895387899568714
2021-01-12,8385.655735067703,2.07265074132357,3.213997039637045,1.929361116853263
2021-01-13,8385.655735067703,2.078232788292375,3.235701854732027,1.9155707981335306
2021-01-14,8385.655735067703,2.0709546730000903,3.2183990603434673,1.9538372068425336
2021-01-15,8385.655735067703,2.0558520411343655,3.1929060251590555,1.9247037761008632
2021-01-19,8385.655735067703,2.0719945575131744,3.2394897524471835,1.9493621634300105
2021-01-20,8385.655735067703,2.100668247331787,3.3148431270369016,1.9579461710692785
2021-01-21,8385.655735067703,2.102583163180877,3.341360990037184,1.940959562427004
2021-01-22,8385.655735067703,2.0951414503940375,3.331736828472225,1.9635172252800985
2021-01-25,8385.655735067703,2.103403662018698,3.35927790741701,1.961599688847537
2021-01-26,8385.655735067703,2.1001209491345434,3.364191858469957,1.9479919643688863
2021-01-27,8385.655735067703,2.048792952750909,3.270409313779614,1.9122833595410502
2021-01-28,8385.655735067703,2.0664132280772405,3.2897595071800003,1.9061648195081906
2021-01-29,8385.655735067703,2.0250442291746173,3.2205486520000344,1.8773054285787452
2021-02-01,8385.655735067703,2.0587519502319203,3.301021974803549,1.9234247257096775
2021-02-02,8385.655735067703,2.0878635144849707,3.354875241962041,1.9508229173586629
2021-02-03,8385.655735067703,2.089504870927048,3.3415650529523924,1.9566680113817077
2021-02-04,8385.655735067703,2.1132535945033393,3.3810852375310065,1.9965777682604446
2021-02-05,8385.655735067703,2.121571235542273,3.392551768069763,2.0242492574686426
2021-02-08,8385.655735067703,2.1368930737000436,3.415281410980616,2.075940202612805
2021-02-09,8385.655735067703,2.1354705647835766,3.4145641282217882,2.0857124088745254
2021-02-10,8385.655735067703,2.134540104033297,3.4067836251277206,2.0720130903741287
2021-02-11,8385.655735067703,2.137987311328095,3.4255184060397466,2.0696387714376585
2021-02-12,8385.655735067703,2.148549036420623,3.444664214150651,2.0754835685594983
2021-02-16,8385.655735067703,2.1466881149200647,3.435348564765556,2.062423775254695
2021-02-17,8385.655735067703,2.147180521852688,3.4188649234062902,2.046259137598492
2021-02-18,8385.655735067703,2.1380422025927155,3.4039170730865997,2.0145686452286675
2021-02-19,8385.655735067703,2.1342663652430667,3.3890710930373764,2.056578978132855
2021-02-22,8385.655735067703,2.1178502894572446,3.301226682467304,2.0432454419170316
2021-02-23,8385.655735067703,2.120422106649601,3.291397490864316,2.025254416498206
2021-02-24,8385.655735067703,2.1437880264392923,3.318529154481591,2.073109249623028
2021-02-25,8385.655735067703,2.0921317587672426,3.202837087032511,1.9964866195905064
2021-02-26,8385.655735067703,2.081351365532322,3.216248179189806,1.9937466668200656
2021-03-01,8385.655735067703,2.1318036130470794,3.313001080437378,2.0646157968512884
2021-03-02,8385.655735067703,2.1151694072685183,3.259864451289167,2.024888634213633
2021-03-03,8385.655735067703,2.0871520806435195,3.1652617864467087,2.0029707934573366
2021-03-04,8385.655735067703,2.06132430557393,3.1134572077971376,1.9469873991417328
2021-03-05,8385.655735067703,2.099245379648884,3.1603481577680355,1.988267058180389
2021-03-08,8385.655735067703,2.088793437085597,3.070865441139374,1.997673927509344
2021-03-09,8385.655735067703,2.118616255796881,3.1919850018592935,2.039683518160519
2021-03-10,8385.655735067703,2.1318036130470794,3.1828718035180383,2.075118825429143
2021-03-11,8385.655735067703,2.1534183938654525,3.2561784238444775,2.120781488506769
2021-03-12,8385.655735067703,2.1563186617294425,3.2297627534889357,2.1332927568353153
2021-03-15,8385.655735067703,2.1691784652240966,3.2642664719955885,2.14087338685225
2021-03-16,8385.655735067703,2.1664421536210967,3.282182744626867,2.1050731880026676
2021-03-17,8385.655735067703,2.1738293339097514,3.2956979636745443,2.121603311042238
2021-03-18,8385.655735067703,2.1422006643457467,3.1947493612556737,2.0570359090873667
2021-03-19,8385.655735067703,2.138237012767152,3.2060098946335804,2.0725611699985786
2021-03-22,8385.655735067703,2.155310886812329,3.2661343085370027,2.056944315065621
2021-03-23,8385.655735067703,2.1383467952963926,3.251884076145448,1.982330221684996
2021-03-24,8385.655735067703,2.1274761723029623,3.1970411199669115,1.936484519014481
2021-03-25,8385.655735067703,2.139444979355234,3.1915056313144055,1.9823983605115458
2021-03-26,8385.655735067703,2.173922075033309,3.2393778885742335,2.018540441098698
2021-03-29,8385.655735067703,2.172823890974468,3.2384562205259244,1.961720082286169
2021-03-30,8385.655735067703,2.167059770039684,3.222156654876902,1.9947507866954117
2021-03-31,8385.655735067703,2.175843089911802,3.27146476715148,2.0215597779030534
2021-04-01,8385.655735067703,2.1993406769832946,3.3272313256239676,2.047179382883423
2021-04-05,8385.655735067703,2.2309078181036233,3.3936588013254094,2.0584334230593515
2021-04-06,8385.655735067703,2.2295904277527363,3.3913009558880773,2.052394452549435
2021-04-07,8385.655735067703,2.232171034722761,3.3995015126606853,2.0192721541184464
2021-04-08,8385.655735067703,2.2427663044770014,3.434971386865408,2.0363825705632106
2021-04-09,8385.655735067703,2.259071162667841,3.455780646228245,2.0366569072766403
2021-04-12,8385.655735067703,2.259894711020363,3.4512709525144305,2.028696540618497
2021-04-13,8385.655735067703,2.266592521603345,3.491558387864285,2.0233897284801365
2021-04-14,8385.655735067703,2.2588519563757954,3.4496300674616522,2.043336887488175
2021-04-15,8385.655735067703,2.283117483002319,3.501911760036196,2.0522112645059436
2021-04-16,8385.655735067703,2.2907486244670636,3.506012360796774,2.0555055318261393
2021-04-19,8385.655735067703,2.2794939420045086,3.4739258045938013,2.0287879861896405
2021-04-20,8385.655735067703,2.262804844961327,3.448605884394329,1.987248241695395
2021-04-21,8385.655735067703,2.28421566706116,3.4781289203733934,2.0358334517845433
2021-04-22,8385.655735067703,2.26335375760753,3.436201889467855,2.0274157088200813
2021-04-23,8385.655735067703,2.287893919940373,3.4794612932463074,2.065661779796541
2021-04-26,8385.655735067703,2.292670356878427,3.5021161453256777,2.087164107316425
2021-04-27,8385.655735067703,2.2921757973471912,3.4869448896343616,2.090274592790719
2021-04-28,8385.655735067703,2.2915171021717478,3.4751556624477007,2.093843048373742
2021-04-29,8385.655735067703,2.3061206899257938,3.487662172393189,2.086066018209693
2021-04-30,8385.655735067703,2.290968189525545,3.464802935024337,2.057701710039603
2021-05-03,8385.655735067703,2.295909120874242,3.446349909227464,2.0677666608894643
2021-05-04,8385.655735067703,2.2817452013868116,3.384330256969369,2.04306166007113
2021-05-05,8385.655735067703,2.282458967210093,3.3729514122330397,2.0349184022707005
2021-05-06,8385.655735067703,2.300685557812296,3.398375136948621,2.0366569072766403
2021-05-07,8385.655735067703,2.3174302636529687,3.425949742817864,2.062276363806407
2021-05-10,8385.655735067703,2.2944819479941145,3.339429645763865,2.0098477676183957
2021-05-11,8385.655735067703,2.274004277392826,3.3348180817795834,2.0034431632745084
2021-05-12,8385.655735067703,2.225692430431825,3.248501725266519,1.9383878041892018
2021-05-13,8385.655735067703,2.252428422732697,3.2736172601765094,1.9740725084700348
2021-05-14,8385.655735067703,2.2870153009400127,3.345888736710322,2.0222917878240074
2021-05-17,8385.655735067703,2.2811962887406088,3.3255904405711894,2.025036936365536
2021-05-18,8385.655735067703,2.261542166491843,3.3031399737813003,2.009665321827917
2021-05-19,8385.655735067703,2.2556122954638917,3.306933674233382,1.9942016679167445
2021-05-20,8385.655735067703,2.2798783602400685,3.370901111852751,2.007468846713248
2021-05-21,8385.655735067703,2.2780118778597607,3.3522446678892175,2.01268451018167
2021-05-24,8385.655735067703,2.301234649841717,3.408625026978697,2.025768797835887
2021-05-25,8385.655735067703,2.296128865315941,3.413342007350456,2.006188311816037
2021-05-26,8385.655735067703,2.300685557812296,3.4252324600590365,2.043611075751002
2021-05-27,8385.655735067703,2.3018931656339428,3.4124190498050524,2.0646554331621574
2021-05-28,8385.655735067703,2.306010907396553,3.423181837304474,2.063282858891393
2021-06-01,8385.655735067703,2.303979392455949,3.411803637316692,2.086706434108901
2021-06-02,8385.655735067703,2.3076027540705417,3.418467435926904,2.089176949035795
2021-06-03,8385.655735067703,2.2990379229575986,3.3828953690774406,2.07170089875706
2021-06-04,8385.655735067703,2.3200652237379606,3.44030313497698,2.0806674635989846
2021-06-07,8385.655735067703,2.317814502505311,3.4505527026327822,2.108574692363961
2021-06-08,8385.655735067703,2.31830798573724,3.4521935876855605,2.1309000300241343
2021-06-09,8385.655735067703,2.314849836066162,3.4530133854634024,2.116718098614993
2021-06-10,8385.655735067703,2.325609958997481,3.488995512388924,2.1010206350048746
2021-06-11,8385.655735067703,2.329453065053772,3.4981183819583883,2.1231961860071205
2021-06-14,8385.655735067703,2.3346682733423534,3.5316398260532895,2.116965268868164
2021-06-15,8385.655735067703,2.330386395935535,3.5085749138978612,2.110917094420892
2021-06-16,8385.655735067703,2.3173751930051307,3.4957611812696032,2.1064272059481186
2021-06-17,8385.655735067703,2.316606535917229,3.540147605508667,2.0827849629931205
2021-06-18,8385.655735067703,2.2853545711104224,3.5123673248528484,2.035501367786739
2021-06-21,8385.655735067703,2.3180713792730763,3.5341965764174517,2.079028272046121
2021-06-22,8385.655735067703,2.330464786401676,3.567141292936828,2.0884669098040116
2021-06-23,8385.655735067703,2.3276554658290665,3.5688866272542628,2.0953392819963934
2021-06-24,8385.655735067703,2.3414254597703983,3.5909525015357104,2.124937808475713
2021-06-25,8385.655735067703,2.3497422038932436,3.5865382306068905,2.128511311379221
2021-06-28,8385.655735067703,2.3544791765234008,3.6301567593261668,2.111650291946666
2021-06-29,8385.655735067703,2.3557458014236747,3.643294478099423,2.1015704960365547
2021-06-30,8385.655735067703,2.3577292416619318,3.6375459000520474,2.101845278101792
2021-07-01,8385.655735067703,2.370782420265281,3.6389843340609858,2.120355880629386
2021-07-02,8385.655735067703,2.3889035335354682,3.6807537239467187,2.100195991907958
2021-07-06,8385.655735067703,2.384552414206613,3.69666160485328,2.069681376760578
2021-07-07,8385.655735067703,2.392979837774787,3.7044614504037656,2.050437725157812
2021-07-08,8385.655735067703,2.3734817789254317,3.6820880310652746,2.0315608949938375
2021-07-09,8385.655735067703,2.398817864595269,3.7050778300149467,2.074446195749191
2021-07-12,8385.655735067703,2.407410141340522,3.7195485664096646,2.076187521316579
2021-07-13,8385.655735067703,2.3992035385133526,3.7195485664096646,2.03705920840943
2021-07-14,8385.655735067703,2.402783668772476,3.726220102002444,2.0056279107915795
2021-07-15,8385.655735067703,2.3945767071788717,3.700048791346314,1.9942655016758217
2021-07-16,8385.655735067703,2.37579456675141,3.6700808788696397,1.9697068731515581
2021-07-19,8385.655735067703,2.340709541348504,3.6400094842511304,1.9402000891445867
2021-07-20,8385.655735067703,2.3742524092287285,3.682293383477577,2.0004049732436346
2021-07-21,8385.655735067703,2.3934752942221116,3.71072228117194,2.0348599127333133
2021-07-22,8385.655735067703,2.3984876200914584,3.7352504501553763,2.002512526447403
2021-07-23,8385.655735067703,2.423163037370457,3.7788693012489265,2.0118594217329457
2021-07-26,8385.655735067703,2.4291117436362684,3.7818444934202606,2.0177236658837137
2021-07-27,8385.655735067703,2.4180409289718696,3.7401763290564474,1.994173610752871
2021-07-28,8385.655735067703,2.41704929854435,3.7545448728064246,2.023497058265748
2021-07-29,8385.655735067703,2.4270737708998267,3.7612167307734774,2.0390751675914522
2021-07-30,8385.655735067703,2.4152872171967514,3.7416144406911123,2.0256050568213237
2021-08-02,8385.655735067703,2.410219461913131,3.7419223081224295,2.015524964010007
2021-08-03,8385.655735067703,2.4298276620581625,3.764603272517964,2.023863434352731
2021-08-04,8385.655735067703,2.4178758964115734,3.7700423712626545,1.9986636476762472
2021-08-05,8385.655735067703,2.4331875097259337,3.793956417254825,2.0345846853162683
2021-08-06,8385.655735067703,2.437208384550979,3.777330286466615,2.047047410297796
2021-08-09,8385.655735067703,2.435225841228811,3.784309367116438,2.035776298302579
2021-08-10,8385.655735067703,2.4382547268599013,3.7649114623235547,2.039808216666623
2021-08-11,8385.655735067703,2.444313753804606,3.758445601517351,2.0497965670055915
2021-08-12,8385.655735067703,2.4516395850328023,3.7719930579923915,2.044939708643425
2021-08-13,8385.655735067703,2.4561006662741165,3.785232647036115,2.0263376605446877
2021-08-16,8385.655735067703,2.4618839812131954,3.7868748215859878,2.00746068193011
2021-08-17,8385.655735067703,2.4457455906483943,3.75351972261628,1.9829942412300023
2021-08-18,8385.655735067703,2.418976950601898,3.717393494390446,1.9656749547875134
2021-08-19,8385.655735067703,2.4227226515709708,3.7353542546714853,1.9421244543048632
2021-08-20,8385.655735067703,2.4420002484457566,3.774045614992596,1.974930107600708
2021-08-23,8385.655735067703,2.4634812093837155,3.8304930279309906,2.0125010252369737
2021-08-24,8385.655735067703,2.467391763529867,3.8421919903210346,2.032293944069009
2021-08-25,8385.655735067703,2.4725694807259457,3.84660497175276,2.0394419890302427
2021-08-26,8385.655735067703,2.457973427067044,3.8221789954140646,2.0178154083560615
2021-08-27,8385.655735067703,2.479950023835545,3.859332308075685,2.0747212747156336
2021-08-30,8385.655735067703,2.4908556265564297,3.9026420022408237,2.066199319428213
2021-08-31,8385.655735067703,2.4871657137680656,3.8994611352829134,2.0702312377922576
2021-09-01,8385.655735067703,2.4884874093161775,3.905925706592022,2.08415961557232
2021-09-02,8385.655735067703,2.4961433056649667,3.9040791467526677,2.0986381512852668
2021-09-03,8385.655735067703,2.495537528538749,3.916086621322576,2.0889247314621384
2021-09-07,8385.655735067703,2.4866148279064677,3.9216285574605547,2.0745382351227444
2021-09-08,8385.655735067703,2.483585583508942,3.9079785859664997,2.0519036748575523
2021-09-09,8385.655735067703,2.4729553340272474,3.894534611633295,2.0508959921677463
2021-09-10,8385.655735067703,2.4534569164114566,3.864976114484131,2.030827845918666
2021-09-13,8385.655735067703,2.459735867181078,3.8623091121183872,2.042374185330928
2021-09-14,8385.655735067703,2.4464618678367236,3.85132646536435,2.0163493102057193
2021-09-15,8385.655735067703,2.466896127699325,3.879960393096742,2.0345846853162683
2021-09-16,8385.655735067703,2.462985214786738,3.8826290073338536,2.0360512288184185
2021-09-17,8385.655735067703,2.438993606333663,3.83665037655733,2.038708197702059
2021-09-20,8385.655735067703,2.39832509889621,3.757373062308983,1.9902334348611745
2021-09-21,8385.655735067703,2.396059847622926,3.7619962317671156,1.993257373634208
2021-09-22,8385.655735067703,2.419432763358108,3.797134382844273,2.0242298104397145
2021-09-23,8385.655735067703,2.448829188160887,3.832170986025236,2.0600596994097975
2021-09-24,8385.655735067703,2.4528631579608255,3.8357670710475826,2.0501237521335134
2021-09-27,8385.655735067703,2.4458455071006604,3.805148929660996,2.0812823459945613
2021-09-28,8385.655735067703,2.3965569185192095,3.697472698525734,2.033946793077303
2021-09-29,8385.655735067703,2.4005905295527126,3.691410450310116,2.029627177445603
2021-09-30,8385.655735067703,2.371249892930642,3.677847842244215,2.010601302876713
2021-10-01,8385.655735067703,2.3994302789005424,3.700657433974928,2.043046369659072
2021-10-04,8385.655735067703,2.3684870326114207,3.6229823198665243,2.0244800981555384
2021-10-05,8385.655735067703,2.393131416593755,3.6718890761704324,2.031465589707029
2021-10-06,8385.655735067703,2.4030771397166553,3.695418207279888,2.02089531300624
2021-10-07,8385.655735067703,2.423853483375436,3.729323276760409,2.0520537584166854
2021-10-08,8385.655735067703,2.419432763358108,3.710726149663224,2.0366126689970936
2021-10-11,8385.655735067703,2.401916889064485,3.682266304038592,2.024939701220895
2021-10-12,8385.655735067703,2.39600459759187,3.669423880099981,2.0360608781075813
2021-10-13,8385.655735067703,2.4046243199694333,3.698807972767111,2.045712394029465
2021-10-14,8385.655735067703,2.4450712891330095,3.7669275910308384,2.076043375781546
2021-10-15,8385.655735067703,2.4636928815806174,3.790662719301144,2.069517487295412
2021-10-18,8385.655735067703,2.4709869619792784,3.828780253415193,2.068323053747654
2021-10-19,8385.655735067703,2.490050016525679,3.857754286006265,2.076043375781546
2021-10-20,8385.655735067703,2.4998303483218476,3.85271976697498,2.089830280137421
2021-10-21,8385.655735067703,2.5063505695192934,3.8762482533358886,2.095161438174592
2021-10-22,8385.655735067703,2.503753459293239,3.8436787804710177,2.0901979922798266
2021-10-25,8385.655735067703,2.517180472522303,3.883029718555976,2.110051330507081
2021-10-26,8385.655735067703,2.519446082562023,3.8952560852576794,2.0941503411209283
2021-10-27,8385.655735067703,2.508284141223026,3.904296427013094,2.055638840467189
2021-10-28,8385.655735067703,2.532486345573697,3.9476564115649193,2.096631841392407
2021-10-29,8385.655735067703,2.537625674761185,3.9670736588142206,2.0960804958547024
2021-11-01,8385.655735067703,2.5419904272145866,3.980636589254395,2.1504012434222464
2021-11-02,8385.655735067703,2.5522681886734744,3.997281095376202,2.154904937801053
2021-11-03,8385.655735067703,2.5678501324969294,4.039714576265613,2.193416586905395
2021-11-04,8385.655735067703,2.579951503747091,4.091497555838851,2.1925892716976327
2021-11-05,8385.655735067703,2.588902546927771,4.095402475415335,2.2225529866591156
2021-11-08,8385.655735067703,2.5911130863196528,4.089854414166157,2.2294462903864503
2021-11-09,8385.655735067703,2.58254825520671,4.061702435972842,2.216486701238338
2021-11-10,8385.655735067703,2.561772090931147,4.002008069350444,2.1815596888326922
2021-11-11,8385.655735067703,2.562601200163418,4.013103869474525,2.1991150117331646
2021-11-12,8385.655735067703,2.581940504865097,4.055332320325907,2.2013214330382014
2021-11-15,8385.655735067703,2.5828246847452063,4.054407428534862,2.1925892716976327
2021-11-16,8385.655735067703,2.5930464786401677,4.08327894610692,2.1966338083628907
2021-11-17,8385.655735067703,2.586747795716598,4.085436597120327,2.1678646753997683
2021-11-18,8385.655735067703,2.5955336269537637,4.127767240616451,2.158673356345651
2021-11-19,8385.655735067703,2.590891906812212,4.150781862385193,2.1390039484149
2021-11-22,8385.655735067703,2.583598364563204,4.1025946454600275,2.129904371833131
2021-11-23,8385.655735067703,2.587024225255094,4.0838946809695535,2.1262284380138943
2021-11-24,8385.655735067703,2.59393119666993,4.097046261836576,2.1285255626370616
2021-11-26,8385.655735067703,2.5360783151251893,4.019371147728172,2.04828548832269
2021-11-29,8385.655735067703,2.567187311507478,4.1066011129327045,2.0469985700495714
2021-11-30,8385.655735067703,2.517235722553359,4.046290366699124,2.0052698479383366
2021-12-01,8385.655735067703,2.489276336707681,3.9774524985537485,1.9601408647767173
2021-12-02,8385.655735067703,2.5274028045669175,4.006117374216409,2.014829027585462
2021-12-03,8385.655735067703,2.5054111396081282,3.936457129299002,1.9734681660672355
2021-12-06,8385.655735067703,2.5350838145661863,3.967999195353813,2.013082506246987
2021-12-07,8385.655735067703,2.5875216549178135,4.087491410740447,2.059774674252987
2021-12-08,8385.655735067703,2.594373017535158,4.105779058534948,2.073837399828317
2021-12-09,8385.655735067703,2.5768567844751002,4.045365474908079,2.026869855954669
2021-12-10,8385.655735067703,2.601114059473609,4.089340227199717,2.021263173599248
2021-12-13,8385.655735067703,2.578072643924761,4.030262562562772,1.9917241758115332
2021-12-14,8385.655735067703,2.5603354107404805,3.9885486210521037,1.9745766467161427
2021-12-15,8385.655735067703,2.6003407384220467,4.079477186297997,2.00592243678695
2021-12-16,8385.655735067703,2.577409643552093,3.974574341038777,1.965357864300562
2021-12-17,8385.655735067703,2.549978361899363,3.9547454218420497,1.9834272716375103
2021-12-20,8385.655735067703,2.5228635122426804,3.9163835280285895,1.955584915785829
2021-12-21,8385.655735067703,2.567666982231644,4.004032579788841,2.011453854686901
2021-12-22,8385.655735067703,2.593340128967564,4.052796524289532,2.0308138915620306
2021-12-23,8385.655735067703,2.6094761875505355,4.083350513195666,2.047039690866465
2021-12-27,8385.655735067703,2.6464063487308414,4.150836988385983,2.0662159458956935
2021-12-28,8385.655735067703,2.644242807742,4.131598981232821,2.05358576863454
2021-12-29,8385.655735067703,2.647625795844857,4.130981634498818,2.055798424864882
2021-12-30,8385.655735067703,2.6403067811789334,4.118636311690145,2.0552451494693447
2021-12-31,8385.655735067703,2.63365220195142,4.092917292139918,2.0508198370086608
2022-01-03,8385.655735067703,2.6489013899060168,4.13231916536011,2.0772790785968005
2022-01-04,8385.655735067703,2.648014339894424,4.07871992912924,2.074144841026105
2022-01-05,8385.655735067703,2.5971665523846084,3.953418206957514,2.0038943046555224
2022-01-06,8385.655735067703,2.5947264024740533,3.9506403078416414,2.015325743301445
2022-01-07,8385.655735067703,2.5844685525523317,3.9078438335201224,1.992001481537013
