,equity,benchmark_spy_norm
2021-01-11,10000.0,1.462104310430043
2021-01-12,10000.0,1.4624128844724351
2021-01-13,10000.0,1.4663511904211934
2021-01-14,10000.0,1.4612160525836495
2021-01-15,10000.0,1.450559742934281
2021-01-19,10000.0,1.4619496437032986
2021-01-20,10000.0,1.4821811147370179
2021-01-21,10000.0,1.4835326133525482
2021-01-22,10000.0,1.4782814121856878
2021-01-25,10000.0,1.484111664313969
2021-01-26,10000.0,1.4817949541942212
2021-01-27,10000.0,1.4455792718234814
2021-01-28,10000.0,1.4580117174600888
2021-01-29,10000.0,1.4288226128323516
2021-02-01,10000.0,1.4526063558405484
2021-02-02,10000.0,1.4731464009166597
2021-02-03,10000.0,1.4743048825450498
2021-02-04,10000.0,1.4910614149676635
2021-02-05,10000.0,1.4969300173563407
2021-02-08,10000.0,1.5077408671639374
2021-02-09,10000.0,1.5067366725567435
2021-02-10,10000.0,1.5060805413689828
2021-02-11,10000.0,1.5085126819754662
2021-02-12,10000.0,1.515964656501274
2021-02-16,10000.0,1.5146516347146557
2021-02-17,10000.0,1.514998938722992
2021-02-18,10000.0,1.5085514119414105
2021-02-19,10000.0,1.5058876509503587
2021-02-22,10000.0,1.4943047331942008
2021-02-23,10000.0,1.4961190928733192
2021-02-24,10000.0,1.5126054015139367
2021-02-25,10000.0,1.4761582253271448
2021-02-26,10000.0,1.4685518372116246
2021-03-01,10000.0,1.5041497386549993
2021-03-02,10000.0,1.4924125338776455
2021-03-03,10000.0,1.4726448098871274
2021-03-04,10000.0,1.4544209686566991
2021-03-05,10000.0,1.4811774264038884
2021-03-08,10000.0,1.473802911809969
2021-03-09,10000.0,1.4948451807581935
2021-03-10,10000.0,1.5041497386549993
2021-03-11,10000.0,1.519400485440887
2021-03-12,10000.0,1.5214470983471544
2021-03-15,10000.0,1.5305204155649406
2021-03-16,10000.0,1.5285897394194732
2021-03-17,10000.0,1.5338022106203895
2021-03-18,10000.0,1.511485776420007
2021-03-19,10000.0,1.508689245055506
2021-03-22,10000.0,1.5207359098548652
2021-03-23,10000.0,1.5087665784188782
2021-03-24,10000.0,1.5010967794767631
2021-03-25,10000.0,1.5095410511692462
2021-03-26,10000.0,1.5338672668376945
2021-03-29,10000.0,1.5330929206558426
2021-03-30,10000.0,1.5290251351150552
2021-03-31,10000.0,1.5352230687827741
2021-04-01,10000.0,1.551802025577219
2021-04-05,10000.0,1.574075553050624
2021-04-06,10000.0,1.5731455275938984
2021-04-07,10000.0,1.574966468835857
2021-04-08,10000.0,1.5824422382427026
2021-04-09,10000.0,1.593946936655875
2021-04-12,10000.0,1.5945280127135544
2021-04-13,10000.0,1.599253954538361
2021-04-14,10000.0,1.593791890223582
2021-04-15,10000.0,1.6109131931097618
2021-04-16,10000.0,1.61629754435562
2021-04-19,10000.0,1.6083565090833793
2021-04-20,10000.0,1.5965809540456297
2021-04-21,10000.0,1.6116881721341945
2021-04-22,10000.0,1.5969682537050718
2021-04-23,10000.0,1.6142832064209727
2021-04-26,10000.0,1.6176532197321836
2021-04-27,10000.0,1.6173046500386856
2021-04-28,10000.0,1.6168401435843875
2021-04-29,10000.0,1.6271439599162572
2021-04-30,10000.0,1.6164523376508808
2021-05-03,10000.0,1.6199387939969565
2021-05-04,10000.0,1.6099450705296727
2021-05-05,10000.0,1.6104484335184313
2021-05-06,10000.0,1.623308554171135
2021-05-07,10000.0,1.6351233454488936
2021-05-10,10000.0,1.618931814882407
2021-05-11,10000.0,1.6044830062148938
2021-05-12,10000.0,1.5703957000118596
2021-05-13,10000.0,1.589260104502561
2021-05-14,10000.0,1.6136634003973491
2021-05-17,10000.0,1.6095573911646823
2021-05-18,10000.0,1.5956899116918806
2021-05-19,10000.0,1.5915066956643575
2021-05-20,10000.0,1.6086278719820213
2021-05-21,10000.0,1.6073109265714018
2021-05-24,10000.0,1.6236963601046417
2021-05-25,10000.0,1.6200938404292495
2021-05-26,10000.0,1.623308554171135
2021-05-27,10000.0,1.6241612462644885
2021-05-28,10000.0,1.627066626552885
2021-06-01,10000.0,1.625633364675917
2021-06-02,10000.0,1.6281894158597185
2021-06-03,10000.0,1.6221467817613249
2021-06-04,10000.0,1.636982636951248
2021-06-07,10000.0,1.6353945817790192
2021-06-08,10000.0,1.6357431514725171
2021-06-09,10000.0,1.6333025307754512
2021-06-10,10000.0,1.6408948697856778
2021-06-11,10000.0,1.6436066002443532
2021-06-14,10000.0,1.6472864532831177
2021-06-15,10000.0,1.644265136233921
2021-06-16,10000.0,1.6350847420514656
2021-06-17,10000.0,1.6345423959597305
2021-06-18,10000.0,1.6124918822117948
2021-06-21,10000.0,1.635575954462673
2021-06-22,10000.0,1.6443201935384495
2021-06-23,10000.0,1.6423381305754223
2021-06-24,10000.0,1.6520541627182563
2021-06-25,10000.0,1.6579220056958364
2021-06-28,10000.0,1.6612643005020087
2021-06-29,10000.0,1.6621585070686618
2021-06-30,10000.0,1.6635570891722027
2021-07-01,10000.0,1.6727678597985358
2021-07-02,10000.0,1.6855534315952228
2021-07-06,10000.0,1.682483132530273
2021-07-07,10000.0,1.6884293214193544
2021-07-08,10000.0,1.6746720831241262
2021-07-09,10000.0,1.6925486203462181
2021-07-12,10000.0,1.6986111257016483
2021-07-13,10000.0,1.6928211223615053
2021-07-14,10000.0,1.695346797101429
2021-07-15,10000.0,1.6895564140557375
2021-07-16,10000.0,1.6763041841399777
2021-07-19,10000.0,1.6515483949276908
2021-07-20,10000.0,1.675215948038055
2021-07-21,10000.0,1.68877928336653
2021-07-22,10000.0,1.6923158608450044
2021-07-23,10000.0,1.7097263727906042
2021-07-26,10000.0,1.7139232582178723
2021-07-27,10000.0,1.7061120822432092
2021-07-28,10000.0,1.7054125380544065
2021-07-29,10000.0,1.7124853133058064
2021-07-30,10000.0,1.7041692555201908
2021-08-02,10000.0,1.7005931886646757
2021-08-03,10000.0,1.714428393165857
2021-08-04,10000.0,1.7059956392083444
2021-08-05,10000.0,1.716799148042004
2021-08-06,10000.0,1.7196360547631593
2021-08-09,10000.0,1.7182372195225861
2021-08-10,10000.0,1.7203743289179063
2021-08-11,10000.0,1.7246491805511275
2021-08-12,10000.0,1.7298179856139693
2021-08-13,10000.0,1.7329659977478398
2021-08-16,10000.0,1.7370466932772752
2021-08-17,10000.0,1.7256598301526453
2021-08-18,10000.0,1.7067727698975517
2021-08-19,10000.0,1.709415393946405
2021-08-20,10000.0,1.723017079535276
2021-08-23,10000.0,1.738173659345142
2021-08-24,10000.0,1.7409329795658928
2021-08-25,10000.0,1.744586000079232
2021-08-26,10000.0,1.7342873730565247
2021-08-27,10000.0,1.749793535108018
2021-08-30,10000.0,1.7574883946163322
2021-08-31,10000.0,1.7548846271019392
2021-09-01,10000.0,1.755817183928988
2021-09-02,10000.0,1.761219001630076
2021-09-03,10000.0,1.7607915797510119
2021-09-07,10000.0,1.754495808620303
2021-09-08,10000.0,1.7523584460879507
2021-09-09,10000.0,1.7448581223889705
2021-09-10,10000.0,1.7311006309567099
2021-09-13,10000.0,1.735530529022224
2021-09-14,10000.0,1.7261653448061787
2021-09-15,10000.0,1.7405830176187171
2021-09-16,10000.0,1.7378239505349988
2021-09-17,10000.0,1.7208956646359592
2021-09-20,10000.0,1.6922010632008495
2021-09-21,10000.0,1.690602755978812
2021-09-22,10000.0,1.7070938742230433
2021-09-23,10000.0,1.7278356695139099
2021-09-24,10000.0,1.7306813094626798
2021-09-27,10000.0,1.7257296959735644
2021-09-28,10000.0,1.690953730474117
2021-09-29,10000.0,1.6937997501284354
2021-09-30,10000.0,1.67309744421461
2021-10-01,10000.0,1.69298072526038
2021-10-04,10000.0,1.6711479093602355
2021-10-05,10000.0,1.6885362718155077
2021-10-06,10000.0,1.6955541163308951
2021-10-07,10000.0,1.7102132818722622
2021-10-08,10000.0,1.7070938742230433
2021-10-11,10000.0,1.6947354711683882
2021-10-12,10000.0,1.6905635197388031
2021-10-13,10000.0,1.6966456432142378
2021-10-14,10000.0,1.7251840591004093
2021-10-15,10000.0,1.7383228836256919
2021-10-18,10000.0,1.74346941262969
2021-10-19,10000.0,1.7569198488417526
2021-10-20,10000.0,1.763820364342662
2021-10-21,10000.0,1.7684211299049888
2021-10-22,10000.0,1.7665886709280598
2021-10-25,10000.0,1.7760623243624523
2021-10-26,10000.0,1.7776606315844898
2021-10-27,10000.0,1.7697856650776833
2021-10-28,10000.0,1.7868622892776596
2021-10-29,10000.0,1.7904877178544762
2021-11-01,10000.0,1.7935676361266542
2021-11-02,10000.0,1.8008193792599008
2021-11-03,10000.0,1.8118140065529584
2021-11-04,10000.0,1.820351938947398
2021-11-05,10000.0,1.8266677079036595
2021-11-08,10000.0,1.8282271585912366
2021-11-09,10000.0,1.8221849041983915
2021-11-10,10000.0,1.8075253589514761
2021-11-11,10000.0,1.8081099789276078
2021-11-12,10000.0,1.821755457223069
2021-11-15,10000.0,1.8223793134392097
2021-11-16,10000.0,1.8295920734694797
2021-11-17,10000.0,1.8251476200246075
2021-11-18,10000.0,1.8313465662404556
2021-11-19,10000.0,1.828071479316363
2021-11-22,10000.0,1.8229254565864295
2021-11-23,10000.0,1.825342408970974
2021-11-24,10000.0,1.830215803117104
2021-11-26,10000.0,1.7893961909711336
2021-11-29,10000.0,1.8113459561802077
2021-11-30,10000.0,1.776101434033945
2021-12-01,10000.0,1.756374085400081
2021-12-02,10000.0,1.7832752109612384
2021-12-03,10000.0,1.7677584171543879
2021-12-06,10000.0,1.78869436854904
2021-12-07,10000.0,1.8256933834662787
2021-12-08,10000.0,1.8305276679409164
2021-12-09,10000.0,1.818169138317745
2021-12-10,10000.0,1.8352839862096006
2021-12-13,10000.0,1.8190262603091638
2021-12-14,10000.0,1.8065112920000217
2021-12-15,10000.0,1.8347380961994133
2021-12-16,10000.0,1.8185585896419618
2021-12-17,10000.0,1.7992037321511496
2021-12-20,10000.0,1.7800722680913557
2021-12-21,10000.0,1.8116845269609292
2021-12-22,10000.0,1.8297991395619135
2021-12-23,10000.0,1.8411839775902847
2021-12-27,10000.0,1.8672407645801552
2021-12-28,10000.0,1.865714981117876
2021-12-29,10000.0,1.8681016836270588
2021-12-30,10000.0,1.8629371818937663
2021-12-31,10000.0,1.8582423759239344
2022-01-03,10000.0,1.8690014592084228
2022-01-04,10000.0,1.8683755778960238
2022-01-05,10000.0,1.8324987194430378
2022-01-06,10000.0,1.830777134486263
2022-01-07,10000.0,1.823538934184245
2022-01-10,10000.0,1.8212700669636048
2022-01-11,10000.0,1.8378587695337938
2022-01-12,10000.0,1.8428275963411067
2022-01-13,10000.0,1.8174359269036442
2022-01-14,10000.0,1.8181792637990375
2022-01-18,10000.0,1.785979727014493
2022-01-19,10000.0,1.7674347814585731
2022-01-20,10000.0,1.7478731110123595
2022-01-21,10000.0,1.7135611456931454
2022-01-24,10000.0,1.7208380759611075
2022-01-25,10000.0,1.6998285882585678
2022-01-26,10000.0,1.6955637355381232
2022-01-27,10000.0,1.6871909750572691
2022-01-28,10000.0,1.7290936339959997
2022-01-31,10000.0,1.7602363236706287
2022-02-01,10000.0,1.7721302202709857
2022-02-02,10000.0,1.7893448041535738
2022-02-03,10000.0,1.747286339371453
2022-02-04,10000.0,1.755502281460788
2022-02-07,10000.0,1.749868337101067
2022-02-08,10000.0,1.7642657589510204
2022-02-09,10000.0,1.7900881410489669
2022-02-10,10000.0,1.7579280936414636
2022-02-11,10000.0,1.723263888141783
2022-02-14,10000.0,1.7176299437820621
2022-02-15,10000.0,1.7453300963857221
2022-02-16,10000.0,1.747286339371453
2022-02-17,10000.0,1.709961537093625
2022-02-18,10000.0,1.698889576437195
2022-02-22,10000.0,1.680657761390249
2022-02-23,10000.0,1.6508451802519195
2022-02-24,10000.0,1.6756888080144197
2022-02-25,10000.0,1.7126614966802978
2022-02-28,10000.0,1.7082795680824072
2022-03-01,10000.0,1.6822616376269972
2022-03-02,10000.0,1.7132090320811952
2022-03-03,10000.0,1.7046799594828865
2022-03-04,10000.0,1.690830199602347
2022-03-07,10000.0,1.6409857459802788
2022-03-08,10000.0,1.6285443139790243
2022-03-09,10000.0,1.6722071612719578
2022-03-10,10000.0,1.66465570389245
2022-03-11,10000.0,1.6434896509354235
2022-03-14,10000.0,1.631478678457621
2022-03-15,10000.0,1.6673555369106068
2022-03-16,10000.0,1.7043274661653878
2022-03-17,10000.0,1.7256505906509658
2022-03-18,10000.0,1.7445510671687725
2022-03-21,10000.0,1.7440411226171737
2022-03-22,10000.0,1.7644489035939004
2022-03-23,10000.0,1.7417255516140713
2022-03-24,10000.0,1.7679807980372768
2022-03-25,10000.0,1.7766147959354799
2022-03-28,10000.0,1.789251902862714
2022-03-29,10000.0,1.811386331536862
2022-03-30,10000.0,1.8002017249010518
2022-03-31,10000.0,1.7724942313234548
2022-04-01,10000.0,1.7775176091612317
2022-04-04,10000.0,1.792744814203114
2022-04-05,10000.0,1.7701000612718187
2022-04-06,10000.0,1.7524002136982826
2022-04-07,10000.0,1.7612305193650462
2022-04-08,10000.0,1.7565211580158562
2022-04-11,10000.0,1.726498220003673
2022-04-12,10000.0,1.720100940923006
2022-04-13,10000.0,1.7398023430110574
2022-04-14,10000.0,1.7181386226484994
2022-04-18,10000.0,1.7188453812427231
2022-04-19,10000.0,1.7465918579232966
2022-04-20,10000.0,1.745296935434489
2022-04-21,10000.0,1.7191983808342866
2022-04-22,10000.0,1.6720251557457233
2022-04-25,10000.0,1.6817186586926813
2022-04-26,10000.0,1.6330147139697089
2022-04-27,10000.0,1.6376064931673886
2022-04-28,10000.0,1.678971615617998
2022-04-29,10000.0,1.6169239319420838
2022-05-02,10000.0,1.6266571774031153
2022-05-03,10000.0,1.6341135818269887
2022-05-04,10000.0,1.6838774113042645
2022-05-05,10000.0,1.624027589911426
2022-05-06,10000.0,1.614333960395952
2022-05-09,10000.0,1.5626474285897267
2022-05-10,10000.0,1.5662576689446046
2022-05-11,10000.0,1.541376070627257
2022-05-12,10000.0,1.5397670050813461
2022-05-13,10000.0,1.5765794580057688
2022-05-16,10000.0,1.570182432062134
2022-05-17,10000.0,1.6024817048374107
2022-05-18,10000.0,1.537882906149825
2022-05-19,10000.0,1.5284640568829289
2022-05-20,10000.0,1.5291313261001114
2022-05-23,10000.0,1.5577416329034603
2022-05-24,10000.0,1.545850014536394
2022-05-25,10000.0,1.5595077699779227
2022-05-26,10000.0,1.5906685589503622
2022-05-27,10000.0,1.6297181103978693
2022-05-31,10000.0,1.6205737882425189
2022-06-01,10000.0,1.6074659730036949
2022-06-02,10000.0,1.638077581184527
2022-06-03,10000.0,1.6111943017841477
2022-06-06,10000.0,1.616099844333382
2022-06-07,10000.0,1.6316020827608744
2022-06-08,10000.0,1.6138628723788135
2022-06-09,10000.0,1.5754804635799728
2022-06-10,10000.0,1.5297984687487778
2022-06-13,10000.0,1.4717150375674342
2022-06-14,10000.0,1.4672802033297898
2022-06-15,10000.0,1.4881981819951475
2022-06-16,10000.0,1.438944676775019
2022-06-17,10000.0,1.4420466179690081
2022-06-21,10000.0,1.4783482403622188
2022-06-22,10000.0,1.4756678988955505
2022-06-23,10000.0,1.4901332880386804
2022-06-24,10000.0,1.5375102884382572
2022-06-27,10000.0,1.5316376358570631
2022-06-28,10000.0,1.5003417982778835
2022-06-29,10000.0,1.4991199058228986
2022-06-30,10000.0,1.4869404706500902
2022-07-01,10000.0,1.502667241625246
2022-07-05,10000.0,1.5055051608945307
2022-07-06,10000.0,1.5105897978941276
2022-07-07,10000.0,1.5332140467258053
2022-07-08,10000.0,1.5319530445993277
2022-07-11,10000.0,1.5144525424387398
2022-07-12,10000.0,1.5010513413794626
2022-07-13,10000.0,1.493168147919106
2022-07-14,10000.0,1.4895420864997084
2022-07-15,10000.0,1.5179998782410875
2022-07-18,10000.0,1.5054659246545217
2022-07-19,10000.0,1.5461425143772343
2022-07-20,10000.0,1.5559959999286153
2022-07-21,10000.0,1.571841365603411
2022-07-22,10000.0,1.5572576348976739
2022-07-25,10000.0,1.5591493279401645
2022-07-26,10000.0,1.5407029792583313
2022-07-27,10000.0,1.5807096418250217
2022-07-28,10000.0,1.6005355873329723
2022-07-29,10000.0,1.623869379266229
2022-08-01,10000.0,1.6190606616318555
2022-08-02,10000.0,1.6083790382792555
2022-08-03,10000.0,1.6335655401520266
2022-08-04,10000.0,1.6324618626911327
2022-08-05,10000.0,1.6297022893333497
2022-08-08,10000.0,1.6278109759964074
2022-08-09,10000.0,1.6213471218762416
2022-08-10,10000.0,1.6554012671280427
2022-08-11,10000.0,1.6554012671280427
2022-08-12,10000.0,1.6834258148386143
2022-08-15,10000.0,1.6903627820721772
2022-08-16,10000.0,1.6936736878863425
2022-08-17,10000.0,1.6816520836531825
2022-08-18,10000.0,1.6865395269046062
2022-08-19,10000.0,1.6638757886958875
2022-08-22,10000.0,1.6292299356310498
2022-08-23,10000.0,1.625288085763839
2022-08-24,10000.0,1.6304910643260435
2022-08-25,10000.0,1.6535097006540682
2022-08-26,10000.0,1.5975398371240392
2022-08-29,10000.0,1.586976808471079
2022-08-30,10000.0,1.5695547787905086
2022-08-31,10000.0,1.557612153311431
2022-09-01,10000.0,1.562499849699887
2022-09-02,10000.0,1.5460237931090783
2022-09-06,10000.0,1.540190883041958
2022-09-07,10000.0,1.5678601529276754
2022-09-08,10000.0,1.5781081525439196
2022-09-09,10000.0,1.6026242209866042
2022-09-12,10000.0,1.6198488037819685
2022-09-13,10000.0,1.5494139308143582
2022-09-14,10000.0,1.5553259462040774
2022-09-15,10000.0,1.5376682459464217
2022-09-16,10000.0,1.5259373695948757
2022-09-19,10000.0,1.5377708930130256
2022-09-20,10000.0,1.5201197743182102
2022-09-21,10000.0,1.493602784203591
2022-09-22,10000.0,1.4810568066079903
2022-09-23,10000.0,1.45624216303569
2022-09-26,10000.0,1.441835881389606
2022-09-27,10000.0,1.438155015802712
2022-09-28,10000.0,1.466452951508184
2022-09-29,10000.0,1.4358202063851537
2022-09-30,10000.0,1.4136171775752484
2022-10-03,10000.0,1.4509385625031406
2022-10-04,10000.0,1.4958983573811404
2022-10-05,10000.0,1.4924155715220333
2022-10-06,10000.0,1.4770200303536616
2022-10-07,10000.0,1.4358202063851537
2022-10-10,10000.0,1.4248573477896518
2022-10-11,10000.0,1.4158337719987155
2022-10-12,10000.0,1.4111636468895343
2022-10-13,10000.0,1.4484056733577957
2022-10-14,10000.0,1.4153982497346174
2022-10-17,10000.0,1.4517699910857793
2022-10-18,10000.0,1.4688273768712996
2022-10-19,10000.0,1.4584185086710193
2022-10-20,10000.0,1.4461892055028447
2022-10-21,10000.0,1.4813338650898593
2022-10-24,10000.0,1.4994603751313622
2022-10-25,10000.0,1.5234044804495308
2022-10-26,10000.0,1.5119271208358485
2022-10-27,10000.0,1.5038534417586746
2022-10-28,10000.0,1.5396311970635093
2022-10-31,10000.0,1.5285096215487455
2022-11-01,10000.0,1.5218214880179484
2022-11-02,10000.0,1.4836294382674087
2022-11-03,10000.0,1.4683526183671927
2022-11-04,10000.0,1.4894866494896315
2022-11-07,10000.0,1.5037347204905187
2022-11-08,10000.0,1.5118478889447338
2022-11-09,10000.0,1.4807010225090715
2022-11-10,10000.0,1.562071668409726
2022-11-11,10000.0,1.5771900245277128
2022-11-14,10000.0,1.563773255540948
2022-11-15,10000.0,1.577110666068082
2022-11-16,10000.0,1.5650791894906617
2022-11-17,10000.0,1.560290469681841
2022-11-18,10000.0,1.567374762668211
2022-11-21,10000.0,1.561675508954153
2022-11-22,10000.0,1.5826911985139844
2022-11-23,10000.0,1.592664797587199
2022-11-25,10000.0,1.592308000940151
2022-11-28,10000.0,1.5668996244585558
2022-11-29,10000.0,1.56420865123653
2022-11-30,10000.0,1.6134820277136954
2022-12-01,10000.0,1.6122948150321377
2022-12-02,10000.0,1.610434384413138
2022-12-05,10000.0,1.581464116749837
2022-12-06,10000.0,1.558667608167669
2022-12-07,10000.0,1.5560159977541683
2022-12-08,10000.0,1.5682056849767854
2022-12-09,10000.0,1.5564910093953075
2022-12-12,10000.0,1.5789312276044922
2022-12-13,10000.0,1.590883598859314
2022-12-14,10000.0,1.580712173195345
2022-12-15,10000.0,1.5420453649406982
2022-12-16,10000.0,1.5238397495765967
2022-12-19,10000.0,1.5109182431935566
2022-12-20,10000.0,1.51298573990499
2022-12-21,10000.0,1.5356083433459577
2022-12-22,10000.0,1.5137011051583125
2022-12-23,10000.0,1.5224086393644032
2022-12-27,10000.0,1.5164047352319538
2022-12-28,10000.0,1.4975591894501599
2022-12-29,10000.0,1.524515625452878
2022-12-30,10000.0,1.5205002392777798
2023-01-03,10000.0,1.5140987834360795
2023-01-04,10000.0,1.5257880187458097
2023-01-05,10000.0,1.508373583176209
2023-01-06,10000.0,1.5429637460939374
2023-01-09,10000.0,1.5420891576472888
2023-01-10,10000.0,1.552903424804822
2023-01-11,10000.0,1.5725442005736339
2023-01-12,10000.0,1.5782695274020204
2023-01-13,10000.0,1.584392405939658
2023-01-17,10000.0,1.5814899367271331
2023-01-18,10000.0,1.5565212592706692
2023-01-19,10000.0,1.545190339430181
2023-01-20,10000.0,1.5739756904913758
2023-01-23,10000.0,1.5928611053557593
2023-01-24,10000.0,1.5911517975450518
2023-01-25,10000.0,1.59174806182467
2023-01-26,10000.0,1.6092418558539014
2023-01-27,10000.0,1.612939428484928
2023-01-30,10000.0,1.5927021352994655
2023-01-31,10000.0,1.6161202218644835
2023-02-01,10000.0,1.633295949212611
2023-02-02,10000.0,1.6570718449728061
2023-02-03,10000.0,1.6394588234013543
2023-02-06,10000.0,1.6294392799567743
2023-02-07,10000.0,1.6507502538648013
2023-02-08,10000.0,1.6326996849329927
2023-02-09,10000.0,1.6185455277710943
2023-02-10,10000.0,1.622322711998784
2023-02-13,10000.0,1.6413668437824291
2023-02-14,10000.0,1.6406117360150334
2023-02-15,10000.0,1.645939511134169
2023-02-16,10000.0,1.6232767854735795
2023-02-17,10000.0,1.6192212770788594
2023-02-21,10000.0,1.5867384799551543
2023-02-22,10000.0,1.584551502564468
2023-02-23,10000.0,1.5929802063294636
2023-02-24,10000.0,1.575963575606146
2023-02-27,10000.0,1.5813312198078715
2023-02-28,10000.0,1.5754865388687482
2023-03-01,10000.0,1.5694431453592577
2023-03-02,10000.0,1.5816492864889755
2023-03-03,10000.0,1.6070151359491418
2023-03-06,10000.0,1.6081285591857797
2023-03-07,10000.0,1.583478074978936
2023-03-08,10000.0,1.5860623509418406
2023-03-09,10000.0,1.5567997100062159
2023-03-10,10000.0,1.5343359500530258
2023-03-13,10000.0,1.5321492257993718
2023-03-14,10000.0,1.5574758390195294
2023-03-15,10000.0,1.5477348728790123
2023-03-16,10000.0,1.574890148020614
2023-03-17,10000.0,1.5564754414678201
2023-03-20,10000.0,1.5714417887979015
2023-03-21,10000.0,1.592075874281518
2023-03-22,10000.0,1.564936420204436
2023-03-23,10000.0,1.569166972857002
2023-03-24,10000.0,1.5794639544889992
2023-03-27,10000.0,1.5824171776765033
2023-03-28,10000.0,1.5788651588390579
2023-03-29,10000.0,1.6018139293461635
2023-03-30,10000.0,1.61119290953047
2023-03-31,10000.0,1.6339022124050055
2023-04-03,10000.0,1.6401281177147953
2023-04-04,10000.0,1.631028727382681
2023-04-05,10000.0,1.626758179079009
2023-04-06,10000.0,1.6331039447736
2023-04-10,10000.0,1.6347800916330744
2023-04-11,10000.0,1.6352194109526572
2023-04-12,10000.0,1.6285540597547685
2023-04-13,10000.0,1.6501857582827386
2023-04-14,10000.0,1.646154677611637
2023-04-17,10000.0,1.6520615036921935
2023-04-18,10000.0,1.6531388549017265
2023-04-19,10000.0,1.652859644755083
2023-04-20,10000.0,1.6438398660196316
2023-04-21,10000.0,1.6451169423476613
2023-04-24,10000.0,1.6468333379952738
2023-04-25,10000.0,1.6206913703940293
2023-04-26,10000.0,1.613827180057257
2023-04-27,10000.0,1.6459552056301727
2023-04-28,10000.0,1.6600035515125633
2023-05-01,10000.0,1.6583272780845728
2023-05-02,10000.0,1.639689178100761
2023-05-03,10000.0,1.6284343259384835
2023-05-04,10000.0,1.61690001049253
2023-05-05,10000.0,1.6468333379952738
2023-05-08,10000.0,1.6472720244722758
2023-05-09,10000.0,1.6400482529810998
2023-05-10,10000.0,1.6477112172233424
2023-05-11,10000.0,1.6448376056325016
2023-05-12,10000.0,1.6426826500764031
2023-05-15,10000.0,1.6483498819558735
2023-05-16,10000.0,1.6373343708576498
2023-05-17,10000.0,1.6572096780869017
2023-05-18,10000.0,1.6731742713039177
2023-05-19,10000.0,1.6707397258956274
2023-05-22,10000.0,1.6714181331422318
2023-05-23,10000.0,1.6526602993421349
2023-05-24,10000.0,1.640686917713631
2023-05-25,10000.0,1.6548948664948964
2023-05-26,10000.0,1.6763270930414023
2023-05-30,10000.0,1.6769658843424493
2023-05-31,10000.0,1.667666642323322
2023-06-01,10000.0,1.6835109954499885
2023-06-02,10000.0,1.7078564495328925
2023-06-05,10000.0,1.7045840205476392
2023-06-06,10000.0,1.7082956422839592
2023-06-07,10000.0,1.7023885630663704
2023-06-08,10000.0,1.712685924403916
2023-06-09,10000.0,1.7157588814077052
2023-06-12,10000.0,1.7313238978192118
2023-06-13,10000.0,1.742738352880364
2023-06-14,10000.0,1.7448136968397994
2023-06-15,10000.0,1.7664452687992533
2023-06-16,10000.0,1.760428454678156
2023-06-20,10000.0,1.7512950174151949
2023-06-21,10000.0,1.7423218158936895
2023-06-22,10000.0,1.7486111320300741
2023-06-23,10000.0,1.735391556791483
2023-06-26,10000.0,1.7283013150848534
2023-06-27,10000.0,1.747249254796219
2023-06-28,10000.0,1.748130551374224
2023-06-29,10000.0,1.7550204351197762
2023-06-30,10000.0,1.775731094555668
2023-07-03,10000.0,1.7777741635434832
2023-07-05,10000.0,1.775130147240952
2023-07-06,10000.0,1.7612297599539493
2023-07-07,10000.0,1.7567831548443025
2023-07-10,10000.0,1.7612297599539493
2023-07-11,10000.0,1.7724460087187988
2023-07-12,10000.0,1.7867071162768504
2023-07-13,10000.0,1.8008883591012066
2023-07-14,10000.0,1.7997662026369539
2023-07-17,10000.0,1.8060153965537165
2023-07-18,10000.0,1.8194355828904174
2023-07-19,10000.0,1.8234812189408771
2023-07-20,10000.0,1.8113832938924743
2023-07-21,10000.0,1.8113832938924743
2023-07-24,10000.0,1.819475451973007
2023-07-25,10000.0,1.8244425068210937
2023-07-26,10000.0,1.8247231092214151
2023-07-27,10000.0,1.8126253107415282
2023-07-28,10000.0,1.8303714823919779
2023-07-31,10000.0,1.833856546484376
2023-08-01,10000.0,1.8286087626674516
2023-08-02,10000.0,1.8031712754271403
2023-08-03,10000.0,1.7980038626179762
2023-08-04,10000.0,1.7898717088863376
2023-08-07,10000.0,1.8054945671097282
2023-08-08,10000.0,1.7976433954839595
2023-08-09,10000.0,1.7856255883062842
2023-08-10,10000.0,1.786266531272106
2023-08-11,10000.0,1.7852249989526456
2023-08-14,10000.0,1.7950793704836399
2023-08-15,10000.0,1.7741688593607354
2023-08-16,10000.0,1.7611497686517377
2023-08-17,10000.0,1.7477298354520692
2023-08-18,10000.0,1.7485710098104523
2023-08-21,10000.0,1.7599478740223056
2023-08-22,10000.0,1.7551807974297478
2023-08-23,10000.0,1.7747295578873132
2023-08-24,10000.0,1.7501334981424173
2023-08-25,10000.0,1.7624713970974548
2023-08-28,10000.0,1.7736477767797147
2023-08-29,10000.0,1.7992856219811035
2023-08-30,10000.0,1.8066965883076764
2023-08-31,10000.0,1.8040525720051452
2023-09-01,10000.0,1.8074173960071938
2023-09-05,10000.0,1.7996059668954982
2023-09-06,10000.0,1.7875082949841277
2023-09-07,10000.0,1.7820201575550203
2023-09-08,10000.0,1.7847042960771733
2023-09-11,10000.0,1.7964413742860112
2023-09-12,10000.0,1.7865867496179846
2023-09-13,10000.0,1.7886701939624539
