,equity,benchmark_spy_norm
2017-05-03,8365.87321212306,1.215546144510634
2017-05-04,8365.87321212306,1.2169733179027835
2017-05-05,8365.87321212306,1.2217646453668751
2017-05-08,8365.87321212306,1.2215606865751614
2017-05-09,8365.87321212306,1.2204392719873003
2017-05-10,8365.87321212306,1.2226310666192737
2017-05-11,8365.87321212306,1.220133602874653
2017-05-12,8365.87321212306,1.2180945531073624
2017-05-15,8365.87321212306,1.2248228612512468
2017-05-16,8365.87321212306,1.2237012672801038
2017-05-17,8365.87321212306,1.2019880869768544
2017-05-18,8365.87321212306,1.206830269601413
2017-05-19,8365.87321212306,1.2146797232582354
2017-05-22,8365.87321212306,1.2208470998790868
2017-05-23,8365.87321212306,1.22354843272378
2017-05-24,8365.87321212306,1.2264029588913612
2017-05-25,8365.87321212306,1.2322643076330009
2017-05-26,8365.87321212306,1.2320094936808204
2017-05-30,8365.87321212306,1.2309392930199903
2017-05-31,8365.87321212306,1.2306335342157018
2017-06-01,8365.87321212306,1.2404196097857527
2017-06-02,8365.87321212306,1.2445482954058775
2017-06-05,8365.87321212306,1.2436307499180892
2017-06-06,8365.87321212306,1.2396552576208522
2017-06-07,8365.87321212306,1.241948941957041
2017-06-08,8365.87321212306,1.2425606389489001
2017-06-09,8365.87321212306,1.2406746928128563
2017-06-12,8365.87321212306,1.2404196097857527
2017-06-13,8365.87321212306,1.2464851863940292
2017-06-14,8365.87321212306,1.244905178445556
2017-06-15,8365.87321212306,1.2425093353302281
2017-06-16,8365.87321212306,1.242780831927641
2017-06-19,8365.87321212306,1.25312739056252
2017-06-20,8365.87321212306,1.2446760163027115
2017-06-21,8365.87321212306,1.2443688224321665
2017-06-22,8365.87321212306,1.2438052001599023
2017-06-23,8365.87321212306,1.2452909421936476
2017-06-26,8365.87321212306,1.2461101856428618
2017-06-27,8365.87321212306,1.236071448720015
2017-06-28,8365.87321212306,1.2471344641834818
2017-06-29,8365.87321212306,1.236173786882436
2017-06-30,8365.87321212306,1.2384784135988314
2017-07-03,8365.87321212306,1.240578633065308
2017-07-05,8365.87321212306,1.2434466129790442
2017-07-06,8365.87321212306,1.2320761345701092
2017-07-07,8365.87321212306,1.2400663144117157
2017-07-10,8365.87321212306,1.241398324972727
2017-07-11,8365.87321212306,1.2404758464446817
2017-07-12,8365.87321212306,1.2497981265389404
2017-07-13,8365.87321212306,1.2518980769304937
2017-07-14,8365.87321212306,1.2577372718367978
2017-07-17,8365.87321212306,1.2575832712891406
2017-07-18,8365.87321212306,1.2582492317238259
2017-07-19,8365.87321212306,1.2650610427855138
2017-07-20,8365.87321212306,1.265624754749419
2017-07-21,8365.87321212306,1.264498048354737
2017-07-24,8365.87321212306,1.264190854484192
2017-07-25,8365.87321212306,1.2672636901060523
2017-07-26,8365.87321212306,1.2673150834163653
2017-07-27,8365.87321212306,1.26613698371137
2017-07-28,8365.87321212306,1.2646514210609068
2017-07-31,8365.87321212306,1.2639344260824728
2017-08-01,8365.87321212306,1.2667517302190243
2017-08-02,8365.87321212306,1.2673660282684733
2017-08-03,8365.87321212306,1.2649074906960618
2017-08-04,8365.87321212306,1.2672125658706623
2017-08-07,8365.87321212306,1.2695684962057296
2017-08-08,8365.87321212306,1.266444087890274
2017-08-09,8365.87321212306,1.2663931430381663
2017-08-10,8365.87321212306,1.2485175989798831
2017-08-11,8365.87321212306,1.2503615694279224
2017-08-14,8365.87321212306,1.2627564160691185
2017-08-15,8365.87321212306,1.2626025949047435
2017-08-16,8365.87321212306,1.2648051525336408
2017-08-17,8365.87321212306,1.2450856380273185
2017-08-18,8365.87321212306,1.2431395088001402
2017-08-21,8365.87321212306,1.2441126631053703
2017-08-22,8365.87321212306,1.2571222562542206
2017-08-23,8365.87321212306,1.2526148925256457
2017-08-24,8365.87321212306,1.2496957883765194
2017-08-25,8365.87321212306,1.2526148925256457
2017-08-28,8365.87321212306,1.2526662858359587
2017-08-29,8365.87321212306,1.2541006345593912
2017-08-30,8365.87321212306,1.2600419882448342
2017-08-31,8365.87321212306,1.2676226360534746
2017-09-01,8365.87321212306,1.2694147647329956
2017-09-05,8365.87321212306,1.2602979681883482
2017-09-06,8365.87321212306,1.2646003865171578
2017-09-07,8365.87321212306,1.2644466550444238
2017-09-08,8365.87321212306,1.2629612717772425
2017-09-11,8365.87321212306,1.2764320593442948
2017-09-12,8365.87321212306,1.2807345673647457
2017-09-13,8365.87321212306,1.2813492241807587
2017-09-14,8365.87321212306,1.2809389746146644
2017-09-15,8365.87321212306,1.2826634757968451
2017-09-18,8365.87321212306,1.285391895517131
2017-09-19,8365.87321212306,1.2866784324161376
2017-09-20,8365.87321212306,1.2871419588170068
2017-09-21,8365.87321212306,1.2836933152192096
2017-09-22,8365.87321212306,1.283950550845698
2017-09-25,8365.87321212306,1.2813254558958844
2017-09-26,8365.87321212306,1.2820977009251961
2017-09-27,8365.87321212306,1.2870905655066935
2017-09-28,8365.87321212306,1.2886346071071118
2017-09-29,8365.87321212306,1.2931644834375864
2017-10-02,8365.87321212306,1.298774516201046
2017-10-03,8365.87321212306,1.301554418923286
2017-10-04,8365.87321212306,1.3030986399069862
2017-10-05,8365.87321212306,1.3108196551338465
2017-10-06,8365.87321212306,1.3093269171521003
2017-10-09,8365.87321212306,1.3071650795282328
2017-10-10,8365.87321212306,1.310613812817671
2017-10-11,8365.87321212306,1.3126727741292714
2017-10-12,8365.87321212306,1.310716420055015
2017-10-13,8365.87321212306,1.3123125724988747
2017-10-16,8365.87321212306,1.3140620976489041
2017-10-17,8365.87321212306,1.3149888813757191
2017-10-18,8365.87321212306,1.3162756873496488
2017-10-19,8365.87321212306,1.3166359786716866
2017-10-20,8365.87321212306,1.3234303895550137
2017-10-23,8365.87321212306,1.318283165659295
2017-10-24,8365.87321212306,1.3205994522890248
2017-10-25,8365.87321212306,1.3140620976489041
2017-10-26,8365.87321212306,1.3157610367133898
2017-10-27,8365.87321212306,1.3265189212140553
2017-10-30,8365.87321212306,1.3215770014846657
2017-10-31,8365.87321212306,1.3236363215628302
2017-11-01,8365.87321212306,1.3253865642459879
2017-11-02,8365.87321212306,1.3259011251906059
2017-11-03,8365.87321212306,1.3303279458255313
2017-11-06,8365.87321212306,1.3323868174454905
2017-11-07,8365.87321212306,1.3314603924852397
2017-11-08,8365.87321212306,1.3337251064213744
2017-11-09,8365.87321212306,1.3288870496123033
2017-11-10,8365.87321212306,1.3284746474468243
2017-11-13,8365.87321212306,1.329710508568646
2017-11-14,8365.87321212306,1.3266217975263226
2017-11-15,8365.87321212306,1.3199820150321397
2017-11-16,8365.87321212306,1.331202887783828
2017-11-17,8365.87321212306,1.3272909868600848
2017-11-20,8365.87321212306,1.3295558801795018
2017-11-21,8365.87321212306,1.3382548930602078
2017-11-22,8365.87321212306,1.3370707840152634
2017-11-24,8365.87321212306,1.3401592259826638
2017-11-27,8365.87321212306,1.3394903057238245
2017-11-28,8365.87321212306,1.353079127490479
2017-11-29,8365.87321212306,1.3522554891508543
2017-11-30,8365.87321212306,1.3640948754591202
2017-12-01,8365.87321212306,1.361263220660003
2017-12-04,8365.87321212306,1.3596162130556768
2017-12-05,8365.87321212306,1.3547263144780874
2017-12-06,8365.87321212306,1.354983460412935
2017-12-07,8365.87321212306,1.359256101116921
2017-12-08,8365.87321212306,1.3666683977153387
2017-12-11,8365.87321212306,1.3707862306468983
2017-12-12,8365.87321212306,1.3732053935888953
2017-12-13,8365.87321212306,1.373050944583033
2017-12-14,8365.87321212306,1.3674400149031631
2017-12-15,8365.87321212306,1.3788270862656895
2017-12-18,8365.87321212306,1.3875706758919901
2017-12-19,8365.87321212306,1.3822418264231753
2017-12-20,8365.87321212306,1.3815172076552533
2017-12-21,8365.87321212306,1.384363213116936
2017-12-22,8365.87321212306,1.3840011279620776
2017-12-26,8365.87321212306,1.382345599651853
2017-12-27,8365.87321212306,1.3830181075763337
2017-12-28,8365.87321212306,1.3858635748881702
2017-12-29,8365.87321212306,1.3806381398814689
2018-01-01,8365.87321212306,1.3806381398814689
2018-01-02,8365.87321212306,1.3905199164325042
2018-01-03,8365.87321212306,1.3993147199858358
2018-01-04,8365.87321212306,1.4052128423003
2018-01-05,8365.87321212306,1.4145770083909222
2018-01-06,8365.87321212306,1.4145770083909222
2018-01-07,8365.87321212306,1.4145770083909222
2018-01-08,8365.87321212306,1.4171639843932957
2018-01-09,8365.87321212306,1.420371895626555
2018-01-10,8365.87321212306,1.4181991156224811
2018-01-11,8365.87321212306,1.4285460330239241
2018-01-12,8365.87321212306,1.4378591645707972
2018-01-13,8365.87321212306,1.4378591645707972
2018-01-14,8365.87321212306,1.4378591645707972
2018-01-15,8365.87321212306,1.4378591645707972
2018-01-16,8365.87321212306,1.4329434348005898
2018-01-17,8365.87321212306,1.4466014985141233
2018-01-18,8365.87321212306,1.4441704962755098
2018-01-19,8365.87321212306,1.4507407677478905
2018-01-20,8365.87321212306,1.4507407677478905
2018-01-21,8365.87321212306,1.4507407677478905
2018-01-22,8365.87321212306,1.4625371917601007
2018-01-23,8365.87321212306,1.4656414194563234
2018-01-24,8365.87321212306,1.465072056919033
2018-01-25,8365.87321212306,1.4656929921499184
2018-01-26,8365.87321212306,1.4826617537173374
2018-01-27,8365.87321212306,1.4826617537173374
2018-01-28,8365.87321212306,1.4826617537173374
2018-01-29,8365.87321212306,1.4728328055428717
2018-01-30,8365.87321212306,1.457725504293494
2018-01-31,8365.87321212306,1.458449764294852
2018-02-01,8365.87321212306,1.4567942359846273
2018-02-02,8365.87321212306,1.425079720172843
2018-02-03,8365.87321212306,1.425079720172843
2018-02-04,8365.87321212306,1.425079720172843
2018-02-05,8365.87321212306,1.3654794453217782
2018-02-06,8365.87321212306,1.3923825427418788
2018-02-07,8365.87321212306,1.384828802425549
2018-02-08,8365.87321212306,1.3328855029696454
2018-02-09,8365.87321212306,1.352907547381179
2018-02-10,8365.87321212306,1.352907547381179
2018-02-11,8365.87321212306,1.352907547381179
2018-02-12,8365.87321212306,1.372774335562081
2018-02-13,8365.87321212306,1.3761887169530027
2018-02-14,8365.87321212306,1.3947622413618204
2018-02-15,8365.87321212306,1.412559664000762
2018-02-16,8365.87321212306,1.4129735012324978
2018-02-17,8365.87321212306,1.4129735012324978
2018-02-18,8365.87321212306,1.4129735012324978
2018-02-19,8365.87321212306,1.4129735012324978
2018-02-20,8365.87321212306,1.4041263177608014
2018-02-21,8365.87321212306,1.3971422090566852
2018-02-22,8365.87321212306,1.3989525451393363
2018-02-23,8365.87321212306,1.4212513221669034
2018-02-24,8365.87321212306,1.4212513221669034
2018-02-25,8365.87321212306,1.4212513221669034
2018-02-26,8365.87321212306,1.4377552119588377
2018-02-27,8365.87321212306,1.4198023537059823
2018-02-28,8365.87321212306,1.4054200299910908
2018-03-01,8365.87321212306,1.3849842380394628
2018-03-02,8365.87321212306,1.3921238720491338
2018-03-03,8365.87321212306,1.3921238720491338
2018-03-04,8365.87321212306,1.3921238720491338
2018-03-05,8365.87321212306,1.4082137452260504
2018-03-06,8365.87321212306,1.4117837416141679
2018-03-07,8365.87321212306,1.4112659517704726
2018-03-08,8365.87321212306,1.4180957908520087
2018-03-09,8365.87321212306,1.442773459274748
2018-03-10,8365.87321212306,1.442773459274748
2018-03-11,8365.87321212306,1.442773459274748
2018-03-12,8365.87321212306,1.4409628541171737
2018-03-13,8365.87321212306,1.431650709178352
2018-03-14,8365.87321212306,1.42430388747789
2018-03-15,8365.87321212306,1.4227516839381376
2018-03-16,8365.87321212306,1.4242944698555813
2018-03-17,8365.87321212306,1.4242944698555813
2018-03-18,8365.87321212306,1.4242944698555813
2018-03-19,8365.87321212306,1.40502305478787
2018-03-20,8365.87321212306,1.4074131576381717
2018-03-21,8365.87321212306,1.4047115557185552
2018-03-22,8365.87321212306,1.369597637019902
2018-03-23,8365.87321212306,1.340405339845664
2018-03-24,8365.87321212306,1.340405339845664
2018-03-25,8365.87321212306,1.340405339845664
2018-03-26,8365.87321212306,1.377077650807301
2018-03-27,8365.87321212306,1.3536509117020774
2018-03-28,8365.87321212306,1.3496513820450429
2018-03-29,8365.87321212306,1.366896842325055
2018-03-30,8365.87321212306,1.366896842325055
2018-03-31,8365.87321212306,1.366896842325055
2018-04-01,8365.87321212306,1.366896842325055
2018-04-02,8365.87321212306,1.3373926873149382
2018-04-03,8365.87321212306,1.3545340155997083
2018-04-04,8365.87321212306,1.3690261218832267
2018-04-05,8365.87321212306,1.3798306460372305
2018-04-06,8365.87321212306,1.349080225674932
2018-04-07,8365.87321212306,1.349080225674932
2018-04-08,8365.87321212306,1.349080225674932
2018-04-09,8365.87321212306,1.3557287082582952
2018-04-10,8365.87321212306,1.3772856457228613
2018-04-11,8365.87321212306,1.3700651995446176
2018-04-12,8365.87321212306,1.381337196531696
2018-04-13,8365.87321212306,1.3772856457228613
2018-04-14,8365.87321212306,1.3772856457228613
2018-04-15,8365.87321212306,1.3772856457228613
2018-04-16,8365.87321212306,1.3886090360202528
2018-04-17,8365.87321212306,1.4034650212914501
2018-04-18,8365.87321212306,1.404503829877918
2018-04-19,8365.87321212306,1.3967128551710504
2018-04-20,8365.87321212306,1.3848691636640147
2018-04-21,8365.87321212306,1.3848691636640147
2018-04-22,8365.87321212306,1.3848691636640147
2018-04-23,8365.87321212306,1.3846613481317365
2018-04-24,8365.87321212306,1.3660134693525008
2018-04-25,8365.87321212306,1.369390090562547
2018-04-26,8365.87321212306,1.383311130167595
2018-04-27,8365.87321212306,1.3846098651297825
2018-04-28,8365.87321212306,1.3846098651297825
2018-04-29,8365.87321212306,1.3846098651297825
2018-04-30,8365.87321212306,1.3739610456646154
2018-05-01,8365.87321212306,1.3764024521335891
2018-05-02,8365.87321212306,1.3671564099342104
2018-05-03,8365.87321212306,1.3641433089452792
2018-05-04,8365.87321212306,1.3818045796731295
2018-05-05,8365.87321212306,1.3818045796731295
2018-05-06,8365.87321212306,1.3818045796731295
2018-05-07,8365.87321212306,1.386479846153722
2018-05-08,8365.87321212306,1.386479846153722
2018-05-09,8365.87321212306,1.399880763932408
2018-05-10,8365.87321212306,1.4129702723334203
2018-05-11,8365.87321212306,1.4172821082845388
2018-05-12,8365.87321212306,1.4172821082845388
2018-05-13,8365.87321212306,1.4172821082845388
2018-05-14,8365.87321212306,1.4179573966498917
2018-05-15,8365.87321212306,1.4081920398489198
2018-05-16,8365.87321212306,1.4141135716816942
2018-05-17,8365.87321212306,1.4129189687147483
2018-05-18,8365.87321212306,1.4093864634325834
2018-05-19,8365.87321212306,1.4093864634325834
2018-05-20,8365.87321212306,1.4093864634325834
2018-05-21,8365.87321212306,1.419982992671027
2018-05-22,8365.87321212306,1.416035573857434
2018-05-23,8365.87321212306,1.4199310612108675
2018-05-24,8365.87321212306,1.4170220025255373
2018-05-25,8365.87321212306,1.4136460091569785
2018-05-26,8365.87321212306,1.4136460091569785
2018-05-27,8365.87321212306,1.4136460091569785
2018-05-28,8365.87321212306,1.4136460091569785
2018-05-29,8365.87321212306,1.397387336311634
2018-05-30,8365.87321212306,1.416035573857434
2018-05-31,8365.87321212306,1.4073609571030892
2018-06-01,8365.87321212306,1.4211778647128956
2018-06-02,8365.87321212306,1.4211778647128956
2018-06-03,8365.87321212306,1.4211778647128956
2018-06-04,8365.87321212306,1.4279307483664236
2018-06-05,8365.87321212306,1.4289692878779685
2018-06-06,8365.87321212306,1.4409162144638354
2018-06-07,8365.87321212306,1.4407603303917167
2018-06-08,8365.87321212306,1.4450201451910347
2018-06-09,8365.87321212306,1.4450201451910347
2018-06-10,8365.87321212306,1.4450201451910347
2018-06-11,8365.87321212306,1.4469413401420053
2018-06-12,8365.87321212306,1.448811949007432
2018-06-13,8365.87321212306,1.444189152136845
2018-06-14,8365.87321212306,1.4478244440396362
2018-06-15,8365.87321212306,1.445977872534007
2018-06-16,8365.87321212306,1.445977872534007
2018-06-17,8365.87321212306,1.445977872534007
2018-06-18,8365.87321212306,1.443003966792208
2018-06-19,8365.87321212306,1.4374731317477825
2018-06-20,8365.87321212306,1.4399253012136803
2018-06-21,8365.87321212306,1.430898465384991
2018-06-22,8365.87321212306,1.4335079539892643
2018-06-23,8365.87321212306,1.4335079539892643
2018-06-24,8365.87321212306,1.4335079539892643
2018-06-25,8365.87321212306,1.413993205499425
2018-06-26,8365.87321212306,1.417124071613035
2018-06-27,8365.87321212306,1.405384153334677
2018-06-28,8365.87321212306,1.413419537763365
2018-06-29,8365.87321212306,1.4154545514068089
2018-06-30,8365.87321212306,1.4154545514068089
2018-07-01,8365.87321212306,1.4154545514068089
2018-07-02,8365.87321212306,1.418480298917126
2018-07-03,8365.87321212306,1.4134715589151652
2018-07-04,8365.87321212306,1.4134715589151652
2018-07-05,8365.87321212306,1.4250025853615529
2018-07-06,8365.87321212306,1.4370556171587643
2018-07-07,8365.87321212306,1.4370556171587643
2018-07-08,8365.87321212306,1.4370556171587643
2018-07-09,8365.87321212306,1.449994802369402
2018-07-10,8365.87321212306,1.4552134208113847
2018-07-11,8365.87321212306,1.4445687271617054
2018-07-12,8365.87321212306,1.4576657696605646
2018-07-13,8365.87321212306,1.458813284515967
2018-07-14,8365.87321212306,1.458813284515967
2018-07-15,8365.87321212306,1.458813284515967
2018-07-16,8365.87321212306,1.4575090783636764
2018-07-17,8365.87321212306,1.4634051377703967
2018-07-18,8365.87321212306,1.4664829961241552
2018-07-19,8365.87321212306,1.4609526095379346
2018-07-20,8365.87321212306,1.4592829099484264
2018-07-21,8365.87321212306,1.4592829099484264
2018-07-22,8365.87321212306,1.4592829099484264
2018-07-23,8365.87321212306,1.4619962614730184
2018-07-24,8365.87321212306,1.4693531286372763
2018-07-25,8365.87321212306,1.481875337408742
2018-07-26,8365.87321212306,1.4783797850826836
2018-07-27,8365.87321212306,1.4683620360038392
2018-07-28,8365.87321212306,1.4683620360038392
2018-07-29,8365.87321212306,1.4683620360038392
2018-07-30,8365.87321212306,1.4606917862458049
2018-07-31,8365.87321212306,1.4678926796463028
2018-08-01,8365.87321212306,1.4654397029556356
2018-08-02,8365.87321212306,1.4734232456158054
2018-08-03,8365.87321212306,1.4797360123867744
2018-08-04,8365.87321212306,1.4797360123867744
2018-08-05,8365.87321212306,1.4797360123867744
2018-08-06,8365.87321212306,1.4851626257443173
2018-08-07,8365.87321212306,1.4900675028259593
2018-08-08,8365.87321212306,1.4894406479467655
2018-08-09,8365.87321212306,1.4874061724531678
2018-08-10,8365.87321212306,1.4774404445261236
2018-08-11,8365.87321212306,1.4774404445261236
2018-08-12,8365.87321212306,1.4774404445261236
2018-08-13,8365.87321212306,1.4719097888649801
2018-08-14,8365.87321212306,1.481301221214477
2018-08-15,8365.87321212306,1.470240089275472
2018-08-16,8365.87321212306,1.482136071009231
2018-08-17,8365.87321212306,1.4873537028431623
2018-08-18,8365.87321212306,1.4873537028431623
2018-08-19,8365.87321212306,1.4873537028431623
2018-08-20,8365.87321212306,1.4905371282584188
2018-08-21,8365.87321212306,1.4940325908928362
2018-08-22,8365.87321212306,1.4931457199462819
2018-08-23,8365.87321212306,1.4911629965295614
2018-08-24,8365.87321212306,1.5001377215148093
2018-08-25,8365.87321212306,1.5001377215148093
2018-08-26,8365.87321212306,1.5001377215148093
2018-08-27,8365.87321212306,1.5119816820967682
2018-08-28,8365.87321212306,1.5127126689712036
2018-08-29,8365.87321212306,1.520851647245287
2018-08-30,8365.87321212306,1.514694674854796
2018-08-31,8365.87321212306,1.5147466960065963
2018-09-01,8365.87321212306,1.5147466960065963
2018-09-02,8365.87321212306,1.5147466960065963
2018-09-03,8365.87321212306,1.5147466960065963
2018-09-04,8365.87321212306,1.5121379249354512
2018-09-05,8365.87321212306,1.5080680770318453
2018-09-06,8365.87321212306,1.503528962462344
2018-09-07,8365.87321212306,1.5006069881807047
2018-09-08,8365.87321212306,1.5006069881807047
2018-09-09,8365.87321212306,1.5006069881807047
2018-09-10,8365.87321212306,1.5032155798685676
2018-09-11,8365.87321212306,1.508172298718728
2018-09-12,8365.87321212306,1.5085378818475867
2018-09-13,8365.87321212306,1.5174596887646241
2018-09-14,8365.87321212306,1.5177210502066003
2018-09-15,8365.87321212306,1.5177210502066003
2018-09-16,8365.87321212306,1.5177210502066003
2018-09-17,8365.87321212306,1.5096857554695533
2018-09-18,8365.87321212306,1.5178781899616935
2018-09-19,8365.87321212306,1.5194949714829913
2018-09-20,8365.87321212306,1.5318087368806916
2018-09-21,8365.87321212306,1.5304093678972628
2018-09-22,8365.87321212306,1.5304093678972628
2018-09-23,8365.87321212306,1.5304093678972628
2018-09-24,8365.87321212306,1.5253251075335508
2018-09-25,8365.87321212306,1.523910311587864
2018-09-26,8365.87321212306,1.5193503885576427
2018-09-27,8365.87321212306,1.5235954939278311
2018-09-28,8365.87321212306,1.5237533512160528
2018-09-29,8365.87321212306,1.5237533512160528
2018-09-30,8365.87321212306,1.5237533512160528
2018-10-01,8365.87321212306,1.5290469518699408
2018-10-02,8365.87321212306,1.5281554169580525
2018-10-03,8365.87321212306,1.528994213185012
2018-10-04,8365.87321212306,1.51704423708335
2018-10-05,8365.87321212306,1.5085525912767166
2018-10-06,8365.87321212306,1.5085525912767166
2018-10-07,8365.87321212306,1.5085525912767166
2018-10-08,8365.87321212306,1.5085525912767166
2018-10-09,8365.87321212306,1.506352455322127
2018-10-10,8365.87321212306,1.4586559653775915
2018-10-11,8365.87321212306,1.4265267154176613
2018-10-12,8365.87321212306,1.4463389710808139
2018-10-13,8365.87321212306,1.4463389710808139
2018-10-14,8365.87321212306,1.4463389710808139
2018-10-15,8365.87321212306,1.4382147022358602
2018-10-16,8365.87321212306,1.469662116340642
2018-10-17,8365.87321212306,1.4699244643906695
2018-10-18,8365.87321212306,1.4486974127818302
2018-10-19,8365.87321212306,1.4479109067815938
2018-10-20,8365.87321212306,1.4479109067815938
2018-10-21,8365.87321212306,1.4479109067815938
2018-10-22,8365.87321212306,1.4414122092387593
2018-10-23,8365.87321212306,1.4340743567024008
2018-10-24,8365.87321212306,1.3906237793528229
2018-10-25,8365.87321212306,1.415572226839847
2018-10-26,8365.87321212306,1.3906761592711872
2018-10-27,8365.87321212306,1.3906761592711872
2018-10-28,8365.87321212306,1.3906761592711872
2018-10-29,8365.87321212306,1.3829711091564312
2018-10-30,8365.87321212306,1.4034651109830913
2018-10-31,8365.87321212306,1.4184551852576361
2018-11-01,8365.87321212306,1.43355001936891
2018-11-02,8365.87321212306,1.4250589117121228
2018-11-03,8365.87321212306,1.4250589117121228
2018-11-04,8365.87321212306,1.4250589117121228
2018-11-05,8365.87321212306,1.4329211015819723
2018-11-06,8365.87321212306,1.4419882986491273
2018-11-07,8365.87321212306,1.4728600718017464
2018-11-08,8365.87321212306,1.470186453674133
2018-11-09,8365.87321212306,1.4558254765698078
2018-11-10,8365.87321212306,1.4558254765698078
2018-11-11,8365.87321212306,1.4558254765698078
2018-11-12,8365.87321212306,1.4286235266017784
2018-11-13,8365.87321212306,1.425950177549088
2018-11-14,8365.87321212306,1.4162014137017076
2018-11-15,8365.87321212306,1.4309816992278717
2018-11-16,8365.87321212306,1.4347029157227742
2018-11-17,8365.87321212306,1.4347029157227742
2018-11-18,8365.87321212306,1.4347029157227742
2018-11-19,8365.87321212306,1.4104357659410522
2018-11-20,8365.87321212306,1.3843343324085229
2018-11-21,8365.87321212306,1.3890513055021965
2018-11-22,8365.87321212306,1.3890513055021965
2018-11-23,8365.87321212306,1.3797741403033783
2018-11-24,8365.87321212306,1.3797741403033783
2018-11-25,8365.87321212306,1.3797741403033783
2018-11-26,8365.87321212306,1.4020497768875584
2018-11-27,8365.87321212306,1.406766839672873
2018-11-28,8365.87321212306,1.4391582582995488
2018-11-29,8365.87321212306,1.4360137590565014
2018-11-30,8365.87321212306,1.4447665869218287
2018-12-01,8365.87321212306,1.4447665869218287
2018-12-02,8365.87321212306,1.4447665869218287
2018-12-03,8365.87321212306,1.463897006729833
2018-12-04,8365.87321212306,1.4164631339102478
2018-12-05,8365.87321212306,1.4164631339102478
2018-12-06,8365.87321212306,1.4143143912659715
2018-12-07,8365.87321212306,1.3814516430656567
2018-12-08,8365.87321212306,1.3814516430656567
2018-12-09,8365.87321212306,1.3814516430656567
2018-12-10,8365.87321212306,1.3840724328167004
2018-12-11,8365.87321212306,1.3843861741770411
2018-12-12,8365.87321212306,1.3913578157430535
2018-12-13,8365.87321212306,1.390885589253004
2018-12-14,8365.87321212306,1.3652033744506724
2018-12-15,8365.87321212306,1.3652033744506724
2018-12-16,8365.87321212306,1.3652033744506724
2018-12-17,8365.87321212306,1.3384201947546355
2018-12-18,8365.87321212306,1.3369525704323793
2018-12-19,8365.87321212306,1.3169307950957687
2018-12-20,8365.87321212306,1.2954937753552664
2018-12-21,8365.87321212306,1.268949892957511
2018-12-22,8365.87321212306,1.268949892957511
2018-12-23,8365.87321212306,1.268949892957511
2018-12-24,8365.87321212306,1.235420556481024
2018-12-25,8365.87321212306,1.235420556481024
2018-12-26,8365.87321212306,1.2978399293014609
2018-12-27,8365.87321212306,1.3078040427789663
2018-12-28,8365.87321212306,1.3061169430110973
2018-12-29,8365.87321212306,1.3061169430110973
2018-12-30,8365.87321212306,1.3061169430110973
2018-12-31,8365.87321212306,1.3175567530585521
2019-01-01,8365.87321212306,1.3175567530585521
2019-01-02,8365.87321212306,1.3189276001001318
2019-01-03,8365.87321212306,1.2874541754194497
2019-01-04,8365.87321212306,1.330578364887301
2019-01-05,8365.87321212306,1.330578364887301
2019-01-06,8365.87321212306,1.330578364887301
2019-01-07,8365.87321212306,1.3410694167558874
2019-01-08,8365.87321212306,1.3536694778717717
2019-01-09,8365.87321212306,1.359995698388896
2019-01-10,8365.87321212306,1.3647932145762192
2019-01-11,8365.87321212306,1.365320511733864
2019-01-12,8365.87321212306,1.365320511733864
2019-01-13,8365.87321212306,1.365320511733864
2019-01-14,8365.87321212306,1.3569906696476581
2019-01-15,8365.87321212306,1.3725429311282105
2019-01-16,8365.87321212306,1.37586439197902
2019-01-17,8365.87321212306,1.3863026154710367
2019-01-18,8365.87321212306,1.4047541592480468
2019-01-19,8365.87321212306,1.4047541592480468
2019-01-20,8365.87321212306,1.4047541592480468
2019-01-21,8365.87321212306,1.4047541592480468
2019-01-22,8365.87321212306,1.3857752286217506
2019-01-23,8365.87321212306,1.3886751387596956
2019-01-24,8365.87321212306,1.389413211273773
2019-01-25,8365.87321212306,1.4011694534307995
2019-01-26,8365.87321212306,1.4011694534307995
2019-01-27,8365.87321212306,1.4011694534307995
2019-01-28,8365.87321212306,1.3905205442739914
2019-01-29,8365.87321212306,1.3886751387596956
2019-01-30,8365.87321212306,1.4106587393606653
2019-01-31,8365.87321212306,1.4230478457368352
2019-02-01,8365.87321212306,1.4237330001827018
2019-02-02,8365.87321212306,1.4237330001827018
2019-02-03,8365.87321212306,1.4237330001827018
2019-02-04,8365.87321212306,1.4337495832702127
2019-02-05,8365.87321212306,1.439760358285817
2019-02-06,8365.87321212306,1.4378620347033104
2019-02-07,8365.87321212306,1.4241552684286949
2019-02-08,8365.87321212306,1.4258948378065694
2019-02-09,8365.87321212306,1.4258948378065694
2019-02-10,8365.87321212306,1.4258948378065694
2019-02-11,8365.87321212306,1.4266858283888575
2019-02-12,8365.87321212306,1.4450318947960104
2019-02-13,8365.87321212306,1.4497240233051172
2019-02-14,8365.87321212306,1.4465077707492418
2019-02-15,8365.87321212306,1.4622708972778677
2019-02-16,8365.87321212306,1.4622708972778677
2019-02-17,8365.87321212306,1.4622708972778677
2019-02-18,8365.87321212306,1.4622708972778677
2019-02-19,8365.87321212306,1.4648013675463891
2019-02-20,8365.87321212306,1.4677536576026986
2019-02-21,8365.87321212306,1.4625344113192287
2019-02-22,8365.87321212306,1.47160214653623
2019-02-23,8365.87321212306,1.47160214653623
2019-02-24,8365.87321212306,1.47160214653623
