,equity,benchmark_spy_norm
2020-11-20,24688.393209961523,1.9361336319347446
2020-11-21,24688.393209961523,1.9361336319347446
2020-11-22,24688.393209961523,1.9361336319347446
2020-11-23,24688.393209961523,1.9477391921348324
2020-11-24,24688.393209961523,1.9791249880822233
2020-11-25,24688.393209961523,1.9760734990709292
2020-11-26,24688.393209961523,1.9760734990709292
2020-11-27,24688.393209961523,1.9815771575481211
2020-11-28,24688.393209961523,1.9815771575481211
2020-11-29,24688.393209961523,1.9815771575481211
2020-11-30,24688.393209961523,1.9728037006053558
2020-12-01,24688.393209961523,1.9943815362222832
2020-12-02,24688.393209961523,1.998576952423338
2020-12-03,24688.393209961523,1.9980321653956912
2020-12-04,24688.393209961523,2.015250987258316
2020-12-05,24688.393209961523,2.015250987258316
2020-12-06,24688.393209961523,2.015250987258316
2020-12-07,24688.393209961523,2.011109744808446
2020-12-08,24688.393209961523,2.016994233993473
2020-12-09,24688.393209961523,1.9989046856796802
2020-12-10,24688.393209961523,1.9982506542332525
2020-12-11,24688.393209961523,1.9959073704195711
2020-12-12,24688.393209961523,1.9959073704195711
2020-12-13,24688.393209961523,1.9959073704195711
2020-12-14,24688.393209961523,1.9869712128399684
2020-12-15,24688.393209961523,2.0138336799466803
2020-12-16,24688.393209961523,2.016994233993473
2020-12-17,24688.393209961523,2.0282733166201927
2020-12-18,24688.393209961523,2.020174699584575
2020-12-19,24688.393209961523,2.020174699584575
2020-12-20,24688.393209961523,2.020174699584575
2020-12-21,24688.393209961523,2.0129512935821774
2020-12-22,24688.393209961523,2.0095591557182324
2020-12-23,24688.393209961523,2.01136482783555
2020-12-24,24688.393209961523,2.0191897059827286
2020-12-25,24688.393209961523,2.0191897059827286
2020-12-26,24688.393209961523,2.0191897059827286
2020-12-27,24688.393209961523,2.0191897059827286
2020-12-28,24688.393209961523,2.0365360693589047
2020-12-29,24688.393209961523,2.032651165619113
2020-12-30,24688.393209961523,2.035551075757058
2020-12-31,24688.393209961523,2.045893239501526
2021-01-01,24688.393209961523,2.045893239501526
2021-01-02,24688.393209961523,2.045893239501526
2021-01-03,24688.393209961523,2.045893239501526
2021-01-04,24688.393209961523,2.01804075606107
2021-01-05,24688.393209961523,2.031939731522423
2021-01-06,24688.393209961523,2.0440875673842087
2021-01-07,24688.393209961523,2.0744571570386725
2021-01-08,24688.393209961523,2.086277259644116
2021-01-09,24688.393209961523,2.086277259644116
2021-01-10,24688.393209961523,2.086277259644116
2021-01-11,24688.393209961523,2.0722137897131043
2021-01-12,24688.393209961523,2.072651664304637
2021-01-13,24688.393209961523,2.0782335338928117
2021-01-14,24688.393209961523,2.0709552366061006
2021-01-15,24688.393209961523,2.0558525993220567
2021-01-16,24688.393209961523,2.0558525993220567
2021-01-17,24688.393209961523,2.0558525993220567
2021-01-18,24688.393209961523,2.0558525993220567
2021-01-19,24688.393209961523,2.071995300875543
2021-01-20,24688.393209961523,2.1006691803645983
2021-01-21,24688.393209961523,2.102583917517414
2021-01-22,24688.393209961523,2.095142202060737
2021-01-23,24688.393209961523,2.095142202060737
2021-01-24,24688.393209961523,2.095142202060737
2021-01-25,24688.393209961523,2.103404775416167
2021-01-26,24688.393209961523,2.1001215232044386
2021-01-27,24688.393209961523,2.048793329022753
2021-01-28,24688.393209961523,2.0664136106706503
2021-01-29,24688.393209961523,2.0250447763094956
2021-01-30,24688.393209961523,2.0250447763094956
2021-01-31,24688.393209961523,2.0250447763094956
2021-02-01,24688.393209961523,2.0587525094600014
2021-02-02,24688.393209961523,2.087864084157308
2021-02-03,24688.393209961523,2.0895056205715314
2021-02-04,24688.393209961523,2.1132539939015067
2021-02-05,24688.393209961523,2.1215718173078137
2021-02-06,24688.393209961523,2.1215718173078137
2021-02-07,24688.393209961523,2.1215718173078137
2021-02-08,24688.393209961523,2.1368936609625475
2021-02-09,24688.393209961523,2.1354706133858854
2021-02-10,24688.393209961523,2.13454033168507
2021-02-11,24688.393209961523,2.137987898983175
2021-02-12,24688.393209961523,2.1485489103317685
2021-02-13,24688.393209961523,2.1485489103317685
2021-02-14,24688.393209961523,2.1485489103317685
2021-02-15,24688.393209961523,2.1485489103317685
2021-02-16,24688.393209961523,2.1466881675468557
2021-02-17,24688.393209961523,2.1471814715725484
2021-02-18,24688.393209961523,2.1380427902674883
2021-02-19,24688.393209961523,2.1342673103297596
2021-02-20,24688.393209961523,2.1342673103297596
2021-02-21,24688.393209961523,2.1342673103297596
2021-02-22,24688.393209961523,2.1178508698878344
2021-02-23,24688.393209961523,2.1204232261527194
2021-02-24,24688.393209961523,2.143788078025629
2021-02-25,24688.393209961523,2.0921325093541654
2021-02-26,24688.393209961523,2.0813522916348823
2021-02-27,24688.393209961523,2.0813522916348823
2021-02-28,24688.393209961523,2.0813522916348823
2021-03-01,24688.393209961523,2.131804377866937
2021-03-02,24688.393209961523,2.115169448587451
2021-03-03,24688.393209961523,2.0871531882104644
2021-03-04,24688.393209961523,2.0613246863416044
2021-03-05,24688.393209961523,2.099245953404654
2021-03-06,24688.393209961523,2.099245953404654
2021-03-07,24688.393209961523,2.099245953404654
2021-03-08,24688.393209961523,2.0887945452414054
2021-03-09,24688.393209961523,2.1186168365022735
2021-03-10,24688.393209961523,2.131804377866937
2021-03-11,24688.393209961523,2.153418987056689
2021-03-12,24688.393209961523,2.156319255961198
2021-03-13,24688.393209961523,2.156319255961198
2021-03-14,24688.393209961523,2.156319255961198
2021-03-15,24688.393209961523,2.1691790640695197
2021-03-16,24688.393209961523,2.166443110251387
2021-03-17,24688.393209961523,2.1738301138070324
2021-03-18,24688.393209961523,2.142201612279001
2021-03-19,24688.393209961523,2.1382376005118164
2021-03-20,24688.393209961523,2.1382376005118164
2021-03-21,24688.393209961523,2.1382376005118164
2021-03-22,24688.393209961523,2.1553120188323747
2021-03-23,24688.393209961523,2.1383472036971614
2021-03-24,24688.393209961523,2.127477832486689
2021-03-25,24688.393209961523,2.139445746916558
2021-03-26,24688.393209961523,2.173922854963863
2021-03-27,24688.393209961523,2.173922854963863
2021-03-28,24688.393209961523,2.173922854963863
2021-03-29,24688.393209961523,2.1728248498943117
2021-03-30,24688.393209961523,2.16706036812499
2021-03-31,24688.393209961523,2.1758444086813973
2021-04-01,24688.393209961523,2.1993412866499105
2021-04-02,24688.393209961523,2.1993412866499105
2021-04-03,24688.393209961523,2.1993412866499105
2021-04-04,24688.393209961523,2.1993412866499105
2021-04-05,24688.393209961523,2.230908797862038
2021-04-06,24688.393209961523,2.2295910482719514
2021-04-07,24688.393209961523,2.2321712974012473
2021-04-08,24688.393209961523,2.2427671091065626
2021-04-09,24688.393209961523,2.2590719731470403
2021-04-10,24688.393209961523,2.2590719731470403
2021-04-11,24688.393209961523,2.2590719731470403
2021-04-12,24688.393209961523,2.259895521795024
2021-04-13,24688.393209961523,2.2665940523140846
2021-04-14,24688.393209961523,2.2588529461596325
2021-04-15,24688.393209961523,2.2831183021085337
2021-04-16,24688.393209961523,2.290749266927795
2021-04-17,24688.393209961523,2.290749266927795
2021-04-18,24688.393209961523,2.290749266927795
2021-04-19,24688.393209961523,2.2794952979605645
2021-04-20,24688.393209961523,2.262806015546611
2021-04-21,24688.393209961523,2.284216665944649
2021-04-22,24688.393209961523,2.263354390239899
2021-04-23,24688.393209961523,2.2878942026103677
2021-04-24,24688.393209961523,2.2878942026103677
2021-04-25,24688.393209961523,2.2878942026103677
2021-04-26,24688.393209961523,2.2926713587951757
2021-04-27,24688.393209961523,2.2921771578530725
2021-04-28,24688.393209961523,2.2915184624413114
2021-04-29,24688.393209961523,2.306121876051354
2021-04-30,24688.393209961523,2.2909688320650488
2021-05-01,24688.393209961523,2.2909688320650488
2021-05-02,24688.393209961523,2.2909688320650488
2021-05-03,24688.393209961523,2.295910123952951
2021-05-04,24688.393209961523,2.2817460200006976
2021-05-05,24688.393209961523,2.2824599654633366
2021-05-06,24688.393209961523,2.300686562604631
2021-05-07,24688.393209961523,2.317430736302898
2021-05-08,24688.393209961523,2.317430736302898
2021-05-09,24688.393209961523,2.317430736302898
2021-05-10,24688.393209961523,2.2944831299440835
2021-05-11,24688.393209961523,2.274004913846246
2021-05-12,24688.393209961523,2.225693228935851
2021-05-13,24688.393209961523,2.2524297689785495
2021-05-14,24688.393209961523,2.2870161214446347
2021-05-15,24688.393209961523,2.2870161214446347
2021-05-16,24688.393209961523,2.2870161214446347
2021-05-17,24688.393209961523,2.2811969277742814
2021-05-18,24688.393209961523,2.2615427984742733
2021-05-19,24688.393209961523,2.255613642852011
2021-05-20,24688.393209961523,2.2798793575674767
2021-05-21,24688.393209961523,2.2780128745175374
2021-05-22,24688.393209961523,2.2780128745175374
2021-05-23,24688.393209961523,2.2780128745175374
2021-05-24,24688.393209961523,2.3012349372979193
2021-05-25,24688.393209961523,2.2961295097069225
2021-05-26,24688.393209961523,2.300686562604631
2021-05-27,24688.393209961523,2.301894350242809
2021-05-28,24688.393209961523,2.3060117347161633
2021-05-29,24688.393209961523,2.3060117347161633
2021-05-30,24688.393209961523,2.3060117347161633
2021-05-31,24688.393209961523,2.3060117347161633
2021-06-01,24688.393209961523,2.3039805778132836
2021-06-02,24688.393209961523,2.3076041201110993
2021-06-03,24688.393209961523,2.2990394653086637
2021-06-04,24688.393209961523,2.3200662354830714
2021-06-05,24688.393209961523,2.3200662354830714
2021-06-06,24688.393209961523,2.3200662354830714
2021-06-07,24688.393209961523,2.3178153340596563
2021-06-08,24688.393209961523,2.318308996851913
2021-06-09,24688.393209961523,2.3148503077903198
2021-06-10,24688.393209961523,2.3256107933485755
2021-06-11,24688.393209961523,2.3294535420170805
2021-06-12,24688.393209961523,2.3294535420170805
2021-06-13,24688.393209961523,2.3294535420170805
2021-06-14,24688.393209961523,2.3346691109432682
2021-06-15,24688.393209961523,2.3303868732336914
2021-06-16,24688.393209961523,2.3173758450185846
2021-06-17,24688.393209961523,2.316607367038196
2021-06-18,24688.393209961523,2.285355211635948
2021-06-19,24688.393209961523,2.285355211635948
2021-06-20,24688.393209961523,2.285355211635948
2021-06-21,24688.393209961523,2.3180722109195804
2021-06-22,24688.393209961523,2.330465443111238
2021-06-23,24688.393209961523,2.3276561215307385
2021-06-24,24688.393209961523,2.341426120412284
2021-06-25,24688.393209961523,2.349743226285463
2021-06-26,24688.393209961523,2.349743226285463
2021-06-27,24688.393209961523,2.349743226285463
2021-06-28,24688.393209961523,2.3544803799983693
2021-06-29,24688.393209961523,2.355747005353066
2021-06-30,24688.393209961523,2.3577295493865047
2021-07-01,24688.393209961523,2.370783450206026
2021-07-02,24688.393209961523,2.388904390594181
2021-07-03,24688.393209961523,2.388904390594181
2021-07-04,24688.393209961523,2.388904390594181
2021-07-05,24688.393209961523,2.388904390594181
2021-07-06,24688.393209961523,2.3845534490875715
2021-07-07,24688.393209961523,2.3929801581460954
2021-07-08,24688.393209961523,2.3734824510680523
2021-07-09,24688.393209961523,2.398818904594194
2021-07-10,24688.393209961523,2.398818904594194
2021-07-11,24688.393209961523,2.398818904594194
2021-07-12,24688.393209961523,2.407411005038787
2021-07-13,24688.393209961523,2.399204219884081
2021-07-14,24688.393209961523,2.4027845308109175
2021-07-15,24688.393209961523,2.3945781044227754
2021-07-16,24688.393209961523,2.3757954191070643
2021-07-17,24688.393209961523,2.3757954191070643
2021-07-18,24688.393209961523,2.3757954191070643
2021-07-19,24688.393209961523,2.340709842966978
2021-07-20,24688.393209961523,2.374253619797672
2021-07-21,24688.393209961523,2.393476152921019
2021-07-22,24688.393209961523,2.3984884805886213
2021-07-23,24688.393209961523,2.4231640861036166
2021-07-24,24688.393209961523,2.4231640861036166
2021-07-25,24688.393209961523,2.4231640861036166
2021-07-26,24688.393209961523,2.429112256353778
2021-07-27,24688.393209961523,2.418041975867388
2021-07-28,24688.393209961523,2.417050345084104
2021-07-29,24688.393209961523,2.4270746416527444
2021-07-30,24688.393209961523,2.4152875455712017
2021-07-31,24688.393209961523,2.4152875455712017
2021-08-01,24688.393209961523,2.4152875455712017
2021-08-02,24688.393209961523,2.410220506002568
2021-08-03,24688.393209961523,2.429828533799084
2021-08-04,24688.393209961523,2.417876405098037
2021-08-05,24688.393209961523,2.433188741438821
2021-08-06,24688.393209961523,2.4372089001732933
2021-08-07,24688.393209961523,2.4372089001732933
2021-08-08,24688.393209961523,2.4372089001732933
2021-08-09,24688.393209961523,2.4352261767565726
2021-08-10,24688.393209961523,2.438255601624172
2021-08-11,24688.393209961523,2.444314630742653
2021-08-12,24688.393209961523,2.4516399264492668
2021-08-13,24688.393209961523,2.456101547440914
2021-08-14,24688.393209961523,2.456101547440914
2021-08-15,24688.393209961523,2.456101547440914
2021-08-16,24688.393209961523,2.461884685071571
2021-08-17,24688.393209961523,2.4457466474834186
2021-08-18,24688.393209961523,2.4189776390666653
2021-08-19,24688.393209961523,2.4227231619962883
2021-08-20,24688.393209961523,2.442000945170513
2021-08-21,24688.393209961523,2.442000945170513
2021-08-22,24688.393209961523,2.442000945170513
2021-08-23,24688.393209961523,2.463482810731533
2021-08-24,24688.393209961523,2.4673930075140964
2021-08-25,24688.393209961523,2.472570547184485
2021-08-26,24688.393209961523,2.457974308905725
2021-08-27,24688.393209961523,2.4799510929419766
2021-08-28,24688.393209961523,2.4799510929419766
2021-08-29,24688.393209961523,2.4799510929419766
2021-08-30,24688.393209961523,2.4908565201921444
2021-08-31,24688.393209961523,2.487166426696681
2021-09-01,24688.393209961523,2.4884881227189735
2021-09-02,24688.393209961523,2.4961442011977244
2021-09-03,24688.393209961523,2.4955378857043273
2021-09-04,24688.393209961523,2.4955378857043273
2021-09-05,24688.393209961523,2.4955378857043273
2021-09-06,24688.393209961523,2.4955378857043273
2021-09-07,24688.393209961523,2.4866153612541617
2021-09-08,24688.393209961523,2.483585936386562
2021-09-09,24688.393209961523,2.4729556830910897
2021-09-10,24688.393209961523,2.453457976013047
2021-09-11,24688.393209961523,2.453457976013047
2021-09-12,24688.393209961523,2.453457976013047
2021-09-13,24688.393209961523,2.4597365702687815
2021-09-14,24688.393209961523,2.446462924928724
2021-09-15,24688.393209961523,2.4668970127391727
2021-09-16,24688.393209961523,2.4629868159566093
2021-09-17,24688.393209961523,2.438994301979737
2021-09-18,24688.393209961523,2.438994301979737
2021-09-19,24688.393209961523,2.438994301979737
2021-09-20,24688.393209961523,2.398326138718348
2021-09-21,24688.393209961523,2.396060707249085
2021-09-22,24688.393209961523,2.4194338107529694
2021-09-23,24688.393209961523,2.448829887335639
2021-09-24,24688.393209961523,2.452863858582831
2021-09-25,24688.393209961523,2.452863858582831
2021-09-26,24688.393209961523,2.452863858582831
2021-09-27,24688.393209961523,2.445846025821685
2021-09-28,24688.393209961523,2.396557957706983
2021-09-29,24688.393209961523,2.400591749570893
2021-09-30,24688.393209961523,2.3712507436558186
2021-10-01,24688.393209961523,2.399430780969335
2021-10-02,24688.393209961523,2.399430780969335
2021-10-03,24688.393209961523,2.399430780969335
2021-10-04,24688.393209961523,2.3684880617286574
2021-10-05,24688.393209961523,2.3931319164027265
2021-10-06,24688.393209961523,2.403077822477102
2021-10-07,24688.393209961523,2.4238541735897403
2021-10-08,24688.393209961523,2.4194338107529694
2021-10-09,24688.393209961523,2.4194338107529694
2021-10-10,24688.393209961523,2.4194338107529694
2021-10-11,24688.393209961523,2.401917571408673
2021-10-12,24688.393209961523,2.396005277814925
2021-10-13,24688.393209961523,2.4046251826682385
2021-10-14,24688.393209961523,2.445072345726117
2021-10-15,24688.393209961523,2.463694124237812
2021-10-16,24688.393209961523,2.463694124237812
2021-10-17,24688.393209961523,2.463694124237812
2021-10-18,24688.393209961523,2.470987848486781
2021-10-19,24688.393209961523,2.4900505511058038
2021-10-20,24688.393209961523,2.4998314245606745
2021-10-21,24688.393209961523,2.5063512893307935
2021-10-22,24688.393209961523,2.503754178172983
2021-10-23,24688.393209961523,2.503754178172983
2021-10-24,24688.393209961523,2.503754178172983
2021-10-25,24688.393209961523,2.5171813756024926
2021-10-26,24688.393209961523,2.5194469864550375
2021-10-27,24688.393209961523,2.508285399878073
2021-10-28,24688.393209961523,2.5324870747618395
2021-10-29,24688.393209961523,2.537626047026583
2021-10-30,24688.393209961523,2.537626047026583
2021-10-31,24688.393209961523,2.537626047026583
2021-11-01,24688.393209961523,2.5419911598124765
2021-11-02,24688.393209961523,2.5522691043419634
2021-11-03,24688.393209961523,2.5678512331389807
2021-11-04,24688.393209961523,2.579952249964146
2021-11-05,24688.393209961523,2.5889034757394427
2021-11-06,24688.393209961523,2.5889034757394427
2021-11-07,24688.393209961523,2.5889034757394427
2021-11-08,24688.393209961523,2.591113657157828
2021-11-09,24688.393209961523,2.582549181738674
2021-11-10,24688.393209961523,2.561772830626036
2021-11-11,24688.393209961523,2.562601940155764
2021-11-12,24688.393209961523,2.581941251795739
2021-11-13,24688.393209961523,2.581941251795739
2021-11-14,24688.393209961523,2.581941251795739
2021-11-15,24688.393209961523,2.5828254319930624
2021-11-16,24688.393209961523,2.593048126471672
2021-11-17,24688.393209961523,2.5867485443719347
2021-11-18,24688.393209961523,2.5955341993778807
2021-11-19,24688.393209961523,2.5908924775710354
2021-11-20,24688.393209961523,2.5908924775710354
2021-11-21,24688.393209961523,2.5908924775710354
2021-11-22,24688.393209961523,2.5835989327053483
2021-11-23,24688.393209961523,2.5870244358597585
2021-11-24,24688.393209961523,2.593932127285713
2021-11-25,24688.393209961523,2.593932127285713
2021-11-26,24688.393209961523,2.536079224985293
2021-11-27,24688.393209961523,2.536079224985293
2021-11-28,24688.393209961523,2.536079224985293
2021-11-29,24688.393209961523,2.5671884119117316
2021-11-30,24688.393209961523,2.517236805036652
2021-12-01,24688.393209961523,2.4892774091600818
2021-12-02,24688.393209961523,2.52740389069782
2021-12-03,24688.393209961523,2.5054120384658747
2021-12-04,24688.393209961523,2.5054120384658747
2021-12-05,24688.393209961523,2.5054120384658747
2021-12-06,24688.393209961523,2.5350847240694963
2021-12-07,24688.393209961523,2.587522224467503
2021-12-08,24688.393209961523,2.5943737689261694
2021-12-09,24688.393209961523,2.576858067731719
2021-12-10,24688.393209961523,2.601114813283081
2021-12-11,24688.393209961523,2.601114813283081
2021-12-12,24688.393209961523,2.601114813283081
2021-12-13,24688.393209961523,2.5780733894677437
2021-12-14,24688.393209961523,2.5603357911533724
2021-12-15,24688.393209961523,2.600341491954077
2021-12-16,24688.393209961523,2.577410568240495
2021-12-17,24688.393209961523,2.5499792767463387
2021-12-18,24688.393209961523,2.5499792767463387
2021-12-19,24688.393209961523,2.5499792767463387
2021-12-20,24688.393209961523,2.5228644173617543
2021-12-21,24688.393209961523,2.567668082807987
2021-12-22,24688.393209961523,2.593341238754574
2021-12-23,24688.393209961523,2.609477303126624
2021-12-24,24688.393209961523,2.609477303126624
2021-12-25,24688.393209961523,2.609477303126624
2021-12-26,24688.393209961523,2.609477303126624
2021-12-27,24688.393209961523,2.6464069394063903
2021-12-28,24688.393209961523,2.6442444739410353
2021-12-29,24688.393209961523,2.647626925107749
2021-12-30,24688.393209961523,2.6403073696661616
2021-12-31,24688.393209961523,2.633653505584336
2022-01-01,24688.393209961523,2.633653505584336
2022-01-02,24688.393209961523,2.633653505584336
2022-01-03,24688.393209961523,2.648902340243267
2022-01-04,24688.393209961523,2.6480149311468666
2022-01-05,24688.393209961523,2.5971674841611287
2022-01-06,24688.393209961523,2.594727692141694
2022-01-07,24688.393209961523,2.5844694797732344
2022-01-08,24688.393209961523,2.5844694797732344
2022-01-09,24688.393209961523,2.5844694797732344
2022-01-10,24688.393209961523,2.5812529581424357
2022-01-11,24688.393209961523,2.6047640073902323
2022-01-12,24688.393209961523,2.611806056894457
2022-01-13,24688.393209961523,2.575819079761969
2022-01-14,24688.393209961523,2.576872597777567
2022-01-15,24688.393209961523,2.576872597777567
2022-01-16,24688.393209961523,2.576872597777567
2022-01-17,24688.393209961523,2.576872597777567
2022-01-18,24688.393209961523,2.531236952669093
2022-01-19,24688.393209961523,2.5049538935634676
2022-01-20,24688.393209961523,2.477228951636563
2022-01-21,24688.393209961523,2.4285992201670576
2022-01-22,24688.393209961523,2.4285992201670576
2022-01-23,24688.393209961523,2.4285992201670576
2022-01-24,24688.393209961523,2.4389126825863947
2022-01-25,24688.393209961523,2.4091364928290186
2022-01-26,24688.393209961523,2.4030925319062315
2022-01-27,24688.393209961523,2.391226327797296
2022-01-28,24688.393209961523,2.4506131365426977
2022-01-29,24688.393209961523,2.4506131365426977
2022-01-30,24688.393209961523,2.4506131365426977
2022-01-31,24688.393209961523,2.494751469395732
2022-02-01,24688.393209961523,2.511607757645293
2022-02-02,24688.393209961523,2.5360060366062083
2022-02-03,24688.393209961523,2.476397330740886
2022-02-04,24688.393209961523,2.488041817113183
2022-02-05,24688.393209961523,2.488041817113183
2022-02-06,24688.393209961523,2.488041817113183
2022-02-07,24688.393209961523,2.48005710846168
2022-02-08,24688.393209961523,2.5004624949469973
2022-02-09,24688.393209961523,2.5370593752385235
2022-02-10,24688.393209961523,2.491479338947492
2022-02-11,24688.393209961523,2.4423509219538317
2022-02-12,24688.393209961523,2.4423509219538317
2022-02-13,24688.393209961523,2.4423509219538317
2022-02-14,24688.393209961523,2.4343660339190465
2022-02-15,24688.393209961523,2.473624962116493
2022-02-16,24688.393209961523,2.476397330740886
2022-02-17,24688.393209961523,2.423497739008267
2022-02-18,24688.393209961523,2.407805648259341
2022-02-19,24688.393209961523,2.407805648259341
2022-02-20,24688.393209961523,2.407805648259341
2022-02-21,24688.393209961523,2.407805648259341
2022-02-22,24688.393209961523,2.3819658452437107
2022-02-23,24688.393209961523,2.3397128306852326
2022-02-24,24688.393209961523,2.3749239751227678
2022-02-25,24688.393209961523,2.4273238050315395
2022-02-26,24688.393209961523,2.4273238050315395
2022-02-27,24688.393209961523,2.4273238050315395
2022-02-28,24688.393209961523,2.4211131970397095
2022-03-01,24688.393209961523,2.384239707727231
2022-03-02,24688.393209961523,2.428100355259621
2022-03-03,24688.393209961523,2.4160118952642007
2022-03-04,24688.393209961523,2.3963827002404003
2022-03-05,24688.393209961523,2.3963827002404003
2022-03-06,24688.393209961523,2.3963827002404003
2022-03-07,24688.393209961523,2.3257390523952557
2022-03-08,24688.393209961523,2.3081062139176134
2022-03-09,24688.393209961523,2.369988602883174
2022-03-10,24688.393209961523,2.359287313808001
2022-03-11,24688.393209961523,2.32928886816414
2022-03-12,24688.393209961523,2.32928886816414
2022-03-13,24688.393209961523,2.32928886816414
2022-03-14,24688.393209961523,2.312265035929126
2022-03-15,24688.393209961523,2.3631126622981458
2022-03-16,24688.393209961523,2.415513209740046
2022-03-17,24688.393209961523,2.4457331937372633
2022-03-18,24688.393209961523,2.472521037398634
2022-03-19,24688.393209961523,2.472521037398634
2022-03-20,24688.393209961523,2.472521037398634
2022-03-21,24688.393209961523,2.4717977640053275
2022-03-22,24688.393209961523,2.5007215244063064
2022-03-23,24688.393209961523,2.4685163056264194
2022-03-24,24688.393209961523,2.5057272148924716
2022-03-25,24688.393209961523,2.517964204245446
2022-03-26,24688.393209961523,2.517964204245446
2022-03-27,24688.393209961523,2.517964204245446
2022-03-28,24688.393209961523,2.535874548660451
2022-03-29,24688.393209961523,2.567245814561994
2022-03-30,24688.393209961523,2.551392996392333
2022-03-31,24688.393209961523,2.512124202114373
2022-04-01,24688.393209961523,2.519243386429888
2022-04-02,24688.393209961523,2.519243386429888
2022-04-03,24688.393209961523,2.519243386429888
2022-04-04,24688.393209961523,2.540825168479021
2022-04-05,24688.393209961523,2.5087309879507353
2022-04-06,24688.393209961523,2.4836451328696456
2022-04-07,24688.393209961523,2.4961601663098283
2022-04-08,24688.393209961523,2.4894860319171292
2022-04-09,24688.393209961523,2.4894860319171292
2022-04-10,24688.393209961523,2.4894860319171292
2022-04-11,24688.393209961523,2.4469343441940046
2022-04-12,24688.393209961523,2.437868313118183
2022-04-13,24688.393209961523,2.465790935421929
2022-04-14,24688.393209961523,2.4350871547129684
2022-04-15,24688.393209961523,2.4350871547129684
2022-04-16,24688.393209961523,2.4350871547129684
2022-04-17,24688.393209961523,2.4350871547129684
2022-04-18,24688.393209961523,2.4360884721934837
2022-04-19,24688.393209961523,2.475413592822014
2022-04-20,24688.393209961523,2.4735779636965907
2022-04-21,24688.393209961523,2.4365891309337413
2022-04-22,24688.393209961523,2.3697311878734033
2022-04-23,24688.393209961523,2.3697311878734033
2022-04-24,24688.393209961523,2.3697311878734033
2022-04-25,24688.393209961523,2.383469974063868
2022-04-26,24688.393209961523,2.3144429283567387
2022-04-27,24688.393209961523,2.320950236297113
2022-04-28,24688.393209961523,2.379576101159973
2022-04-29,24688.393209961523,2.2916373935573238
2022-04-30,24688.393209961523,2.2916373935573238
2022-05-01,24688.393209961523,2.2916373935573238
2022-05-02,24688.393209961523,2.305432147331795
2022-05-03,24688.393209961523,2.315999795861825
2022-05-04,24688.393209961523,2.3865291765562913
2022-05-05,24688.393209961523,2.3017051008802247
2022-05-06,24688.393209961523,2.2879659559231955
2022-05-07,24688.393209961523,2.2879659559231955
2022-05-08,24688.393209961523,2.2879659559231955
2022-05-09,24688.393209961523,2.2147122813239313
2022-05-10,24688.393209961523,2.21982918944498
2022-05-11,24688.393209961523,2.184564588789388
2022-05-12,24688.393209961523,2.182283909741149
2022-05-13,24688.393209961523,2.2344578960977945
2022-05-14,24688.393209961523,2.2344578960977945
2022-05-15,24688.393209961523,2.2344578960977945
2022-05-16,24688.393209961523,2.225391326872127
2022-05-17,24688.393209961523,2.2711686847734356
2022-05-18,24688.393209961523,2.179614327737382
2022-05-19,24688.393209961523,2.166264803269009
2022-05-20,24688.393209961523,2.167210511932083
2022-05-21,24688.393209961523,2.167210511932083
2022-05-22,24688.393209961523,2.167210511932083
2022-05-23,24688.393209961523,2.207759205927613
2022-05-24,24688.393209961523,2.190905787810565
2022-05-25,24688.393209961523,2.2102621408623366
2022-05-26,24688.393209961523,2.2544263049079896
2022-05-27,24688.393209961523,2.309770173242095
2022-05-28,24688.393209961523,2.309770173242095
2022-05-29,24688.393209961523,2.309770173242095
2022-05-30,24688.393209961523,2.309770173242095
2022-05-31,24688.393209961523,2.2968100898790964
2022-06-01,24688.393209961523,2.2782320808882273
2022-06-02,24688.393209961523,2.321617900872978
2022-06-03,24688.393209961523,2.2835165329947293
2022-06-04,24688.393209961523,2.2835165329947293
2022-06-05,24688.393209961523,2.2835165329947293
2022-06-06,24688.393209961523,2.2904697877743296
2022-06-07,24688.393209961523,2.312440114012426
2022-06-08,24688.393209961523,2.287298650113895
2022-06-09,24688.393209961523,2.232900490442862
2022-06-10,24688.393209961523,2.168156041211874
2022-06-11,24688.393209961523,2.168156041211874
2022-06-12,24688.393209961523,2.168156041211874
2022-06-13,24688.393209961523,2.085834721087249
2022-06-14,24688.393209961523,2.079549848416642
2022-06-15,24688.393209961523,2.1091967028276457
2022-06-16,24688.393209961523,2.039390416143204
2022-06-17,24688.393209961523,2.043786562236895
2022-06-18,24688.393209961523,2.043786562236895
2022-06-19,24688.393209961523,2.043786562236895
2022-06-20,24688.393209961523,2.043786562236895
2022-06-21,24688.393209961523,2.095236198900542
2022-06-22,24688.393209961523,2.091437578519426
2022-06-23,24688.393209961523,2.111939114443933
2022-06-24,24688.393209961523,2.1790858645884037
2022-06-25,24688.393209961523,2.1790858645884037
2022-06-26,24688.393209961523,2.1790858645884037
2022-06-27,24688.393209961523,2.1707624803003522
2022-06-28,24688.393209961523,2.126407452442577
2022-06-29,24688.393209961523,2.1246756862374725
2022-06-30,24688.393209961523,2.107414171153715
2022-07-01,24688.393209961523,2.1297034408673325
2022-07-02,24688.393209961523,2.1297034408673325
2022-07-03,24688.393209961523,2.1297034408673325
2022-07-04,24688.393209961523,2.1297034408673325
2022-07-05,24688.393209961523,2.133725393434626
2022-07-06,24688.393209961523,2.1409317580252267
