,equity,benchmark_spy_norm
2020-11-25,10651.883736541477,1.9760736784542112
2020-11-26,10651.883736541477,1.9760736784542112
2020-11-27,10651.883736541477,1.9815773369314031
2020-11-28,10651.883736541477,1.9815773369314031
2020-11-29,10651.883736541477,1.9815773369314031
2020-11-30,10651.883736541477,1.9728038799886378
2020-12-01,10651.883736541477,1.9943820743721294
2020-12-02,10651.883736541477,1.9985773111899021
2020-12-03,10651.883736541477,1.9980321653956912
2020-12-04,10651.883736541477,2.0152506284917515
2020-12-05,10651.883736541477,2.0152506284917515
2020-12-06,10651.883736541477,2.0152506284917515
2020-12-07,10651.883736541477,2.0111092066586
2020-12-08,10651.883736541477,2.016994413376755
2020-12-09,10651.883736541477,1.9989045062963982
2020-12-10,10651.883736541477,1.9982502954666885
2020-12-11,10651.883736541477,1.995907191036289
2020-12-12,10651.883736541477,1.995907191036289
2020-12-13,10651.883736541477,1.995907191036289
2020-12-14,10651.883736541477,1.9869712128399684
2020-12-15,10651.883736541477,2.0138340387132443
2020-12-16,10651.883736541477,2.016994413376755
2020-12-17,10651.883736541477,2.0282731372369107
2020-12-18,10651.883736541477,2.0201750583511395
2020-12-19,10651.883736541477,2.0201750583511395
2020-12-20,10651.883736541477,2.0201750583511395
2020-12-21,10651.883736541477,2.0129516523487414
2020-12-22,10651.883736541477,2.009558796951668
2020-12-23,10651.883736541477,2.0113646484522674
2020-12-24,10651.883736541477,2.019189526599446
2020-12-25,10651.883736541477,2.019189526599446
2020-12-26,10651.883736541477,2.019189526599446
2020-12-27,10651.883736541477,2.019189526599446
2020-12-28,10651.883736541477,2.0365362487421867
2020-12-29,10651.883736541477,2.032651165619113
2020-12-30,10651.883736541477,2.035550896373776
2020-12-31,10651.883736541477,2.045893418884808
2021-01-01,10651.883736541477,2.045893418884808
2021-01-02,10651.883736541477,2.045893418884808
2021-01-03,10651.883736541477,2.045893418884808
2021-01-04,10651.883736541477,2.018040935444352
2021-01-05,10651.883736541477,2.0319399109057055
2021-01-06,10651.883736541477,2.0440877467674907
2021-01-07,10651.883736541477,2.0744573364219545
2021-01-08,10651.883736541477,2.0862774390273984
2021-01-09,10651.883736541477,2.0862774390273984
2021-01-10,10651.883736541477,2.0862774390273984
2021-01-11,10651.883736541477,2.0722139690963863
2021-01-12,10651.883736541477,2.072651305538073
2021-01-13,10651.883736541477,2.0782333545095297
2021-01-14,10651.883736541477,2.0709554159893826
2021-01-15,10651.883736541477,2.0558522405554926
2021-01-16,10651.883736541477,2.0558522405554926
2021-01-17,10651.883736541477,2.0558522405554926
2021-01-18,10651.883736541477,2.0558522405554926
2021-01-19,10651.883736541477,2.071994942108979
2021-01-20,10651.883736541477,2.1006686422147522
2021-01-21,10651.883736541477,2.10258355875085
2021-01-22,10651.883736541477,2.095142022677455
2021-01-23,10651.883736541477,2.095142022677455
2021-01-24,10651.883736541477,2.095142022677455
2021-01-25,10651.883736541477,2.103405313566013
2021-01-26,10651.883736541477,2.1001220613542846
2021-01-27,10651.883736541477,2.0487936877893174
2021-01-28,10651.883736541477,2.0664136106706503
2021-01-29,10651.883736541477,2.0250447763094956
2021-01-30,10651.883736541477,2.0250447763094956
2021-01-31,10651.883736541477,2.0250447763094956
2021-02-01,10651.883736541477,2.058752868226566
2021-02-02,10651.883736541477,2.087863725390744
2021-02-03,10651.883736541477,2.089505441188249
2021-02-04,10651.883736541477,2.1132548908179167
2021-02-05,10651.883736541477,2.1215718173078137
2021-02-06,10651.883736541477,2.1215718173078137
2021-02-07,10651.883736541477,2.1215718173078137
2021-02-08,10651.883736541477,2.1368940197291115
2021-02-09,10651.883736541477,2.135471330919014
2021-02-10,10651.883736541477,2.1345408698349164
2021-02-11,10651.883736541477,2.137988437133021
2021-02-12,10651.883736541477,2.1485492690983325
2021-02-13,10651.883736541477,2.1485492690983325
2021-02-14,10651.883736541477,2.1485492690983325
2021-02-15,10651.883736541477,2.1485492690983325
2021-02-16,10651.883736541477,2.1466885263134197
2021-02-17,10651.883736541477,2.147180933422702
2021-02-18,10651.883736541477,2.1380427902674883
2021-02-19,10651.883736541477,2.1342673103297596
2021-02-20,10651.883736541477,2.1342673103297596
2021-02-21,10651.883736541477,2.1342673103297596
2021-02-22,10651.883736541477,2.1178510492711164
2021-02-23,10651.883736541477,2.120423046769437
2021-02-24,10651.883736541477,2.143788257408911
2021-02-25,10651.883736541477,2.0921323299708834
2021-02-26,10651.883736541477,2.0813521122516003
2021-02-27,10651.883736541477,2.0813521122516003
2021-02-28,10651.883736541477,2.0813521122516003
2021-03-01,10651.883736541477,2.131804198483655
2021-03-02,10651.883736541477,2.1151692692041686
2021-03-03,10651.883736541477,2.087152650060618
2021-03-04,10651.883736541477,2.0613248657248864
2021-03-05,10651.883736541477,2.0992461327879366
2021-03-06,10651.883736541477,2.0992461327879366
2021-03-07,10651.883736541477,2.0992461327879366
2021-03-08,10651.883736541477,2.0887941864748414
2021-03-09,10651.883736541477,2.1186171952688375
2021-03-10,10651.883736541477,2.131804198483655
2021-03-11,10651.883736541477,2.153419345823253
2021-03-12,10651.883736541477,2.156319255961198
2021-03-13,10651.883736541477,2.156319255961198
2021-03-14,10651.883736541477,2.156319255961198
2021-03-15,10651.883736541477,2.1691790640695197
2021-03-16,10651.883736541477,2.166442930868105
2021-03-17,10651.883736541477,2.1738297550404684
2021-03-18,10651.883736541477,2.142201971045565
2021-03-19,10651.883736541477,2.1382379592783805
2021-03-20,10651.883736541477,2.1382379592783805
2021-03-21,10651.883736541477,2.1382379592783805
2021-03-22,10651.883736541477,2.15531166006581
2021-03-23,10651.883736541477,2.1383475624637254
2021-03-24,10651.883736541477,2.127477832486689
2021-03-25,10651.883736541477,2.139445746916558
2021-03-26,10651.883736541477,2.173922854963863
2021-03-27,10651.883736541477,2.173922854963863
2021-03-28,10651.883736541477,2.173922854963863
2021-03-29,10651.883736541477,2.1728246705110297
2021-03-30,10651.883736541477,2.167060009358426
2021-03-31,10651.883736541477,2.1758442292981153
2021-04-01,10651.883736541477,2.1993411072666285
2021-04-02,10651.883736541477,2.1993411072666285
2021-04-03,10651.883736541477,2.1993411072666285
2021-04-04,10651.883736541477,2.1993411072666285
2021-04-05,10651.883736541477,2.230908618478756
2021-04-06,10651.883736541477,2.2295912276552334
2021-04-07,10651.883736541477,2.2321712974012473
2021-04-08,10651.883736541477,2.2427669297232806
2021-04-09,10651.883736541477,2.2590725112968864
2021-04-10,10651.883736541477,2.2590725112968864
2021-04-11,10651.883736541477,2.2590725112968864
2021-04-12,10651.883736541477,2.259895880561588
2021-04-13,10651.883736541477,2.2665933347809566
2021-04-14,10651.883736541477,2.2588529461596325
2021-04-15,10651.883736541477,2.28311884025838
2021-04-16,10651.883736541477,2.290749805077641
2021-04-17,10651.883736541477,2.290749805077641
2021-04-18,10651.883736541477,2.290749805077641
2021-04-19,10651.883736541477,2.2794952979605645
2021-04-20,10651.883736541477,2.262805836163329
2021-04-21,10651.883736541477,2.284216486561367
2021-04-22,10651.883736541477,2.263354210856617
2021-04-23,10651.883736541477,2.2878947407602137
2021-04-24,10651.883736541477,2.2878947407602137
2021-04-25,10651.883736541477,2.2878947407602137
2021-04-26,10651.883736541477,2.2926710000286117
2021-04-27,10651.883736541477,2.2921764403199445
2021-04-28,10651.883736541477,2.2915184624413114
2021-04-29,10651.883736541477,2.3061211585182257
2021-04-30,10651.883736541477,2.2909690114483308
2021-05-01,10651.883736541477,2.2909690114483308
2021-05-02,10651.883736541477,2.2909690114483308
2021-05-03,10651.883736541477,2.295910303336233
2021-05-04,10651.883736541477,2.2817460200006976
2021-05-05,10651.883736541477,2.2824594273134906
2021-05-06,10651.883736541477,2.300686741987913
2021-05-07,10651.883736541477,2.317430556919616
2021-05-08,10651.883736541477,2.317430556919616
2021-05-09,10651.883736541477,2.317430556919616
2021-05-10,10651.883736541477,2.2944825917942375
2021-05-11,10651.883736541477,2.274004913846246
2021-05-12,10651.883736541477,2.225693408319133
2021-05-13,10651.883736541477,2.2524294102119855
2021-05-14,10651.883736541477,2.2870161214446347
2021-05-15,10651.883736541477,2.2870161214446347
2021-05-16,10651.883736541477,2.2870161214446347
2021-05-17,10651.883736541477,2.2811972865408454
2021-05-18,10651.883736541477,2.2615429778575553
2021-05-19,10651.883736541477,2.255613463468729
2021-05-20,10651.883736541477,2.2798793575674767
2021-05-21,10651.883736541477,2.2780125157509734
2021-05-22,10651.883736541477,2.2780125157509734
2021-05-23,10651.883736541477,2.2780125157509734
2021-05-24,10651.883736541477,2.3012352960644833
2021-05-25,10651.883736541477,2.296130047856769
2021-05-26,10651.883736541477,2.300686741987913
2021-05-27,10651.883736541477,2.301894170859527
2021-05-28,10651.883736541477,2.306011375949599
2021-05-29,10651.883736541477,2.306011375949599
2021-05-30,10651.883736541477,2.306011375949599
2021-05-31,10651.883736541477,2.306011375949599
2021-06-01,10651.883736541477,2.3039803984300016
2021-06-02,10651.883736541477,2.307603581961253
2021-06-03,10651.883736541477,2.2990394653086637
2021-06-04,10651.883736541477,2.3200660560997894
2021-06-05,10651.883736541477,2.3200660560997894
2021-06-06,10651.883736541477,2.3200660560997894
2021-06-07,10651.883736541477,2.3178151546763743
2021-06-08,10651.883736541477,2.318308996851913
2021-06-09,10651.883736541477,2.3148503077903198
2021-06-10,10651.883736541477,2.3256107933485755
2021-06-11,10651.883736541477,2.3294537214003626
2021-06-12,10651.883736541477,2.3294537214003626
2021-06-13,10651.883736541477,2.3294537214003626
2021-06-14,10651.883736541477,2.3346694697098322
2021-06-15,10651.883736541477,2.3303874113835374
2021-06-16,10651.883736541477,2.3173762037851486
2021-06-17,10651.883736541477,2.316607367038196
2021-06-18,10651.883736541477,2.2853550322526655
2021-06-19,10651.883736541477,2.2853550322526655
2021-06-20,10651.883736541477,2.2853550322526655
2021-06-21,10651.883736541477,2.318072390302863
2021-06-22,10651.883736541477,2.3304652637279557
2021-06-23,10651.883736541477,2.3276561215307385
2021-06-24,10651.883736541477,2.341425941029002
2021-06-25,10651.883736541477,2.3497428675188985
2021-06-26,10651.883736541477,2.3497428675188985
2021-06-27,10651.883736541477,2.3497428675188985
2021-06-28,10651.883736541477,2.3544800212318053
2021-06-29,10651.883736541477,2.355747005353066
2021-06-30,10651.883736541477,2.3577295493865047
2021-07-01,10651.883736541477,2.370783270822744
2021-07-02,10651.883736541477,2.388904569977463
2021-07-03,10651.883736541477,2.388904569977463
2021-07-04,10651.883736541477,2.388904569977463
2021-07-05,10651.883736541477,2.388904569977463
2021-07-06,10651.883736541477,2.3845532697042895
2021-07-07,10651.883736541477,2.3929803375293774
2021-07-08,10651.883736541477,2.3734822716847703
2021-07-09,10651.883736541477,2.398818904594194
2021-07-10,10651.883736541477,2.398818904594194
2021-07-11,10651.883736541477,2.398818904594194
2021-07-12,10651.883736541477,2.407411363805351
2021-07-13,10651.883736541477,2.399204219884081
2021-07-14,10651.883736541477,2.4027848895774815
2021-07-15,10651.883736541477,2.3945781044227754
2021-07-16,10651.883736541477,2.3757959572569103
2021-07-17,10651.883736541477,2.3757959572569103
2021-07-18,10651.883736541477,2.3757959572569103
2021-07-19,10651.883736541477,2.34071002235026
2021-07-20,10651.883736541477,2.374253619797672
2021-07-21,10651.883736541477,2.393476691070865
2021-07-22,10651.883736541477,2.398488301205339
2021-07-23,10651.883736541477,2.4231640861036166
2021-07-24,10651.883736541477,2.4231640861036166
2021-07-25,10651.883736541477,2.4231640861036166
2021-07-26,10651.883736541477,2.4291126151203426
2021-07-27,10651.883736541477,2.418041975867388
2021-07-28,10651.883736541477,2.417050165700822
2021-07-29,10651.883736541477,2.4270746416527444
2021-07-30,10651.883736541477,2.4152880837210478
2021-07-31,10651.883736541477,2.4152880837210478
2021-08-01,10651.883736541477,2.4152880837210478
2021-08-02,10651.883736541477,2.410220506002568
2021-08-03,10651.883736541477,2.429828713182366
2021-08-04,10651.883736541477,2.417876225714755
2021-08-05,10651.883736541477,2.4331885620555385
2021-08-06,10651.883736541477,2.4372090795565753
2021-08-07,10651.883736541477,2.4372090795565753
2021-08-08,10651.883736541477,2.4372090795565753
2021-08-09,10651.883736541477,2.4352261767565726
2021-08-10,10651.883736541477,2.43825542224089
2021-08-11,10651.883736541477,2.444314630742653
2021-08-12,10651.883736541477,2.4516397470659848
2021-08-13,10651.883736541477,2.456101547440914
2021-08-14,10651.883736541477,2.456101547440914
2021-08-15,10651.883736541477,2.456101547440914
2021-08-16,10651.883736541477,2.461884864454853
2021-08-17,10651.883736541477,2.4457464681001366
2021-08-18,10651.883736541477,2.4189778184499473
2021-08-19,10651.883736541477,2.4227229826130063
2021-08-20,10651.883736541477,2.442001303937077
2021-08-21,10651.883736541477,2.442001303937077
2021-08-22,10651.883736541477,2.442001303937077
2021-08-23,10651.883736541477,2.463482093198405
2021-08-24,10651.883736541477,2.4673928281308144
2021-08-25,10651.883736541477,2.472570367801203
2021-08-26,10651.883736541477,2.457974129522443
2021-08-27,10651.883736541477,2.479950913558694
2021-08-28,10651.883736541477,2.479950913558694
2021-08-29,10651.883736541477,2.479950913558694
2021-08-30,10651.883736541477,2.490856878958709
2021-08-31,10651.883736541477,2.487166247313399
2021-09-01,10651.883736541477,2.4884883021022555
2021-09-02,10651.883736541477,2.4961442011977244
2021-09-03,10651.883736541477,2.4955382444708913
2021-09-04,10651.883736541477,2.4955382444708913
2021-09-05,10651.883736541477,2.4955382444708913
2021-09-06,10651.883736541477,2.4955382444708913
2021-09-07,10651.883736541477,2.4866155406374437
2021-09-08,10651.883736541477,2.483585936386562
2021-09-09,10651.883736541477,2.4729558624743717
2021-09-10,10651.883736541477,2.4534572584799186
2021-09-11,10651.883736541477,2.4534572584799186
2021-09-12,10651.883736541477,2.4534572584799186
2021-09-13,10651.883736541477,2.459736749652064
2021-09-14,10651.883736541477,2.446462924928724
2021-09-15,10651.883736541477,2.4668970127391727
2021-09-16,10651.883736541477,2.4629866365733273
2021-09-17,10651.883736541477,2.438994481363019
2021-09-18,10651.883736541477,2.438994481363019
2021-09-19,10651.883736541477,2.438994481363019
2021-09-20,10651.883736541477,2.39832631810163
2021-09-21,10651.883736541477,2.396061066015649
2021-09-22,10651.883736541477,2.4194336313696874
2021-09-23,10651.883736541477,2.448830066718921
2021-09-24,10651.883736541477,2.452863679199549
2021-09-25,10651.883736541477,2.452863679199549
2021-09-26,10651.883736541477,2.452863679199549
2021-09-27,10651.883736541477,2.4458463845882497
2021-09-28,10651.883736541477,2.396557778323701
2021-09-29,10651.883736541477,2.400591570187611
2021-09-30,10651.883736541477,2.371251281805665
2021-10-01,10651.883736541477,2.399431139735899
2021-10-02,10651.883736541477,2.399431139735899
2021-10-03,10651.883736541477,2.399431139735899
2021-10-04,10651.883736541477,2.3684884204952215
2021-10-05,10651.883736541477,2.3931320957860085
2021-10-06,10651.883736541477,2.403078181243666
2021-10-07,10651.883736541477,2.4238543529730223
2021-10-08,10651.883736541477,2.4194336313696874
2021-10-09,10651.883736541477,2.4194336313696874
2021-10-10,10651.883736541477,2.4194336313696874
2021-10-11,10651.883736541477,2.401917930175237
2021-10-12,10651.883736541477,2.396005457198207
2021-10-13,10651.883736541477,2.4046257208180846
2021-10-14,10651.883736541477,2.445072525109399
2021-10-15,10651.883736541477,2.4636937654712474
2021-10-16,10651.883736541477,2.4636937654712474
2021-10-17,10651.883736541477,2.4636937654712474
2021-10-18,10651.883736541477,2.470987848486781
2021-10-19,10651.883736541477,2.4900512686389322
2021-10-20,10651.883736541477,2.4998310657941105
2021-10-21,10651.883736541477,2.5063514687140755
2021-10-22,10651.883736541477,2.503754178172983
2021-10-23,10651.883736541477,2.503754178172983
2021-10-24,10651.883736541477,2.503754178172983
2021-10-25,10651.883736541477,2.5171817343690566
2021-10-26,10651.883736541477,2.5194471658383195
2021-10-27,10651.883736541477,2.508285399878073
2021-10-28,10651.883736541477,2.5324874335284036
2021-10-29,10651.883736541477,2.537626405793147
2021-10-30,10651.883736541477,2.537626405793147
2021-10-31,10651.883736541477,2.537626405793147
2021-11-01,10651.883736541477,2.5419915185790405
2021-11-02,10651.883736541477,2.5522691043419634
2021-11-03,10651.883736541477,2.5678510537556987
2021-11-04,10651.883736541477,2.579952249964146
2021-11-05,10651.883736541477,2.5889034757394427
2021-11-06,10651.883736541477,2.5889034757394427
2021-11-07,10651.883736541477,2.5889034757394427
2021-11-08,10651.883736541477,2.59111383654111
2021-11-09,10651.883736541477,2.582549002355392
2021-11-10,10651.883736541477,2.561772651242754
2021-11-11,10651.883736541477,2.562601940155764
2021-11-12,10651.883736541477,2.581941251795739
2021-11-13,10651.883736541477,2.581941251795739
2021-11-14,10651.883736541477,2.581941251795739
2021-11-15,10651.883736541477,2.5828254319930624
2021-11-16,10651.883736541477,2.5930475883218254
2021-11-17,10651.883736541477,2.5867485443719347
2021-11-18,10651.883736541477,2.5955341993778807
2021-11-19,10651.883736541477,2.590893015720882
2021-11-20,10651.883736541477,2.590893015720882
2021-11-21,10651.883736541477,2.590893015720882
2021-11-22,10651.883736541477,2.5835991120886304
2021-11-23,10651.883736541477,2.5870247946263225
2021-11-24,10651.883736541477,2.5939319479024308
2021-11-25,10651.883736541477,2.5939319479024308
2021-11-26,10651.883736541477,2.536079224985293
2021-11-27,10651.883736541477,2.536079224985293
2021-11-28,10651.883736541477,2.536079224985293
2021-11-29,10651.883736541477,2.5671880531451676
2021-11-30,10651.883736541477,2.517236984419934
2021-12-01,10651.883736541477,2.489277588543364
2021-12-02,10651.883736541477,2.527404070081102
2021-12-03,10651.883736541477,2.5054118590825927
2021-12-04,10651.883736541477,2.5054118590825927
2021-12-05,10651.883736541477,2.5054118590825927
2021-12-06,10651.883736541477,2.5350843653029322
2021-12-07,10651.883736541477,2.587522403850785
2021-12-08,10651.883736541477,2.5943737689261694
2021-12-09,10651.883736541477,2.576858067731719
2021-12-10,10651.883736541477,2.601114992666363
2021-12-11,10651.883736541477,2.601114992666363
2021-12-12,10651.883736541477,2.601114992666363
2021-12-13,10651.883736541477,2.5780732100844617
2021-12-14,10651.883736541477,2.560336329303219
2021-12-15,10651.883736541477,2.600341671337359
2021-12-16,10651.883736541477,2.577410747623777
2021-12-17,10651.883736541477,2.5499790973630567
2021-12-18,10651.883736541477,2.5499790973630567
2021-12-19,10651.883736541477,2.5499790973630567
2021-12-20,10651.883736541477,2.5228645967450367
2021-12-21,10651.883736541477,2.567667903424705
2021-12-22,10651.883736541477,2.593341238754574
2021-12-23,10651.883736541477,2.609477482509906
2021-12-24,10651.883736541477,2.609477482509906
2021-12-25,10651.883736541477,2.609477482509906
2021-12-26,10651.883736541477,2.609477482509906
2021-12-27,10651.883736541477,2.6464069394063903
2021-12-28,10651.883736541477,2.6442446533243174
2021-12-29,10651.883736541477,2.647626566341185
2021-12-30,10651.883736541477,2.640307190282879
2021-12-31,10651.883736541477,2.633653505584336
2022-01-01,10651.883736541477,2.633653505584336
2022-01-02,10651.883736541477,2.633653505584336
2022-01-03,10651.883736541477,2.648902160859985
2022-01-04,10651.883736541477,2.648014572380302
2022-01-05,10651.883736541477,2.5971674841611287
2022-01-06,10651.883736541477,2.594727692141694
2022-01-07,10651.883736541477,2.5844687622401064
2022-01-08,10651.883736541477,2.5844687622401064
2022-01-09,10651.883736541477,2.5844687622401064
2022-01-10,10651.883736541477,2.581253496292282
2022-01-11,10651.883736541477,2.6047640073902323
2022-01-12,10651.883736541477,2.611805698127893
2022-01-13,10651.883736541477,2.575819079761969
2022-01-14,10651.883736541477,2.576872418394285
2022-01-15,10651.883736541477,2.576872418394285
2022-01-16,10651.883736541477,2.576872418394285
2022-01-17,10651.883736541477,2.576872418394285
2022-01-18,10651.883736541477,2.531237132052375
2022-01-19,10651.883736541477,2.5049537141801856
2022-01-20,10651.883736541477,2.477229131019845
2022-01-21,10651.883736541477,2.42859939955034
2022-01-22,10651.883736541477,2.42859939955034
2022-01-23,10651.883736541477,2.42859939955034
2022-01-24,10651.883736541477,2.4389130413529587
2022-01-25,10651.883736541477,2.4091361340624546
2022-01-26,10651.883736541477,2.4030921731396675
2022-01-27,10651.883736541477,2.391226507180578
2022-01-28,10651.883736541477,2.4506131365426977
2022-01-29,10651.883736541477,2.4506131365426977
2022-01-30,10651.883736541477,2.4506131365426977
2022-01-31,10651.883736541477,2.494751110629168
2022-02-01,10651.883736541477,2.5116082957951393
2022-02-02,10651.883736541477,2.5360062159894903
2022-02-03,10651.883736541477,2.476397330740886
2022-02-04,10651.883736541477,2.4880419964964653
2022-02-05,10651.883736541477,2.4880419964964653
2022-02-06,10651.883736541477,2.4880419964964653
2022-02-07,10651.883736541477,2.4800569290783976
2022-02-08,10651.883736541477,2.5004624949469973
2022-02-09,10651.883736541477,2.537059734005088
2022-02-10,10651.883736541477,2.4914800564806203
2022-02-11,10651.883736541477,2.4423507425705497
2022-02-12,10651.883736541477,2.4423507425705497
2022-02-13,10651.883736541477,2.4423507425705497
2022-02-14,10651.883736541477,2.4343658545357645
2022-02-15,10651.883736541477,2.473624962116493
2022-02-16,10651.883736541477,2.476397330740886
2022-02-17,10651.883736541477,2.423497739008267
2022-02-18,10651.883736541477,2.407805827642623
2022-02-19,10651.883736541477,2.407805827642623
2022-02-20,10651.883736541477,2.407805827642623
2022-02-21,10651.883736541477,2.407805827642623
2022-02-22,10651.883736541477,2.3819658452437107
2022-02-23,10651.883736541477,2.3397130100685146
2022-02-24,10651.883736541477,2.3749236163562037
2022-02-25,10651.883736541477,2.4273239844148216
2022-02-26,10651.883736541477,2.4273239844148216
2022-02-27,10651.883736541477,2.4273239844148216
2022-02-28,10651.883736541477,2.4211133764229915
2022-03-01,10651.883736541477,2.3842395283439486
2022-03-02,10651.883736541477,2.428100534642903
2022-03-03,10651.883736541477,2.4160120746474827
2022-03-04,10651.883736541477,2.396382879623683
2022-03-05,10651.883736541477,2.396382879623683
2022-03-06,10651.883736541477,2.396382879623683
2022-03-07,10651.883736541477,2.3257397699283837
2022-03-08,10651.883736541477,2.3081063933008954
2022-03-09,10651.883736541477,2.369988423499892
2022-03-10,10651.883736541477,2.359287134424719
2022-03-11,10651.883736541477,2.32928797124773
2022-03-12,10651.883736541477,2.32928797124773
2022-03-13,10651.883736541477,2.32928797124773
2022-03-14,10651.883736541477,2.312265215312408
2022-03-15,10651.883736541477,2.3631123035315813
2022-03-16,10651.883736541477,2.4155130303567636
2022-03-17,10651.883736541477,2.4457331937372633
2022-03-18,10651.883736541477,2.472520858015352
2022-03-19,10651.883736541477,2.472520858015352
2022-03-20,10651.883736541477,2.472520858015352
2022-03-21,10651.883736541477,2.4717979433886095
2022-03-22,10651.883736541477,2.5007213450230243
2022-03-23,10651.883736541477,2.4685163056264194
2022-03-24,10651.883736541477,2.5057279324256
2022-03-25,10651.883736541477,2.517964204245446
2022-03-26,10651.883736541477,2.517964204245446
2022-03-27,10651.883736541477,2.517964204245446
2022-03-28,10651.883736541477,2.535874728043733
2022-03-29,10651.883736541477,2.567245993945276
2022-03-30,10651.883736541477,2.5513935345421794
2022-03-31,10651.883736541477,2.512124022731091
2022-04-01,10651.883736541477,2.519243745196452
2022-04-02,10651.883736541477,2.519243745196452
2022-04-03,10651.883736541477,2.519243745196452
2022-04-04,10651.883736541477,2.540824989095739
2022-04-05,10651.883736541477,2.5087309879507353
2022-04-06,10651.883736541477,2.4836454916362096
2022-04-07,10651.883736541477,2.4961605250763927
2022-04-08,10651.883736541477,2.4894856731505652
2022-04-09,10651.883736541477,2.4894856731505652
2022-04-10,10651.883736541477,2.4894856731505652
2022-04-11,10651.883736541477,2.4469347029605686
2022-04-12,10651.883736541477,2.437868313118183
2022-04-13,10651.883736541477,2.465790935421929
2022-04-14,10651.883736541477,2.4350873340962504
2022-04-15,10651.883736541477,2.4350873340962504
2022-04-16,10651.883736541477,2.4350873340962504
2022-04-17,10651.883736541477,2.4350873340962504
2022-04-18,10651.883736541477,2.4360884721934837
2022-04-19,10651.883736541477,2.4754132340554498
2022-04-20,10651.883736541477,2.4735776049300267
2022-04-21,10651.883736541477,2.4365891309337413
2022-04-22,10651.883736541477,2.369730829106839
2022-04-23,10651.883736541477,2.369730829106839
2022-04-24,10651.883736541477,2.369730829106839
2022-04-25,10651.883736541477,2.383469794680586
2022-04-26,10651.883736541477,2.3144425695901747
2022-04-27,10651.883736541477,2.320950236297113
2022-04-28,10651.883736541477,2.379576101159973
2022-04-29,10651.883736541477,2.2916375729406058
2022-04-30,10651.883736541477,2.2916375729406058
2022-05-01,10651.883736541477,2.2916375729406058
2022-05-02,10651.883736541477,2.3054316091819484
2022-05-03,10651.883736541477,2.315999795861825
2022-05-04,10651.883736541477,2.3865288177897273
2022-05-05,10651.883736541477,2.3017049214969427
2022-05-06,10651.883736541477,2.2879661353064775
2022-05-07,10651.883736541477,2.2879661353064775
2022-05-08,10651.883736541477,2.2879661353064775
2022-05-09,10651.883736541477,2.2147121019406493
2022-05-10,10651.883736541477,2.21982918944498
2022-05-11,10651.883736541477,2.184564409406106
2022-05-12,10651.883736541477,2.182284268507713
2022-05-13,10651.883736541477,2.234458075481077
2022-05-14,10651.883736541477,2.234458075481077
2022-05-15,10651.883736541477,2.234458075481077
2022-05-16,10651.883736541477,2.225391147488845
2022-05-17,10651.883736541477,2.2711681466235896
2022-05-18,10651.883736541477,2.179613610204254
2022-05-19,10651.883736541477,2.166264803269009
2022-05-20,10651.883736541477,2.1672103325488004
2022-05-21,10651.883736541477,2.1672103325488004
2022-05-22,10651.883736541477,2.1672103325488004
2022-05-23,10651.883736541477,2.207759205927613
2022-05-24,10651.883736541477,2.190905429044001
2022-05-25,10651.883736541477,2.2102621408623366
2022-05-26,10651.883736541477,2.254426125524707
2022-05-27,10651.883736541477,2.309770173242095
2022-05-28,10651.883736541477,2.309770173242095
2022-05-29,10651.883736541477,2.309770173242095
2022-05-30,10651.883736541477,2.309770173242095
2022-05-31,10651.883736541477,2.296810448645661
2022-06-01,10651.883736541477,2.2782326190380733
2022-06-02,10651.883736541477,2.321617900872978
2022-06-03,10651.883736541477,2.2835167123780113
2022-06-04,10651.883736541477,2.2835167123780113
2022-06-05,10651.883736541477,2.2835167123780113
2022-06-06,10651.883736541477,2.2904694290077656
2022-06-07,10651.883736541477,2.312440114012426
2022-06-08,10651.883736541477,2.287298829497177
2022-06-09,10651.883736541477,2.23290031105958
2022-06-10,10651.883736541477,2.168155861828592
2022-06-11,10651.883736541477,2.168155861828592
2022-06-12,10651.883736541477,2.168155861828592
2022-06-13,10651.883736541477,2.0858350798538132
2022-06-14,10651.883736541477,2.079549848416642
2022-06-15,10651.883736541477,2.1091963440610813
2022-06-16,10651.883736541477,2.039390236759922
2022-06-17,10651.883736541477,2.0437871003867416
2022-06-18,10651.883736541477,2.0437871003867416
2022-06-19,10651.883736541477,2.0437871003867416
2022-06-20,10651.883736541477,2.0437871003867416
2022-06-21,10651.883736541477,2.095236378283824
2022-06-22,10651.883736541477,2.09143793728599
2022-06-23,10651.883736541477,2.111939293827215
2022-06-24,10651.883736541477,2.1790858645884037
2022-06-25,10651.883736541477,2.1790858645884037
2022-06-26,10651.883736541477,2.1790858645884037
2022-06-27,10651.883736541477,2.1707621215337882
2022-06-28,10651.883736541477,2.126407452442577
2022-06-29,10651.883736541477,2.1246755068541905
2022-06-30,10651.883736541477,2.107414350536997
2022-07-01,10651.883736541477,2.1297032614840505
2022-07-02,10651.883736541477,2.1297032614840505
2022-07-03,10651.883736541477,2.1297032614840505
2022-07-04,10651.883736541477,2.1297032614840505
2022-07-05,10651.883736541477,2.133725393434626
2022-07-06,10651.883736541477,2.1409315786419447
2022-07-07,10651.883736541477,2.172996699078535
2022-07-08,10651.883736541477,2.171209324055989
2022-07-09,10651.883736541477,2.171209324055989
2022-07-10,10651.883736541477,2.171209324055989
2022-07-11,10651.883736541477,2.1464059976441594
