,equity,benchmark_spy_norm
2021-01-30,10652.181724174941,2.0250442314208748
2021-01-31,10652.181724174941,2.0250442314208748
2021-02-01,10652.181724174941,2.058751776118244
2021-02-02,10652.181724174941,2.0878631635991236
2021-02-03,10652.181724174941,2.0895052377213523
2021-02-04,10652.181724174941,2.1132537840444714
2021-02-05,10652.181724174941,2.1215716052126616
2021-02-06,10652.181724174941,2.1215716052126616
2021-02-07,10652.181724174941,2.1215716052126616
2021-02-08,10652.181724174941,2.1368932653614383
2021-02-09,10652.181724174941,2.1354703975509164
2021-02-10,10652.181724174941,2.1345401161004167
2021-02-11,10652.181724174941,2.1379876824708677
2021-02-12,10652.181724174941,2.148548690977759
2021-02-13,10652.181724174941,2.148548690977759
2021-02-14,10652.181724174941,2.148548690977759
2021-02-15,10652.181724174941,2.148548690977759
2021-02-16,10652.181724174941,2.146687769310291
2021-02-17,10652.181724174941,2.147180535053547
2021-02-18,10652.181724174941,2.138041856207476
2021-02-19,10652.181724174941,2.1342667360521017
2021-02-20,10652.181724174941,2.1342667360521017
2021-02-21,10652.181724174941,2.1342667360521017
2021-02-22,10652.181724174941,2.1178503000274276
2021-02-23,10652.181724174941,2.1204221174504547
2021-02-24,10652.181724174941,2.143788039335873
2021-02-25,10652.181724174941,2.092131767030689
2021-02-26,10652.181724174941,2.081351910978559
2021-02-27,10652.181724174941,2.081351910978559
2021-02-28,10652.181724174941,2.081351910978559
2021-03-01,10652.181724174941,2.131804342401694
2021-03-02,10652.181724174941,2.115169058831781
2021-03-03,10652.181724174941,2.0871517296938626
2021-03-04,10652.181724174941,2.0613237729245046
2021-03-05,10652.181724174941,2.099245567933597
2021-03-06,10652.181724174941,2.099245567933597
2021-03-07,10652.181724174941,2.099245567933597
2021-03-08,10652.181724174941,2.0887936244328573
2021-03-09,10652.181724174941,2.1186164458189984
2021-03-10,10652.181724174941,2.131804342401694
2021-03-11,10652.181724174941,2.153418766392264
2021-03-12,10652.181724174941,2.1563192138996174
2021-03-13,10652.181724174941,2.1563192138996174
2021-03-14,10652.181724174941,2.1563192138996174
2021-03-15,10652.181724174941,2.1691777628650515
2021-03-16,10652.181724174941,2.1664425273160304
2021-03-17,10652.181724174941,2.1738295288840193
2021-03-18,10652.181724174941,2.1422013946328895
2021-03-19,10652.181724174941,2.138237563315555
2021-03-20,10652.181724174941,2.138237563315555
2021-03-21,10652.181724174941,2.138237563315555
2021-03-22,10652.181724174941,2.1553107213591796
2021-03-23,10652.181724174941,2.138346987088174
2021-03-24,10652.181724174941,2.1274767218862074
2021-03-25,10652.181724174941,2.139445530011981
2021-03-26,10652.181724174941,2.173922270015895
2021-03-27,10652.181724174941,2.173922270015895
2021-03-28,10652.181724174941,2.173922270015895
2021-03-29,10652.181724174941,2.1728242652417897
2021-03-30,10652.181724174941,2.1670596056403113
2021-03-31,10652.181724174941,2.1758434644499203
2021-04-01,10652.181724174941,2.199340874245716
2021-04-02,10652.181724174941,2.199340874245716
2021-04-03,10652.181724174941,2.199340874245716
2021-04-04,10652.181724174941,2.199340874245716
2021-04-05,10652.181724174941,2.2309081975805864
2021-04-06,10652.181724174941,2.2295908071115407
2021-04-07,10652.181724174941,2.232170517396855
2021-04-08,10652.181724174941,2.2427665056343375
2021-04-09,10652.181724174941,2.2590711859043524
2021-04-10,10652.181724174941,2.2590711859043524
2021-04-11,10652.181724174941,2.2590711859043524
2021-04-12,10652.181724174941,2.259894913713974
2021-04-13,10652.181724174941,2.266592724897693
2021-04-14,10652.181724174941,2.2588523383591133
2021-04-15,10652.181724174941,2.2831175083955837
2021-04-16,10652.181724174941,2.290748829928012
2021-04-17,10652.181724174941,2.290748829928012
2021-04-18,10652.181724174941,2.290748829928012
2021-04-19,10652.181724174941,2.2794945052224738
2021-04-20,10652.181724174941,2.262804689149485
2021-04-21,10652.181724174941,2.2842158719361567
2021-04-22,10652.181724174941,2.263353960611388
2021-04-23,10652.181724174941,2.287894125145278
2021-04-24,10652.181724174941,2.287894125145278
2021-04-25,10652.181724174941,2.287894125145278
2021-04-26,10652.181724174941,2.292669844978803
2021-04-27,10652.181724174941,2.2921760029361447
2021-04-28,10652.181724174941,2.291517487084856
2021-04-29,10652.181724174941,2.306120717382253
2021-04-30,10652.181724174941,2.290968395006186
2021-05-01,10652.181724174941,2.290968395006186
2021-05-02,10652.181724174941,2.290968395006186
2021-05-03,10652.181724174941,2.2959091474148097
2021-05-04,10652.181724174941,2.281745406040228
2021-05-05,10652.181724174941,2.282458992544295
2021-05-06,10652.181724174941,2.3006859435477374
2021-05-07,10652.181724174941,2.3174301127405688
2021-05-08,10652.181724174941,2.3174301127405688
2021-05-09,10652.181724174941,2.3174301127405688
2021-05-10,10652.181724174941,2.2944819744066764
2021-05-11,10652.181724174941,2.274004481351947
2021-05-12,10652.181724174941,2.2256928094410116
2021-05-13,10652.181724174941,2.252428804139878
2021-05-14,10652.181724174941,2.2870155060661133
2021-05-15,10652.181724174941,2.2870155060661133
2021-05-16,10652.181724174941,2.2870155060661133
2021-05-17,10652.181724174941,2.2811963139615585
2021-05-18,10652.181724174941,2.2615421899499824
2021-05-19,10652.181724174941,2.2556128565398734
2021-05-20,10652.181724174941,2.279878564726045
2021-05-21,10652.181724174941,2.2780122615615634
2021-05-22,10652.181724174941,2.2780122615615634
2021-05-23,10652.181724174941,2.2780122615615634
2021-05-24,10652.181724174941,2.301235215009641
2021-05-25,10652.181724174941,2.2961287124929837
2021-05-26,10652.181724174941,2.3006859435477374
2021-05-27,10652.181724174941,2.301893910244164
2021-05-28,10652.181724174941,2.3060111142264
2021-05-29,10652.181724174941,2.3060111142264
2021-05-30,10652.181724174941,2.3060111142264
2021-05-31,10652.181724174941,2.3060111142264
2021-06-01,10652.181724174941,2.3039799578700535
2021-06-02,10652.181724174941,2.3076031404263975
2021-06-03,10652.181724174941,2.299039384844664
2021-06-04,10652.181724174941,2.320065431828362
2021-06-05,10652.181724174941,2.320065431828362
2021-06-06,10652.181724174941,2.320065431828362
2021-06-07,10652.181724174941,2.3178147103938413
2021-06-08,10652.181724174941,2.318308373053266
2021-06-09,10652.181724174941,2.3148498643055526
2021-06-10,10652.181724174941,2.3256099882019647
2021-06-11,10652.181724174941,2.329453632752652
2021-06-12,10652.181724174941,2.329453632752652
2021-06-13,10652.181724174941,2.329453632752652
2021-06-14,10652.181724174941,2.334669020892227
2021-06-15,10652.181724174941,2.330386604951659
2021-06-16,10652.181724174941,2.3173755802374925
2021-06-17,10652.181724174941,2.3166069230806485
2021-06-18,10652.181724174941,2.285354955470803
2021-06-19,10652.181724174941,2.285354955470803
2021-06-20,10652.181724174941,2.285354955470803
2021-06-21,10652.181724174941,2.3180717665678805
2021-06-22,10652.181724174941,2.3304644572751294
2021-06-23,10652.181724174941,2.3276558539834826
2021-06-24,10652.181724174941,2.341425669776634
2021-06-25,10652.181724174941,2.349742414645421
2021-06-26,10652.181724174941,2.349742414645421
2021-06-27,10652.181724174941,2.349742414645421
2021-06-28,10652.181724174941,2.354479387700445
2021-06-29,10652.181724174941,2.3557465508640263
2021-06-30,10652.181724174941,2.3577292737472457
2021-07-01,10652.181724174941,2.370782991671057
2021-07-02,10652.181724174941,2.38890428594979
2021-07-03,10652.181724174941,2.38890428594979
2021-07-04,10652.181724174941,2.38890428594979
2021-07-05,10652.181724174941,2.38890428594979
2021-07-06,10652.181724174941,2.384552628080974
2021-07-07,10652.181724174941,2.392979873021784
2021-07-08,10652.181724174941,2.3734819918068504
2021-07-09,10652.181724174941,2.3988184385155895
2021-07-10,10652.181724174941,2.3988184385155895
2021-07-11,10652.181724174941,2.3988184385155895
2021-07-12,10652.181724174941,2.4074105366482637
2021-07-13,10652.181724174941,2.3992037537017974
2021-07-14,10652.181724174941,2.402783704898795
2021-07-15,10652.181724174941,2.394577101335562
2021-07-16,10652.181724174941,2.375795138606734
2021-07-17,10652.181724174941,2.375795138606734
2021-07-18,10652.181724174941,2.375795138606734
2021-07-19,10652.181724174941,2.340709571907294
2021-07-20,10652.181724174941,2.374252622179266
2021-07-21,10652.181724174941,2.3934756882800143
2021-07-22,10652.181724174941,2.3984876558324575
2021-07-23,10652.181724174941,2.4231636134743355
2021-07-24,10652.181724174941,2.4231636134743355
2021-07-25,10652.181724174941,2.4231636134743355
2021-07-26,10652.181724174941,2.429112320273696
2021-07-27,10652.181724174941,2.4180409664666365
2021-07-28,10652.181724174941,2.4170496947166438
2021-07-29,10652.181724174941,2.4270741679712313
2021-07-30,10652.181724174941,2.4152872544445336
2021-07-31,10652.181724174941,2.4152872544445336
2021-08-01,10652.181724174941,2.4152872544445336
2021-08-02,10652.181724174941,2.4102194987063776
2021-08-03,10652.181724174941,2.4298277006101
2021-08-04,10652.181724174941,2.4178757545083043
2021-08-05,10652.181724174941,2.433187369195988
2021-08-06,10652.181724174941,2.4372087825313735
2021-08-07,10652.181724174941,2.4372087825313735
2021-08-08,10652.181724174941,2.4372087825313735
2021-08-09,10652.181724174941,2.4352258802649205
2021-08-10,10652.181724174941,2.43825494555091
2021-08-11,10652.181724174941,2.444313973039059
2021-08-12,10652.181724174941,2.4516394461578535
2021-08-13,10652.181724174941,2.4561007071825225
2021-08-14,10652.181724174941,2.4561007071825225
2021-08-15,10652.181724174941,2.4561007071825225
2021-08-16,10652.181724174941,2.4618840226403167
2021-08-17,10652.181724174941,2.4457458100112706
2021-08-18,10652.181724174941,2.4189773469470857
2021-08-19,10652.181724174941,2.4227225101024152
2021-08-20,10652.181724174941,2.4420004674727074
2021-08-21,10652.181724174941,2.4420004674727074
2021-08-22,10652.181724174941,2.4420004674727074
2021-08-23,10652.181724174941,2.4634812509540946
2021-08-24,10652.181724174941,2.4673921642174577
2021-08-25,10652.181724174941,2.472569343728233
2021-08-26,10652.181724174941,2.457973826909889
2021-08-27,10652.181724174941,2.4799502462662724
2021-08-28,10652.181724174941,2.4799502462662724
2021-08-29,10652.181724174941,2.4799502462662724
2021-08-30,10652.181724174941,2.490856208731766
2021-08-31,10652.181724174941,2.487165757462746
2021-09-01,10652.181724174941,2.4884874531294034
2021-09-02,10652.181724174941,2.496143350164862
2021-09-03,10652.181724174941,2.4955379317507784
2021-09-04,10652.181724174941,2.4955379317507784
2021-09-05,10652.181724174941,2.4955379317507784
2021-09-06,10652.181724174941,2.4955379317507784
2021-09-07,10652.181724174941,2.4866146921685046
2021-09-08,10652.181724174941,2.483585626882515
2021-09-09,10652.181724174941,2.472955376447376
2021-09-10,10652.181724174941,2.453456598316273
2021-09-11,10652.181724174941,2.453456598316273
2021-09-12,10652.181724174941,2.453456598316273
2021-09-13,10652.181724174941,2.459736087798765
2021-09-14,10652.181724174941,2.446462266647078
2021-09-15,10652.181724174941,2.4668963489592275
2021-09-16,10652.181724174941,2.4629859738455657
2021-09-17,10652.181724174941,2.4389941838574103
2021-09-18,10652.181724174941,2.4389941838574103
2021-09-19,10652.181724174941,2.4389941838574103
2021-09-20,10652.181724174941,2.3983256727723337
2021-09-21,10652.181724174941,2.3960600625294077
2021-09-22,10652.181724174941,2.419432980360944
2021-09-23,10652.181724174941,2.4488294078003365
2021-09-24,10652.181724174941,2.452863377962088
2021-09-25,10652.181724174941,2.452863377962088
2021-09-26,10652.181724174941,2.452863377962088
2021-09-27,10652.181724174941,2.4458453677060312
2021-09-28,10652.181724174941,2.3965573128535085
2021-09-29,10652.181724174941,2.40059128301526
2021-09-30,10652.181724174941,2.3712502849951127
2021-10-01,10652.181724174941,2.399430494109324
2021-10-02,10652.181724174941,2.399430494109324
2021-10-03,10652.181724174941,2.399430494109324
2021-10-04,10652.181724174941,2.368487245044852
2021-10-05,10652.181724174941,2.393131631237581
2021-10-06,10652.181724174941,2.4030775346357633
2021-10-07,10652.181724174941,2.423853700774774
2021-10-08,10652.181724174941,2.419432980360944
2021-10-09,10652.181724174941,2.419432980360944
2021-10-10,10652.181724174941,2.419432980360944
2021-10-11,10652.181724174941,2.401917463262762
2021-10-12,10652.181724174941,2.3960046331101625
2021-10-13,10652.181724174941,2.4046245356440763
2021-10-14,10652.181724174941,2.4450716878186407
2021-10-15,10652.181724174941,2.463693281936449
2021-10-16,10652.181724174941,2.463693281936449
2021-10-17,10652.181724174941,2.463693281936449
2021-10-18,10652.181724174941,2.4709868248396267
2021-10-19,10652.181724174941,2.490050419245525
2021-10-20,10652.181724174941,2.4998303931524397
2021-10-21,10652.181724174941,2.5063506149346946
2021-10-22,10652.181724174941,2.503753863242169
2021-10-23,10652.181724174941,2.503753863242169
2021-10-24,10652.181724174941,2.503753863242169
2021-10-25,10652.181724174941,2.5171806982922895
2021-10-26,10652.181724174941,2.519446308535216
2021-10-27,10652.181724174941,2.50828454557832
2021-10-28,10652.181724174941,2.5324869314829592
2021-10-29,10652.181724174941,2.537625543598467
2021-10-30,10652.181724174941,2.537625543598467
2021-10-31,10652.181724174941,2.537625543598467
2021-11-01,10652.181724174941,2.541990655209818
2021-11-02,10652.181724174941,2.552268238207301
2021-11-03,10652.181724174941,2.5678503628115594
2021-11-04,10652.181724174941,2.5799515557638792
2021-11-05,10652.181724174941,2.588903137897094
2021-11-06,10652.181724174941,2.588903137897094
2021-11-07,10652.181724174941,2.588903137897094
2021-11-08,10652.181724174941,2.5911129599543075
2021-11-09,10652.181724174941,2.582548486839639
2021-11-10,10652.181724174941,2.561772500083862
2021-11-11,10652.181724174941,2.562601071240796
2021-11-12,10652.181724174941,2.5819409158267494
2021-11-13,10652.181724174941,2.5819409158267494
2021-11-14,10652.181724174941,2.5819409158267494
2021-11-15,10652.181724174941,2.5828247370196946
2021-11-16,10652.181724174941,2.5930472493644006
2021-11-17,10652.181724174941,2.5867480277261903
2021-11-18,10652.181724174941,2.5955336803681375
2021-11-19,10652.181724174941,2.5908923185767305
2021-11-20,10652.181724174941,2.5908923185767305
2021-11-21,10652.181724174941,2.5908923185767305
2021-11-22,10652.181724174941,2.583598237523851
2021-11-23,10652.181724174941,2.58702445728948
2021-11-24,10652.181724174941,2.593931429323813
2021-11-25,10652.181724174941,2.593931429323813
2021-11-26,10652.181724174941,2.536078542590154
2021-11-27,10652.181724174941,2.536078542590154
2021-11-28,10652.181724174941,2.536078542590154
2021-11-29,10652.181724174941,2.567187721145893
2021-11-30,10652.181724174941,2.517235768945067
2021-12-01,10652.181724174941,2.4892760218251992
2021-12-02,10652.181724174941,2.527403390020229
2021-12-03,10652.181724174941,2.5054117230889723
2021-12-04,10652.181724174941,2.5054117230889723
2021-12-05,10652.181724174941,2.5054117230889723
2021-12-06,10652.181724174941,2.5350835037922512
2021-12-07,10652.181724174941,2.5875215282303468
2021-12-08,10652.181724174941,2.5943736089951366
2021-12-09,10652.181724174941,2.5768573743640193
2021-12-10,10652.181724174941,2.6011144721549684
2021-12-11,10652.181724174941,2.6011144721549684
2021-12-12,10652.181724174941,2.6011144721549684
2021-12-13,10652.181724174941,2.578073054539499
2021-12-14,10652.181724174941,2.5603354609978695
2021-12-15,10652.181724174941,2.6003411510340455
2021-12-16,10652.181724174941,2.577409695340897
2021-12-17,10652.181724174941,2.5499785906110457
2021-12-18,10652.181724174941,2.5499785906110457
2021-12-19,10652.181724174941,2.5499785906110457
2021-12-20,10652.181724174941,2.522863738522388
2021-12-21,10652.181724174941,2.567667033146613
2021-12-22,10652.181724174941,2.5933407203349015
2021-12-23,10652.181724174941,2.6094762422154405
2021-12-24,10652.181724174941,2.6094762422154405
2021-12-25,10652.181724174941,2.6094762422154405
2021-12-26,10652.181724174941,2.6094762422154405
2021-12-27,10652.181724174941,2.646406406708072
2021-12-28,10652.181724174941,2.6442437624413486
2021-12-29,10652.181724174941,2.647626392081163
2021-12-30,10652.181724174941,2.64030665922585
2021-12-31,10652.181724174941,2.6336527969344123
2022-01-01,10652.181724174941,2.6336527969344123
2022-01-02,10652.181724174941,2.6336527969344123
2022-01-03,10652.181724174941,2.648901268723798
2022-01-04,10652.181724174941,2.6480142186326443
2022-01-05,10652.181724174941,2.597166785328676
2022-01-06,10652.181724174941,2.59472663519926
2022-01-07,10652.181724174941,2.58446806682456
2022-01-08,10652.181724174941,2.58446806682456
2022-01-09,10652.181724174941,2.58446806682456
2022-01-10,10652.181724174941,2.581252622358649
2022-01-11,10652.181724174941,2.604763306513746
2022-01-12,10652.181724174941,2.611805174739899
2022-01-13,10652.181724174941,2.5758187454403023
2022-01-14,10652.181724174941,2.5768719044059574
2022-01-15,10652.181724174941,2.5768719044059574
2022-01-16,10652.181724174941,2.5768719044059574
2022-01-17,10652.181724174941,2.5768719044059574
2022-01-18,10652.181724174941,2.531236450960122
2022-01-19,10652.181724174941,2.5049533989266064
2022-01-20,10652.181724174941,2.477228285076553
2022-01-21,10652.181724174941,2.428598746075319
2022-01-22,10652.181724174941,2.428598746075319
2022-01-23,10652.181724174941,2.428598746075319
2022-01-24,10652.181724174941,2.4389123851027965
2022-01-25,10652.181724174941,2.409135485824509
2022-01-26,10652.181724174941,2.4030915265279997
2022-01-27,10652.181724174941,2.3912253256119613
2022-01-28,10652.181724174941,2.4506122977611
2022-01-29,10652.181724174941,2.4506122977611
2022-01-30,10652.181724174941,2.4506122977611
2022-01-31,10652.181724174941,2.494750080587918
2022-02-01,10652.181724174941,2.511607619984512
2022-02-02,10652.181724174941,2.5360053542307623
2022-02-03,10652.181724174941,2.4763964850214104
2022-02-04,10652.181724174941,2.4880411476437025
2022-02-05,10652.181724174941,2.4880411476437025
2022-02-06,10652.181724174941,2.4880411476437025
2022-02-07,10652.181724174941,2.480056441140684
2022-02-08,10652.181724174941,2.5004620015186583
2022-02-09,10652.181724174941,2.5370590513461186
2022-02-10,10652.181724174941,2.491479386085996
2022-02-11,10652.181724174941,2.4423500853953883
2022-02-12,10652.181724174941,2.4423500853953883
2022-02-13,10652.181724174941,2.4423500853953883
2022-02-14,10652.181724174941,2.434365917042071
2022-02-15,10652.181724174941,2.473624296526226
2022-02-16,10652.181724174941,2.4763964850214104
2022-02-17,10652.181724174941,2.4234972662892083
2022-02-18,10652.181724174941,2.4078050003793954
2022-02-19,10652.181724174941,2.4078050003793954
2022-02-20,10652.181724174941,2.4078050003793954
2022-02-21,10652.181724174941,2.4078050003793954
2022-02-22,10652.181724174941,2.38196538369984
2022-02-23,10652.181724174941,2.3397125598938193
2022-02-24,10652.181724174941,2.374922977323986
2022-02-25,10652.181724174941,2.4273229725165155
2022-02-26,10652.181724174941,2.4273229725165155
2022-02-27,10652.181724174941,2.4273229725165155
2022-02-28,10652.181724174941,2.4211125455790374
2022-03-01,10652.181724174941,2.3842383486553524
2022-03-02,10652.181724174941,2.4280998813021144
2022-03-03,10652.181724174941,2.4160112451761604
2022-03-04,10652.181724174941,2.396382055434083
2022-03-05,10652.181724174941,2.396382055434083
2022-03-06,10652.181724174941,2.396382055434083
2022-03-07,10652.181724174941,2.325738605980601
2022-03-08,10652.181724174941,2.308105951630746
2022-03-09,10652.181724174941,2.369987965178844
2022-03-10,10652.181724174941,2.3592861408334183
2022-03-11,10652.181724174941,2.3292875238781505
2022-03-12,10652.181724174941,2.3292875238781505
2022-03-13,10652.181724174941,2.3292875238781505
2022-03-14,10652.181724174941,2.3122645931399903
2022-03-15,10652.181724174941,2.3631123852104263
2022-03-16,10652.181724174941,2.415512201019722
2022-03-17,10652.181724174941,2.4457325356519695
2022-03-18,10652.181724174941,2.472520372105405
2022-03-19,10652.181724174941,2.472520372105405
2022-03-20,10652.181724174941,2.472520372105405
2022-03-21,10652.181724174941,2.4717972782899467
2022-03-22,10652.181724174941,2.5007208515250356
2022-03-23,10652.181724174941,2.468515462027529
2022-03-24,10652.181724174941,2.5057267200475293
2022-03-25,10652.181724174941,2.517963526724604
2022-03-26,10652.181724174941,2.517963526724604
2022-03-27,10652.181724174941,2.517963526724604
2022-03-28,10652.181724174941,2.5358736869371516
2022-03-29,10652.181724174941,2.5672453031639435
2022-03-30,10652.181724174941,2.551392848026345
2022-03-31,10652.181724174941,2.512123526164928
2022-04-01,10652.181724174941,2.5192427085648497
2022-04-02,10652.181724174941,2.5192427085648497
2022-04-03,10652.181724174941,2.5192427085648497
2022-04-04,10652.181724174941,2.540824664190102
2022-04-05,10652.181724174941,2.508730492297553
2022-04-06,10652.181724174941,2.483644464583202
2022-04-07,10652.181724174941,2.496159853422372
2022-04-08,10652.181724174941,2.4894848239093457
2022-04-09,10652.181724174941,2.4894848239093457
2022-04-10,10652.181724174941,2.4894848239093457
2022-04-11,10652.181724174941,2.4469344033184464
2022-04-12,10652.181724174941,2.4378674777658964
2022-04-13,10652.181724174941,2.4657899131731336
2022-04-14,10652.181724174941,2.435086140725788
2022-04-15,10652.181724174941,2.435086140725788
2022-04-16,10652.181724174941,2.435086140725788
2022-04-17,10652.181724174941,2.435086140725788
2022-04-18,10652.181724174941,2.4360878167033415
2022-04-19,10652.181724174941,2.4754123886007697
2022-04-20,10652.181724174941,2.4735772981189696
2022-04-21,10652.181724174941,2.4365886546921183
2022-04-22,10652.181724174941,2.36973019147187
2022-04-23,10652.181724174941,2.36973019147187
2022-04-24,10652.181724174941,2.36973019147187
2022-04-25,10652.181724174941,2.383469153348807
2022-04-26,10652.181724174941,2.3144419468318858
2022-04-27,10652.181724174941,2.3209494324045408
2022-04-28,10652.181724174941,2.379575460875889
2022-04-29,10652.181724174941,2.2916367769353343
2022-04-30,10652.181724174941,2.2916367769353343
2022-05-01,10652.181724174941,2.2916367769353343
2022-05-02,10652.181724174941,2.3054311682315163
2022-05-03,10652.181724174941,2.315998993301292
2022-05-04,10652.181724174941,2.386528534401309
2022-05-05,10652.181724174941,2.301704660932502
2022-05-06,10652.181724174941,2.287965160905864
2022-05-07,10652.181724174941,2.287965160905864
2022-05-08,10652.181724174941,2.287965160905864
2022-05-09,10652.181724174941,2.214711326634087
2022-05-10,10652.181724174941,2.219828233378305
2022-05-11,10652.181724174941,2.18456364221153
2022-05-12,10652.181724174941,2.1822835019266655
2022-05-13,10652.181724174941,2.23445729486137
2022-05-14,10652.181724174941,2.23445729486137
2022-05-15,10652.181724174941,2.23445729486137
2022-05-16,10652.181724174941,2.2253909074585216
2022-05-17,10652.181724174941,2.271168253042295
2022-05-18,10652.181724174941,2.1796133824915147
2022-05-19,10652.181724174941,2.166263861615163
2022-05-20,10652.181724174941,2.1672101081734714
2022-05-21,10652.181724174941,2.1672101081734714
2022-05-22,10652.181724174941,2.1672101081734714
2022-05-23,10652.181724174941,2.2077586118751342
2022-05-24,10652.181724174941,2.1909051982929175
2022-05-25,10652.181724174941,2.210261546136381
2022-05-26,10652.181724174941,2.254425518915334
2022-05-27,10652.181724174941,2.3097693723577972
2022-05-28,10652.181724174941,2.3097693723577972
2022-05-29,10652.181724174941,2.3097693723577972
2022-05-30,10652.181724174941,2.3097693723577972
2022-05-31,10652.181724174941,2.296809830631732
2022-06-01,10652.181724174941,2.278231647256504
2022-06-02,10652.181724174941,2.3216172761839875
2022-06-03,10652.181724174941,2.283515918557859
2022-06-04,10652.181724174941,2.283515918557859
2022-06-05,10652.181724174941,2.283515918557859
2022-06-06,10652.181724174941,2.290468633316812
2022-06-07,10652.181724174941,2.312439312409714
2022-06-08,10652.181724174941,2.287298214042586
2022-06-09,10652.181724174941,2.232899351475795
2022-06-10,10652.181724174941,2.168155637198845
2022-06-11,10652.181724174941,2.168155637198845
2022-06-12,10652.181724174941,2.168155637198845
2022-06-13,10652.181724174941,2.0858345186080505
2022-06-14,10652.181724174941,2.0795491094788434
2022-06-15,10652.181724174941,2.109195955912624
2022-06-16,10652.181724174941,2.039389867394532
2022-06-17,10652.181724174941,2.043786012305331
2022-06-18,10652.181724174941,2.043786012305331
2022-06-19,10652.181724174941,2.043786012305331
2022-06-20,10652.181724174941,2.043786012305331
2022-06-21,10652.181724174941,2.0952358145084085
2022-06-22,10652.181724174941,2.091437553915873
2022-06-23,10652.181724174941,2.111938366790997
2022-06-24,10652.181724174941,2.1790849194847324
2022-06-25,10652.181724174941,2.1790849194847324
2022-06-26,10652.181724174941,2.1790849194847324
2022-06-27,10652.181724174941,2.170761716819528
2022-06-28,10652.181724174941,2.1264067008965752
2022-06-29,10652.181724174941,2.1246749351574454
2022-06-30,10652.181724174941,2.1074137834847955
2022-07-01,10652.181724174941,2.129702688434463
2022-07-02,10652.181724174941,2.129702688434463
2022-07-03,10652.181724174941,2.129702688434463
2022-07-04,10652.181724174941,2.129702688434463
2022-07-05,10652.181724174941,2.1337251780692514
2022-07-06,10652.181724174941,2.1409310025711
2022-07-07,10652.181724174941,2.1729961143797727
2022-07-08,10652.181724174941,2.1712089192213977
2022-07-09,10652.181724174941,2.1712089192213977
2022-07-10,10652.181724174941,2.1712089192213977
2022-07-11,10652.181724174941,2.1464057788667534
2022-07-12,10652.181724174941,2.127412143922039
2022-07-13,10652.181724174941,2.1162397973543485
2022-07-14,10652.181724174941,2.111100647089139
2022-07-15,10652.181724174941,2.151433532143771
2022-07-16,10652.181724174941,2.151433532143771
2022-07-17,10652.181724174941,2.151433532143771
2022-07-18,10652.181724174941,2.133669210500305
2022-07-19,10652.181724174941,2.1913190354133
2022-07-20,10652.181724174941,2.2052850964642308
2022-07-21,10652.181724174941,2.22774154535427
2022-07-22,10652.181724174941,2.2070722916226058
2022-07-23,10652.181724174941,2.2070722916226058
2022-07-24,10652.181724174941,2.2070722916226058
2022-07-25,10652.181724174941,2.2097537122014863
2022-07-26,10652.181724174941,2.1836100409406356
2022-07-27,10652.181724174941,2.240310569780347
2022-07-28,10652.181724174941,2.268409159523178
2022-07-29,10652.181724174941,2.301479893740548
2022-07-30,10652.181724174941,2.301479893740548
2022-07-31,10652.181724174941,2.301479893740548
2022-08-01,10652.181724174941,2.2946645865386874
2022-08-02,10652.181724174941,2.279526076671623
2022-08-03,10652.181724174941,2.3152226226653947
2022-08-04,10652.181724174941,2.3136582214834025
2022-08-05,10652.181724174941,2.309747666986507
2022-08-06,10652.181724174941,2.309747666986507
2022-08-07,10652.181724174941,2.309747666986507
2022-08-08,10652.181724174941,2.3070662464076266
2022-08-09,10652.181724174941,2.2979051446573306
2022-08-10,10652.181724174941,2.3461699975442434
2022-08-11,10652.181724174941,2.3461699975442434
2022-08-12,10652.181724174941,2.3858886744063357
2022-08-13,10652.181724174941,2.3858886744063357
2022-08-14,10652.181724174941,2.3858886744063357
2022-08-15,10652.181724174941,2.3957203106845855
2022-08-16,10652.181724174941,2.4004126173143927
2022-08-17,10652.181724174941,2.3833740802348915
2022-08-18,10652.181724174941,2.390301681341112
2022-08-19,10652.181724174941,2.358180601963493
2022-08-20,10652.181724174941,2.358180601963493
2022-08-21,10652.181724174941,2.358180601963493
2022-08-22,10652.181724174941,2.3090776706082545
2022-08-23,10652.181724174941,2.3034911385579417
2022-08-24,10652.181724174941,2.3108646863833955
2022-08-25,10652.181724174941,2.3434889357318305
2022-08-26,10652.181724174941,2.264163875912007
2022-08-27,10652.181724174941,2.264163875912007
2022-08-28,10652.181724174941,2.264163875912007
2022-08-29,10652.181724174941,2.2491930893685477
2022-08-30,10652.181724174941,2.224501166618861
2022-08-31,10652.181724174941,2.207575820359889
2022-09-01,10652.181724174941,2.2145019864002395
2022-09-02,10652.181724174941,2.1911516708561622
2022-09-03,10652.181724174941,2.1911516708561622
2022-09-04,10652.181724174941,2.1911516708561622
2022-09-05,10652.181724174941,2.1911516708561622
2022-09-06,10652.181724174941,2.1828840769934366
2022-09-07,10652.181724174941,2.2220994045014786
2022-09-08,10652.181724174941,2.2366238855592373
2022-09-09,10652.181724174941,2.27137041794679
2022-09-10,10652.181724174941,2.27137041794679
2022-09-11,10652.181724174941,2.27137041794679
2022-09-12,10652.181724174941,2.2957819647020434
2022-09-13,10652.181724174941,2.195955912623862
2022-09-14,10652.181724174941,2.204334724091545
2022-09-15,10652.181724174941,2.179308610377284
