,equity,benchmark_spy_norm,benchmark_qqq_norm,benchmark_iwm_norm,benchmark_blend_norm
2015-10-01,14987.57118035722,1.9037753709569118,2.349560049555079,1.8528446264775138,2.0820892423961785
2015-10-02,14987.57118035722,1.9322140737569022,2.3907038307666597,1.8803798553645588,2.115609976560805
2015-10-03,14987.57118035722,1.9322140737569022,2.3907038307666597,1.8803798553645588,2.115609976560805
2015-10-04,14987.57118035722,1.9322140737569022,2.3907038307666597,1.8803798553645588,2.115609976560805
2015-10-05,14980.184068547198,1.9665978402313173,2.424951749126703,1.9252519096849483,2.149939403789472
2015-10-06,15048.451395017852,1.9598593936117827,2.413458833732485,1.9119939703423008,2.141299169660064
2015-10-07,15068.31455789031,1.9759116773499246,2.4279398238115277,1.9458184845189994,2.1567229359345657
2015-10-08,15069.885918636095,1.9937481279968359,2.4375936909586597,1.963325226407364,2.171286353181565
2015-10-09,15069.885918636095,1.9949368528177467,2.4486274123661413,1.9672341960430408,2.1764130766371044
2015-10-10,15069.885918636095,1.9949368528177467,2.4486274123661413,1.9672341960430408,2.1764130766371044
2015-10-11,15069.885918636095,1.9949368528177467,2.4486274123661413,1.9672341960430408,2.1764130766371044
2015-10-12,15069.885918636095,1.99681945031644,2.454602614944066,1.9643453192509626,2.1799327161674906
2015-10-13,15062.428401637004,1.9842354502898079,2.4387432854714337,1.9374897561839972,2.1660385843624583
2015-10-14,15039.104442313688,1.9747220527978446,2.4348354973047206,1.9184534691437138,2.158767430600595
2015-10-15,15184.52079817653,2.00504389293523,2.474830630795253,1.9643453192509626,2.192958588079239
2015-10-16,15195.006463195723,2.014159609250352,2.485173762318352,1.961795681255445,2.2025652704775522
2015-10-17,15195.006463195723,2.014159609250352,2.485173762318352,1.961795681255445,2.2025652704775522
2015-10-18,15195.006463195723,2.014159609250352,2.485173762318352,1.961795681255445,2.2025652704775522
2015-10-19,15265.005214830373,2.0151505731602453,2.499423924574784,1.9655342888509928,2.2088599137260605
2015-10-20,15245.160557529913,2.012574642822471,2.4865524804286316,1.962815477042304,2.2021657778649355
2015-10-21,15199.938038908036,2.0000888934395293,2.4713820366152763,1.9329009721998707,2.1886061507098282
2015-10-22,15369.714314829833,2.033878297503489,2.521719922912218,1.9498973706096963,2.2290149476669807
2015-10-23,15476.87609928245,2.056173275986868,2.5922848782686208,1.9691043167468485,2.2706179168995693
2015-10-24,15476.87609928245,2.056173275986868,2.5922848782686208,1.9691043167468485,2.2706179168995693
2015-10-25,15476.87609928245,2.056173275986868,2.5922848782686208,1.9691043167468485,2.2706179168995693
2015-10-26,15329.673963647148,2.05111876622384,2.593893477409786,1.9556767580059204,2.2682286506982186
2015-10-27,15248.311177479913,2.047155630369202,2.5991803624034686,1.9342603038400301,2.267965523182909
2015-10-28,15418.176620054815,2.070441932654942,2.6207865282899,1.9906903903110191,2.2905797709089253
2015-10-29,15364.625406371819,2.06925266799533,2.6166492378089914,1.969444892298737,2.2882112959207945
2015-10-30,15334.226136807316,2.0603348925374587,2.604927388175613,1.9604357555018064,2.2781718907927204
2015-10-31,15334.226136807316,2.0603348925374587,2.604927388175613,1.9604357555018064,2.2781718907927204
2015-11-01,15334.226136807316,2.0603348925374587,2.604927388175613,1.9604357555018064,2.2781718907927204
2015-11-02,15542.234089707805,2.084709869538081,2.634347804887055,2.0012286266747594,2.3045650436776706
2015-11-03,15629.8322462489,2.090754263533599,2.64354172061407,2.01159694658348,2.3118692463657875
2015-11-04,15487.875458083055,2.0844133181446716,2.643771791003301,2.0105771507966206,2.3081567072881235
2015-11-05,15414.498361367763,2.0823320600037913,2.6366462364792222,2.01210625036343,2.304057730593964
2015-11-06,15372.868614374738,2.081242845450208,2.6384856634429985,2.0263844310780463,2.3041399726473246
2015-11-07,15372.868614374738,2.081242845450208,2.6384856634429985,2.0263844310780463,2.3041399726473246
2015-11-08,15372.868614374738,2.081242845450208,2.6384856634429985,2.0263844310780463,2.3041399726473246
2015-11-09,15235.76415263398,2.061821068482948,2.610443207408456,2.0025881068432887,2.2812699240531513
2015-11-10,15183.100865061913,2.066577407336462,2.603777604304494,2.0085374106945326,2.2814574861236747
2015-11-11,15196.631103633095,2.0584524749849993,2.600559459230438,1.9910305202777985,2.275295268683175
2015-11-12,14929.269605429405,2.0297165010066642,2.5752759542832147,1.952957203555383,2.2479402823172845
2015-11-13,14798.581914538052,2.0069261305414554,2.5247081869553876,1.9388493848808963,2.2140389531070284
2015-11-14,14798.581914538052,2.0069261305414554,2.5247081869553876,1.9388493848808963,2.2140389531070284
2015-11-15,14798.581914538052,2.0069261305414554,2.5247081869553876,1.9388493848808963,2.2140389531070284
2015-11-16,14740.473889998531,2.0374451917511567,2.5610246558767127,1.955506544494161,2.2468769774013793
2015-11-17,14681.782916426684,2.0359593756981353,2.562633823092913,1.9480279925477375,2.2466291546560466
2015-11-18,15013.394175847956,2.0682611642467346,2.6118228723104604,1.981002033279118,2.285685847472225
2015-11-19,15020.131035650596,2.066477717122901,2.6136617311992016,1.9726736020008553,2.2853513227534212
2015-11-20,15048.029134360891,2.0740090068488435,2.63136048763561,1.9854217919784432,2.29694959916355
2015-11-21,15048.029134360891,2.0740090068488435,2.63136048763561,1.9854217919784432,2.29694959916355
2015-11-22,15048.029134360891,2.0740090068488435,2.63136048763561,1.9854217919784432,2.29694959916355
2015-11-23,15001.406338350656,2.0716311973145545,2.62377517104976,1.9952793228235155,2.2924887868086365
2015-11-24,14997.570928071082,2.0744047086171125,2.6214754139491774,2.009896890863062,2.2932329907499387
2015-11-25,15085.624580681695,2.0741074374387676,2.62377517104976,2.025534106161098,2.2939745308831645
2015-11-26,15085.624580681695,2.0741074374387676,2.62377517104976,2.025534106161098,2.2939745308831645
2015-11-27,15076.26623029045,2.0764857868117583,2.6274526994688974,2.0331830201476504,2.296872551874614
2015-11-28,15076.26623029045,2.0764857868117583,2.6274526994688974,2.0331830201476504,2.296872551874614
2015-11-29,15076.26623029045,2.0764857868117583,2.6274526994688974,2.0331830201476504,2.296872551874614
2015-11-30,15009.585990861202,2.067865282532232,2.6207865282899,2.024344988032698,2.2890337808352994
2015-12-01,15163.970120944608,2.087583610892901,2.6469899360773566,2.037772249716886,2.311346140966683
2015-12-02,15036.039592350087,2.066280136158117,2.6306700871095727,2.0158461947143063,2.292036116538699
2015-12-03,14843.994173969306,2.0373464012687648,2.58607865850974,1.9818517640825875,2.2568393041651547
2015-12-04,15084.272874316672,2.0770806890609155,2.6465303633739303,2.001908886608318,2.3048605587861215
2015-12-05,15084.272874316672,2.0770806890609155,2.6465303633739303,2.001908886608318,2.3048605587861215
2015-12-06,15084.272874316672,2.0770806890609155,2.6465303633739303,2.001908886608318,2.3048605587861215
2015-12-07,15009.341509756518,2.0644965090880496,2.634578253992976,1.9718232770839068,2.29252920705002
2015-12-08,14933.007851474447,2.050624094026946,2.6348081350238615,1.9609453563384964,2.284297710425712
2015-12-09,14734.174336855242,2.0346707807174296,2.5948128121749843,1.9390195983926557,2.2587275933004514
2015-12-10,14759.241497448204,2.039922691499007,2.606536366033468,1.94547835455222,2.266568161312792
2015-12-11,14521.730627238985,2.0003868844028094,2.5465436657976697,1.902136142440489,2.2188495969607533
2015-12-12,14521.730627238985,2.0003868844028094,2.5465436657976697,1.902136142440489,2.2188495969607533
2015-12-13,14521.730627238985,2.0003868844028094,2.5465436657976697,1.902136142440489,2.2188495969607533
2015-12-14,14735.186031262703,2.010493384681591,2.5658517788086237,1.8885388157729108,2.232636742332404
2015-12-15,14822.3286215079,2.0315989185591237,2.5814816059670602,1.9157336176364368,2.2515519935222983
2015-12-16,14939.799244120519,2.0613253166086505,2.619867193524702,1.9449691993006393,2.2847420673750714
2015-12-17,14760.392066843984,2.0299146218101494,2.581711297639601,1.924232262426459,2.25063329214193
2015-12-18,14592.948680121552,1.9937515469752793,2.5321884096597373,1.8948275069490854,2.2091262920490626
2015-12-19,14592.948680121552,1.9937515469752793,2.5321884096597373,1.8948275069490854,2.2091262920490626
2015-12-20,14592.948680121552,1.9937515469752793,2.5321884096597373,1.8948275069490854,2.2091262920490626
2015-12-21,14592.948680121552,2.010197912965585,2.5603162663078955,1.9091047964934829,2.2302452543025093
2015-12-22,14592.948680121552,2.028439062692458,2.5771470040906137,1.9266118354385868,2.24792223925172
2015-12-23,14684.645434632404,2.0535584772625786,2.596282990365921,1.9509173149249253,2.2706482825039154
2015-12-24,14690.45313180124,2.0501690100015018,2.595822092154079,1.9546048287612712,2.2684302428625327
2015-12-25,14690.45313180124,2.0501690100015018,2.595822092154079,1.9546048287612712,2.2684302428625327
2015-12-26,14690.45313180124,2.0501690100015018,2.595822092154079,1.9546048287612712,2.2684302428625327
2015-12-27,14690.45313180124,2.0501690100015018,2.595822092154079,1.9546048287612712,2.2684302428625327
2015-12-28,14769.834584646796,2.0454842897490657,2.5944388294435186,1.9455572231165692,2.265066105626847
2015-12-29,14876.547114910272,2.0673135673792027,2.635246878309333,1.9665542331662216,2.294486891751255
2015-12-30,14781.454588644365,2.0526612653405287,2.6114996376154673,1.9467518367946508,2.2761966142505043
2015-12-31,14669.583932787758,2.03212814043292,2.578991165013016,1.9225114127342728,2.2508733502649587
2016-01-01,14669.583932787758,2.03212814043292,2.578991165013016,1.9225114127342728,2.2508733502649587
2016-01-02,14669.583932787758,2.03212814043292,2.578991165013016,1.9225114127342728,2.2508733502649587
2016-01-03,14669.583932787758,2.03212814043292,2.578991165013016,1.9225114127342728,2.2508733502649587
2016-01-04,14363.8098648432,2.003719308707751,2.524580748789172,1.8779573576535666,2.2120638847403193
2016-01-05,14409.880519580562,2.0071085960225945,2.5201991860431536,1.8820539186202665,2.2123448320308183
2016-01-06,14308.727786114143,1.9817896210791177,2.495990857779101,1.8533751698143417,2.187470115759111
2016-01-07,14308.727786114143,1.9342440472211309,2.417833011503046,1.803869772998894,2.127679632933897
2016-01-08,14308.727786114143,1.9130127309261267,2.398005299193286,1.7728007571382178,2.1070097582329903
2016-01-09,14308.727786114143,1.9130127309261267,2.398005299193286,1.7728007571382178,2.1070097582329903
2016-01-10,14308.727786114143,1.9130127309261267,2.398005299193286,1.7728007571382178,2.1070097582329903
2016-01-11,14308.727786114143,1.9149066650375535,2.405382889674621,1.7651194639670547,2.1110971548923807
2016-01-12,14308.727786114143,1.930356488784716,2.4332804865752036,1.7704113812536848,2.131526087900911
2016-01-13,14308.727786114143,1.8822125936991287,2.34935819355926,1.7135652668189627,2.069070833643181
2016-01-14,14308.727786114143,1.9131127810321553,2.3993889406205366,1.7372935650603645,2.107623244867508
2016-01-15,14308.727786114143,1.8720452715933007,2.324918848114251,1.7091272391301555,2.053194702201681
2016-01-16,14308.727786114143,1.8720452715933007,2.324918848114251,1.7091272391301555,2.053194702201681
2016-01-17,14308.727786114143,1.8720452715933007,2.324918848114251,1.7091272391301555,2.053194702201681
2016-01-18,14308.727786114143,1.8720452715933007,2.324918848114251,1.7091272391301555,2.053194702201681
2016-01-19,14308.727786114143,1.874537526932328,2.3299910007446516,1.6860817258045986,2.0567189164572577
2016-01-20,14308.727786114143,1.8505154244963147,2.3228448061609632,1.6930803825882865,2.0394471771621743
2016-01-21,14308.727786114143,1.8608815871905633,2.325149675936862,1.6891531439631275,2.046588822689083
2016-01-22,14308.727786114143,1.8990580804361465,2.392471869634354,1.7304654188451756,2.0964235961154296
2016-01-23,14308.727786114143,1.8990580804361465,2.392471869634354,1.7304654188451756,2.0964235961154296
2016-01-24,14308.727786114143,1.8990580804361465,2.392471869634354,1.7304654188451756,2.0964235961154296
2016-01-25,14308.727786114143,1.8703514376939314,2.3569662331465158,1.692056279478704,2.064997355874965
2016-01-26,14300.910678433333,1.895868713387127,2.378177018808491,1.7258561379460204,2.088792035555673
2016-01-27,14271.819472254081,1.8752351784810217,2.318924899060167,1.7021278397046187,2.05271106671268
2016-01-28,14292.352681790517,1.8850033798401375,2.351663631410194,1.7017863729825113,2.07166748046816
2016-01-29,14358.517714255135,1.9309548100123164,2.400771445897717,1.7576071960806927,2.118881464366477
2016-01-30,14358.517714255135,1.9309548100123164,2.400771445897717,1.7576071960806927,2.118881464366477
2016-01-31,14358.517714255135,1.9309548100123164,2.400771445897717,1.7576071960806927,2.118881464366477
2016-02-01,14379.620650076775,1.930256618624921,2.4072283761054387,1.749584584715792,2.121045321617128
2016-02-02,14191.098368714824,1.895469592640415,2.355122261582458,1.7118579332084258,2.079330660217232
2016-02-03,14180.499817303096,1.9068324775240406,2.3438253320753626,1.7140781352797878,2.0816296193445694
2016-02-04,14174.441540525391,1.9098226440921717,2.343594504252752,1.7207350282846288,2.0833313881564037
2016-02-05,13946.119279542028,1.873440934583156,2.2622084769103536,1.673620195580672,2.028947951514035
2016-02-06,13946.119279542028,1.873440934583156,2.2622084769103536,1.673620195580672,2.028947951514035
2016-02-07,13946.119279542028,1.873440934583156,2.2622084769103536,1.673620195580672,2.028947951514035
2016-02-08,13921.213093189755,1.848222189691942,2.227625204921234,1.6461353178109799,1.9999833957836588
2016-02-09,13943.060243505653,1.8483227796366724,2.220708512651741,1.6350396544754828,1.9972770728426998
2016-02-10,13924.08793863577,1.8467271963809933,2.2292392954544056,1.6358941381867849,1.999732036010358
2016-02-11,13903.390307729824,1.8227049139987463,2.2260109250297173,1.61813950244927,1.9840273184111346
2016-02-12,13949.09649166928,1.8602838058016644,2.2599030390594192,1.6488670515878388,2.0201314991047665
2016-02-13,13949.09649166928,1.8602838058016644,2.2599030390594192,1.6488670515878388,2.0201314991047665
2016-02-14,13949.09649166928,1.8602838058016644,2.2599030390594192,1.6488670515878388,2.0201314991047665
2016-02-15,13949.09649166928,1.8602838058016644,2.2599030390594192,1.6488670515878388,2.0201314991047665
2016-02-16,13952.259988229165,1.8916817244175612,2.3108553931860345,1.6879588273417856,2.0593511919249505
2016-02-17,13979.569075684201,1.9225815518581204,2.3631915780982458,1.7144187108316764,2.0988255623541705
2016-02-18,13971.583190111925,1.9147067447717296,2.3362159669796916,1.7062245491996884,2.0833104336549146
2016-02-19,14009.567288700926,1.9138104325808492,2.34313322732422,1.7147601775537837,2.0855395504781975
2016-02-20,14009.567288700926,1.9138104325808492,2.34313322732422,1.7147601775537837,2.0855395504781975
2016-02-21,14009.567288700926,1.9138104325808492,2.34313322732422,1.7147601775537837,2.0855395504781975
2016-02-22,14142.010009937248,1.941520713026155,2.3811747507689134,1.733878897839291,2.1173823281232584
2016-02-23,14180.589759627006,1.9169999795761024,2.3419802243612353,1.7180035915645095,2.0869920774901556
2016-02-24,14144.219697270386,1.9257716386920751,2.3643442023445402,1.7345624253969847,2.101200664153061
2016-02-25,14243.280199580227,1.9490962695256284,2.387629787393184,1.7504383257852454,2.1245096766726506
2016-02-26,14142.901449780922,1.944610929700315,2.3846330022244873,1.7615338405923728,2.1206197587099838
2016-02-27,14142.901449780922,1.944610929700315,2.3846330022244873,1.7615338405923728,2.1206197587099838
2016-02-28,14142.901449780922,1.944610929700315,2.3846330022244873,1.7615338405923728,2.1206197587099838
2016-02-29,14035.934992723873,1.929359946541573,2.3631915780982458,1.7536815912676014,2.1028925991642424
2016-03-01,14253.640396715477,1.974713235432385,2.439044365240057,1.791407797189858,2.1604456873554536
2016-03-02,14295.727841812704,1.9835844048156852,2.4399661616637403,1.8098444752013692,2.166137107554907
2016-03-03,14338.029229845186,1.9913593417422808,2.435355285961872,1.8287931305034866,2.168957719430117
2016-03-04,14392.871467343186,1.9978383058925824,2.4362768930272103,1.8388651363145105,2.1732137407464336
2016-03-05,14392.871467343186,1.9978383058925824,2.4362768930272103,1.8388651363145105,2.1732137407464336
2016-03-06,14392.871467343186,1.9978383058925824,2.4362768930272103,1.8388651363145105,2.1732137407464336
2016-03-07,14395.768144676182,1.9994329894170921,2.421291452316965,1.858837003555992,2.1681763745770413
2016-03-08,14276.046850583656,1.977604071679423,2.4012332909012843,1.8139414817531785,2.1470557593681674
2016-03-09,14412.683322856241,1.987371913146071,2.4166805766150965,1.8231594494380094,2.1590953785336815
2016-03-10,14346.563067387458,1.98896749640175,2.4129916866952565,1.8083076521593315,2.158577172519153
2016-03-11,14440.543164871866,2.0210634264588085,2.455183376988322,1.8470590008897592,2.194711406670614
2016-03-12,14440.543164871866,2.0210634264588085,2.455183376988322,1.8470590008897592,2.194711406670614
2016-03-13,14440.543164871866,2.0210634264588085,2.455183376988322,1.8470590008897592,2.194711406670614
2016-03-14,14430.06542459312,2.018471840798688,2.4593327864033134,1.8422789123653656,2.194816219040538
2016-03-15,14421.91868875051,2.0151824236436395,2.4584108006212846,1.8136004606161804,2.1924737744346974
2016-03-16,14463.68597849847,2.02684491900665,2.480313312317713,1.8264030119771049,2.208232276331075
2016-03-17,14532.116002421475,2.0397026172549904,2.4789300496071522,1.854399569980664,2.215393590195855
2016-03-18,14672.078890606452,2.047718502188731,2.482815682847495,1.871128914381638,2.2217573744522365
2016-03-19,14672.078890606452,2.047718502188731,2.482815682847495,1.871128914381638,2.2217573744522365
2016-03-20,14672.078890606452,2.047718502188731,2.482815682847495,1.871128914381638,2.2217573744522365
2016-03-21,14664.753183159875,2.050623734134478,2.4925269255731757,1.8666899955226124,2.2273850107099573
2016-03-22,14634.653576139242,2.04952174339829,2.500157877520182,1.8644711302065784,2.229776197047047
2016-03-23,14573.406420879031,2.0359960847298435,2.4795774657888643,1.830004230830613,2.2134286371534517
2016-03-24,14555.685657343365,2.0350938343132454,2.480272032198493,1.835483293863157,2.2131651134673445
2016-03-25,14555.685657343365,2.0350938343132454,2.480272032198493,1.835483293863157,2.2131651134673445
2016-03-26,14555.685657343365,2.0350938343132454,2.480272032198493,1.835483293863157,2.2131651134673445
2016-03-27,14555.685657343365,2.0350938343132454,2.480272032198493,1.835483293863157,2.2131651134673445
2016-03-28,14495.3254008157,2.036296594940398,2.4768026086005612,1.8377088429558304,2.2124990004044633
2016-03-29,14635.520153311552,2.055132646916428,2.5165748673189747,1.8887329423522037,2.2397095350774467
2016-03-30,14694.68139062927,2.0641502925340935,2.528831843635453,1.8889043440909214,2.250022912974637
2016-03-31,14666.911086932578,2.0591405893832984,2.5251315922149105,1.8942118568563777,2.245536990515943
2016-04-01,14812.215811002132,2.0731670384205905,2.5519553379407376,1.9026016303513564,2.264682358228649
2016-04-02,14806.074911858706,2.0731670384205905,2.5519553379407376,1.9026016303513564,2.264682358228649
2016-04-03,14806.293000613656,2.0731670384205905,2.5519553379407376,1.9026016303513564,2.264682358228649
2016-04-04,14773.427478523427,2.0664541441662645,2.5422439058567115,1.8866790920549872,2.2567700488424434
2016-04-05,14700.89282760856,2.045814671034442,2.517731846807205,1.865275708385637,2.2345815413435473
2016-04-06,14829.597796455844,2.0681575152160288,2.5591238768091413,1.8863356944640728,2.264544059853274
2016-04-07,14708.772887170866,2.043410589350008,2.5223567350266074,1.8608240160868106,2.2349890476206475
2016-04-08,14702.18683489185,2.0489210828696494,2.5205074614288887,1.8681865673764417,2.237555634293345
2016-04-09,14695.636477793987,2.0489210828696494,2.5205074614288887,1.8681865673764417,2.237555634293345
2016-04-10,14710.671652927287,2.0489210828696494,2.5205074614288887,1.8681865673764417,2.237555634293345
2016-04-11,14691.110894398164,2.0441114799309115,2.5112574956317397,1.862364997923202,2.2309698862112426
2016-04-12,14788.36573407137,2.063147632118999,2.532300320441659,1.8823977617962901,2.250808707448063
2016-04-13,14878.502627139185,2.0839875653553475,2.564673780544093,1.92297719770188,2.2762620514308454
2016-04-14,14882.966902900376,2.0840877954076102,2.564904419008359,1.9205796527570096,2.2764144448479096
2016-04-15,14880.272997602566,2.081783223990504,2.558430446549583,1.9253738514765317,2.2724421130141357
2016-04-16,14880.272997602566,2.081783223990504,2.558430446549583,1.9253738514765317,2.2724421130141357
2016-04-17,14880.272997602566,2.081783223990504,2.558430446549583,1.9253738514765317,2.2724421130141357
2016-04-18,14945.553462043446,2.09641141323384,2.5720733365934527,1.939928294958925,2.286676182577685
2016-04-19,14972.038399528272,2.103024077435903,2.5563490196208383,1.941469425323686,2.284354054309877
2016-04-20,14934.891151462027,2.1050284985349226,2.558430446549583,1.9443790960875325,2.2863892777407866
2016-04-21,15099.095933534625,2.093705921607683,2.558661085013849,1.9346203366083592,2.279687986970149
2016-04-22,14841.565547316073,2.093705921607683,2.5200450483502865,1.9537969829580777,2.2642415723047247
2016-04-23,14842.4944034807,2.093705921607683,2.5200450483502865,1.9537969829580777,2.2642415723047247
2016-04-24,14842.4944034807,2.093705921607683,2.5200450483502865,1.9537969829580777,2.2642415723047247
2016-04-25,14822.493000899764,2.090099619134799,2.5200450483502865,1.939928294958925,2.262077790820994
2016-04-26,14922.357114768889,2.0932051312388373,2.5077886401088434,1.9589336880982955,2.25903853478684
2016-04-27,14893.259251929576,2.097513403970028,2.487670830814473,1.9657826282852526,2.253576374707806
2016-04-28,14830.156514006807,2.07847725178194,2.4576103828967755,1.943352467995664,2.2301305042278745
2016-04-29,14815.204509169294,2.067255804638132,2.444660733754119,1.9258877596359452,2.2182177762845265
2016-04-30,14770.059215158331,2.067255804638132,2.444660733754119,1.9258877596359452,2.2182177762845265
2016-05-01,14793.747416373553,2.067255804638132,2.444660733754119,1.9258877596359452,2.2182177762845265
2016-05-02,14822.813285028591,2.0836870551447935,2.467784606776094,1.943009961574968,2.2373260757973137
2016-05-03,14792.27195702971,2.0655522536421342,2.444892129651765,1.911163399698532,2.2172882040459867
2016-05-04,14639.90903689046,2.054030296287772,2.4291676233208057,1.895410480800443,2.2040852271009856
2016-05-05,14690.55755397003,2.0536295560249553,2.4284734356278674,1.887876824828834,2.20356710786612
2016-05-06,14769.454417793417,2.061143930804915,2.441423842203904,1.899006649689379,2.2132558953645103
2016-05-07,14769.454417793417,2.061143930804915,2.441423842203904,1.899006649689379,2.2132558953645103
2016-05-08,14769.454417793417,2.061143930804915,2.441423842203904,1.899006649689379,2.2132558953645103
2016-05-09,14785.403823782639,2.0628471219084448,2.4483600383829365,1.904485564193553,2.2170522884982415
2016-05-10,14916.119941463508,2.0884968380297653,2.4818900992569106,1.9236622105432715,2.2458541425206233
2016-05-11,14813.034750095885,2.0689591756878962,2.459459656494494,1.8998623216276391,2.2251593680105355
2016-05-12,14793.129853058947,2.0695603760552386,2.4485910555638926,1.8897598675008118,2.2211726478587
2016-05-13,14687.13675245006,2.0515250848199065,2.43957324309777,1.8772615022411816,2.2067443481310516
2016-05-14,14687.13675245006,2.0515250848199065,2.43957324309777,1.8772615022411816,2.2067443481310516
2016-05-15,14687.13675245006,2.0515250848199065,2.43957324309777,1.8772615022411816,2.2067443481310516
2016-05-16,14806.6476228465,2.071764537473848,2.4700966721691047,1.9010609455717047,2.231097391351951
2016-05-17,14697.057757786673,2.0524273352365046,2.439111208735858,1.8709260246285286,2.2071008846362457
2016-05-18,14649.930777656124,2.0530288954963147,2.4478976253043343,1.880685526749551,2.2109763874195227
2016-05-19,14644.471746142928,2.0459145411942368,2.435179750776014,1.8656177692212235,2.2016206250269477
2016-05-20,14694.017579466801,2.058839179441575,2.462003117785151,1.896951759693574,2.220104754779005
2016-05-21,14694.017579466801,2.058839179441575,2.462003117785151,1.896951759693574,2.220104754779005
2016-05-22,14694.017579466801,2.058839179441575,2.462003117785151,1.896951759693574,2.220104754779005
2016-05-23,14668.216180377176,2.0560341775480904,2.458766415593281,1.8947260620725308,2.2171270727661665
2016-05-24,14802.83707699468,2.0826849345684004,2.5080198466481445,1.9337639220282499,2.252818899400298
2016-05-25,14872.105637838193,2.0968119735504227,2.526056797088805,1.9450644059856637,2.268509902965776
2016-05-26,14869.793947394892,2.097413353863999,2.5334563531381646,1.9428384113078807,2.2718305535736656
2016-05-27,14918.76857910433,2.1064300997504954,2.546636640745087,1.9621870535097958,2.2825127161483323
2016-05-28,14918.76857910433,2.1064300997504954,2.546636640745087,1.9621870535097958,2.2825127161483323
2016-05-29,14918.76857910433,2.1064300997504954,2.546636640745087,1.9621870535097958,2.2825127161483323
2016-05-30,14918.76857910433,2.1064300997504954,2.546636640745087,1.9621870535097958,2.2825127161483323
2016-05-31,14883.749803357827,2.1024230570147946,2.5514936822955154,1.9690352510549043,2.282051307127083
2016-06-01,14901.606661010937,2.106731689638453,2.5517245101181265,1.9823906250081227,2.2847288178303224
2016-06-02,14901.153864735586,2.1131435338435227,2.5570424498803965,1.9976288931049493,2.2907031002582725
2016-06-03,14839.11291007313,2.106831739744482,2.5450180056116345,1.985643396306144,2.2821062460913426
2016-06-04,14839.11291007313,2.106831739744482,2.5450180056116345,1.985643396306144,2.2821062460913426
2016-06-05,14839.11291007313,2.106831739744482,2.5450180056116345,1.985643396306144,2.2821062460913426
2016-06-06,14879.015028923928,2.11755221657321,2.5542677820504385,2.007046334390385,2.292238442764101
2016-06-07,14892.557330342896,2.12085800883554,2.547793241516628,2.012867606786885,2.2916321019079753
2016-06-08,15005.873122725849,2.127771183248157,2.5521873019134187,2.0277636655197555,2.297537630714262
2016-06-09,14967.69182549379,2.1248657713561765,2.5480242586975836,2.014751392100712,2.2941291662927394
2016-06-10,14873.966857590005,2.1047276284319008,2.519120600909772,1.9873560769379925,2.270484817423049
2016-06-11,14873.966857590005,2.1047276284319008,2.519120600909772,1.9873560769379925,2.270484817423049
2016-06-12,14873.966857590005,2.1047276284319008,2.519120600909772,1.9873560769379925,2.270484817423049
2016-06-13,14792.079156224447,2.0884968380297653,2.4980770186664722,1.9657826282852526,2.252328910284448
2016-06-14,14787.849933063273,2.084388485564398,2.4980770186664722,1.9601321635139912,2.249863898805228
2016-06-15,14765.425868232029,2.0814828937261836,2.4909086691564135,1.9615011494981858,2.2452532038982755
2016-06-16,14766.170730702144,2.0876942778267282,2.4983080358474283,1.961330490401317,2.2519397810350084
2016-06-17,14685.62794701902,2.079920240631302,2.4690247145777997,1.9529407169063382,2.235562030209901
2016-06-18,14685.62794701902,2.079920240631302,2.4690247145777997,1.9529407169063382,2.235562030209901
2016-06-19,14685.62794701902,2.079920240631302,2.4690247145777997,1.9529407169063382,2.235562030209901
2016-06-20,14792.463986378118,2.093314898441495,2.484558915771988,1.9741722532518615,2.249812505373692
2016-06-21,14812.924244339432,2.0992570829761776,2.49244228239294,1.9704052767376872,2.256531162742883
2016-06-22,14794.733827124788,2.095832346253263,2.486413680761713,1.962699921970621,2.2520648800566434
2016-06-23,14918.023201504491,2.12312551132847,2.5218878837642733,2.0001975427317977,2.2826304603027916
2016-06-24,14490.150201131462,2.0468858909646386,2.4180155529476703,1.9241755245892058,2.1953377557578513
2016-06-25,14490.150201131462,2.0468858909646386,2.4180155529476703,1.9241755245892058,2.1953377557578513
2016-06-26,14490.150201131462,2.0468858909646386,2.4180155529476703,1.9241755245892058,2.1953377557578513
2016-06-27,14286.232658633062,2.0102265244167694,2.370022491037433,1.8609958634106376,2.154144911065035
2016-06-28,14286.232658633062,2.046483171293249,2.4219579936915268,1.8897598675008118,2.1966731002525606
2016-06-29,14471.903280975723,2.081329759481165,2.464851446011332,1.9327366998229023,2.2347384340932317
2016-06-30,14601.937528847619,2.1097303136795755,2.4933701382836655,1.9686934872760573,2.2631862435212113
2016-07-01,14657.588106262176,2.114162569365899,2.5058901333414125,1.9757129380315135,2.2708535949561046
2016-07-02,14657.588106262176,2.114162569365899,2.5058901333414125,1.9757129380315135,2.2708535949561046
2016-07-03,14657.588106262176,2.114162569365899,2.5058901333414125,1.9757129380315135,2.2708535949561046
2016-07-04,14657.588106262176,2.114162569365899,2.5058901333414125,1.9757129380315135,2.2708535949561046
2016-07-05,14548.84231476701,2.0989549532495184,2.4905869493281805,1.9466056848787945,2.2556077516809836
2016-07-06,14569.873923344427,2.1115432719857634,2.510990500365225,1.9607399416031008,2.271322163337548
2016-07-07,14545.228501432963,2.1102339831881634,2.51841012839916,1.964871703793437,2.273504441272562
