,equity,benchmark_spy_norm,benchmark_qqq_norm,benchmark_iwm_norm,benchmark_blend_norm
2014-07-18,14715.456882486442,1.911347892299329,2.180552373284272,1.9095870345379087,2.0190296846933062
2014-07-21,14697.770592581432,1.9077709220280583,2.1778290223393553,1.901897420922724,2.0157941621525772
2014-07-22,14755.320408498317,1.9160846157348184,2.191668273056171,1.917945323122103,2.0263180786633592
2014-07-23,14799.986202114034,1.9203389034475349,2.2057330494978786,1.9202858340420614,2.0344965618676722
2014-07-24,14794.85516420631,1.9204351746566672,2.2032374965773487,1.916441175762894,2.0335561034249396
2014-07-25,14746.606130536446,1.9114445234008317,2.194617339084271,1.899055329511796,2.024713649674207
2014-07-28,14750.629679118765,1.912218831836151,2.1952973247081893,1.8895266369391974,2.0254502289849663
2014-07-29,14715.270090241302,1.9040003296614114,2.191440664390075,1.894708942213234,2.018976463552877
2014-07-30,14735.072905900706,1.9042905828582903,2.200061958032901,1.902231164293529,2.0225991329281343
2014-07-31,14514.604855575595,1.8666839894861043,2.155597222795557,1.8587669942510587,1.9822492828098852
2014-08-01,14478.371170938566,1.8609805951432166,2.1476576190012713,1.8502417597172494,1.9756514046864384
2014-08-04,14555.102439489177,1.874417536691477,2.1624035172166454,1.8666242964579833,1.9896119289015444
2014-08-05,14458.927578010065,1.8562435118153564,2.1458424304212427,1.8619437202033413,1.972083079257711
2014-08-06,14457.348287971676,1.8568234783705586,2.1442544717907275,1.8677939578042626,1.971795875738626
2014-08-07,14409.20735637108,1.846769705052007,2.1374491241610953,1.8587669942510587,1.9630414726956424
2014-08-08,14513.747108946312,1.8681345356857577,2.152875197358679,1.8768212184143165,1.9820308003549263
2014-08-11,14559.494572809219,1.873547856777952,2.1655798131942583,1.894708942213234,1.9903606393444744
2014-08-12,14548.91134540687,1.8709380972526357,2.1646718401876615,1.8816696317891228,1.988431594426646
2014-08-13,14640.905491091527,1.8836025298274297,2.1875853295799996,1.8963807781641828,2.0051956497284573
2014-08-14,14694.972484245724,1.8924967299279478,2.198927133793373,1.899222126932986,2.015068891474118
2014-08-15,14717.029044938048,1.8921096656833807,2.2095895204577016,1.8955447116602835,2.019101607593109
2014-08-18,14806.239026873278,1.9079647240696198,2.2266041203606743,1.9231279254529894,2.0354204825860416
2014-08-19,14866.06062464104,1.9179218662866684,2.2390807488135755,1.92981422955781,2.0463854192974313
2014-08-20,14882.811108539841,1.92304583391291,2.2390807488135755,1.9216236295653553,2.0494597998731763
2014-08-21,14911.017943542802,1.928652597154295,2.2436181521887737,1.9258024768006026,2.0546388191680864
2014-08-22,14908.642452668439,1.9256563132229676,2.2470214887576088,1.9259698683354924,2.054202383436824
2014-08-25,14957.818452787775,1.9354203731831958,2.2549612819101856,1.9349972774739712,2.063236736673992
2014-08-26,14966.850442481791,1.9366765775027321,2.2572297942394934,1.9525499211462591,2.0648978641974365
2014-08-27,14965.312614189603,1.9359026289597834,2.257683496705355,1.9477022504135775,2.064614976058012
2014-08-28,14956.418746160003,1.9348400467356233,2.2551873757099514,1.9376713832363097,2.0629789783253543
2014-08-29,14992.654617207712,1.940350538767876,2.2635820074781376,1.948537871332202,2.0696431262519805
2014-09-02,15003.797624175022,1.9393831480757364,2.270160503874839,1.9592365223079298,2.0716940903953773
2014-09-03,14971.253762167966,1.9383202059592057,2.2567762811319234,1.9468658868528281,2.065702636028293
2014-09-04,14957.670911317931,1.9355168243385132,2.254734241318964,1.9393430706588335,2.0632037911306935
2014-09-05,15010.7254681914,1.9442174023436551,2.266077181682085,1.945528685443234,2.072961314079027
2014-09-08,15003.706178940705,1.9391897059265457,2.2703875444660606,1.948537871332202,2.0716688413423516
2014-09-09,14922.78336777093,1.926912697488689,2.2515577559830593,1.9254682878445228,2.056770720886437
2014-09-10,14986.946885268297,1.9341630891865478,2.270160503874839,1.9368356137892602,2.0685620550618644
2014-09-11,14990.253503967473,1.9363870440905944,2.2683458833696837,1.9493734922508266,2.06917057980223
2014-09-12,14928.232010239877,1.925075446936839,2.2567762811319234,1.9286441226262558,2.0577557806148725
2014-09-15,14876.098407864813,1.9236250806833708,2.234997615979113,1.90758100963088,2.0481740948016673
2014-09-16,14966.003448518308,1.9381265838638297,2.2545064432945767,1.9129302608545316,2.0646785276361284
2014-09-17,14981.920940463171,1.9407370631738872,2.2579105372965773,1.917945323122103,2.067606452822963
2014-09-18,15052.636430550252,1.9510812696355029,2.2749249478412588,1.9296481747787446,2.080618740917805
2014-09-19,15043.853628586086,1.9493233753513675,2.27351517536282,1.9052409442961966,2.0790000953559487
2014-09-22,14948.92227280309,1.9342683577049447,2.2523672626782005,1.8784932028936903,2.061507919694247
2014-09-23,14899.434249831496,1.9231964488700009,2.246226562650895,1.8609405592214021,2.0524084943823584
2014-09-24,15001.108357719644,1.9382507467316825,2.2703307369786825,1.8777876928752995,2.0710827428304825
2014-09-25,14795.409042835767,1.906976459619986,2.2225779843718816,1.8461053916115304,2.0332170695207443
2014-09-26,14896.649290139621,1.9221277484755408,2.246226562650895,1.8627004725283312,2.051767274145682
2014-09-29,14878.788042479737,1.9186312141490967,2.243271058440892,1.8611917207879491,2.0484871518658148
2014-09-30,14869.217361537654,1.91358084451264,2.246454360675282,1.8330299887801629,2.046730250977697
2014-10-01,14706.133044738172,1.8876479000190203,2.2105258972079875,1.8070474658228668,2.016799098894607
2014-10-02,14707.090181561913,1.8879395927853817,2.2105258972079875,1.824313152578201,2.016974114554424
2014-10-03,14823.045685946814,1.9087249967024862,2.232356067816021,1.838059161248102,2.0381774251479
2014-10-06,14805.313855938104,1.906490784865878,2.2275802623521255,1.8223022262331499,2.034926575860377
2014-10-07,14639.972669106432,1.8770614859919992,2.1959727657331176,1.7922959197162276,2.0046259978884464
2014-10-08,14841.520918041733,1.909889788359893,2.2387224829265095,1.8266603472772809,2.0414228661865397
2014-10-09,14638.739715618221,1.8720111163555426,2.202566600151411,1.7773772791315483,2.0042333098738903
2014-10-10,14447.926026540415,1.8506425068519008,2.1475366190531555,1.7557530257468084,1.9694001517324025
2014-10-13,14273.496534598342,1.8202422183621767,2.1138819699473244,1.7487127784053929,1.9376981189962357
2014-10-14,14273.496534598342,1.823059095946766,2.1141097679717116,1.7691632116479556,1.9394793647567443
2014-10-15,14273.496534598342,1.8107239648910596,2.100465177578312,1.7869324097637833,1.9266204499659607
2014-10-16,14273.496534598342,1.8091697696886768,2.087276372591978,1.8070474658228668,1.9204124108499971
2014-10-17,14273.496534598342,1.8305381992461334,2.11479126846196,1.8016841043988476,1.944239426932464
2014-10-20,14273.496534598342,1.8483120238061606,2.1464002799472977,1.8228049949515188,1.9675473262626153
2014-10-21,14515.763755311495,1.88492855326686,2.2027942088175068,1.8528108558831664,2.012074815487119
2014-10-22,14447.64105969394,1.8715245418705082,2.191424568935318,1.8263248215653767,1.999484552696432
2014-10-23,14589.859385502748,1.8932814752420142,2.2243969601177356,1.8586775801392543,2.0257276691923027
2014-10-24,14676.383673272188,1.907850278295773,2.2425886111591873,1.8618623266264829,2.0417456114411388
2014-10-27,14671.331986965934,1.90522738269893,2.244180356955528,1.8608569377181696,2.040808572401569
2014-10-28,14815.104163853608,1.9270814870104946,2.2780624253691633,1.9138275210694997,2.067473862353962
2014-10-29,14787.62057180699,1.924167078593476,2.2696494258467252,1.909301859962054,2.0623600174947754
2014-10-30,14837.690247021643,1.9365022096491824,2.274423337727708,1.9255615636953753,2.0716706608805926
2014-10-31,14976.491706879186,1.958647286942367,2.3058049299052414,1.9538911328233264,2.097510344127517
2014-11-03,14994.537528120965,1.9597158073906418,2.3126267517062127,1.9505389948012082,2.1008801851168704
2014-11-04,14956.146078686656,1.952916900671685,2.304895063315732,1.9414861873020672,2.093708165729304
2014-11-05,14996.283225267629,1.9652514918888357,2.3051224826235366,1.9450066080296249,2.101199888182716
2014-11-06,15037.13150921231,1.9731192789484377,2.312398953681826,1.9533883641049574,2.108831148841793
2014-11-07,15038.675594376362,1.9749646270786259,2.3103527479864585,1.9564052734720212,2.109119875441759
2014-11-10,15076.13289404864,1.9811803282110452,2.3185400324257137,1.9661280926959959,2.1161242098969124
2014-11-11,15097.91152968762,1.983122847281292,2.3258159354091292,1.967469155844638,2.1202000825324268
2014-11-12,15099.810664825724,1.9809863462232984,2.3299096723079025,1.9763536806383395,2.12055567665714
2014-11-13,15128.339829053157,1.9832200182213506,2.3399142282683902,1.9595906140729495,2.1258977022401666
2014-11-14,15145.429437794472,1.9837053330830883,2.3471912674015534,1.9560707874590915,2.1290997068104742
2014-11-17,15134.430596864095,1.984968735250036,2.3401422156510687,1.9398103410836456,2.127038127410449
2014-11-18,15208.498868789611,1.9964291478990293,2.3576508513359418,1.9510410208774525,2.1409178292737945
2014-11-19,15175.47719826841,1.9932239464465757,2.346963658735458,1.9302558045651104,2.134719831362129
2014-11-20,15208.972336414803,1.996721020611576,2.3574238107447196,1.9518796123645754,2.1410021366648335
2014-11-21,15252.816528486885,2.0074044256324703,2.3619721969008105,1.9542262129499557,2.1492315341398065
2014-11-24,15310.023764435438,2.0130381808016495,2.380391267250067,1.977526906666817,2.1599794153810166
2014-11-25,15313.113003296388,2.0115811565393256,2.3840295974583574,1.9790361039924738,2.1605605329069384
2014-11-26,15362.409434163344,2.0167290570082113,2.3994922168061543,1.9855732855586703,2.1698343209273885
2014-11-28,15372.460516653466,2.0124547952689267,2.4106357628885773,1.9560707874590915,2.1717271823167867
2014-12-01,15269.964820888797,1.9984693777478908,2.383347339534944,1.9255615636953753,2.152420562462712
2014-12-02,15331.53041950652,2.0113871745515786,2.3928978143129873,1.948695014405772,2.163991430456142
2014-12-03,15365.486002632217,2.019157250832566,2.3972184024446914,1.967469155844638,2.1703817114774164
2014-12-04,15355.957421235422,2.016923758780699,2.396082252697125,1.9580817138041426,2.168587156347269
2014-12-05,15366.959205145606,2.0202254113884703,2.396308725213473,1.9728335569676319,2.1706587369184716
2014-12-08,15287.72625584314,2.006724408998245,2.3792534132778793,1.9481918001021281,2.1557360107100987
2014-12-09,15299.354055435922,2.0053650955145352,2.3867578717188467,1.980879638802635,2.1579222059962597
2014-12-10,15116.982869521886,1.9732164498884963,2.3492380411717946,1.9388043580616328,2.1236250864018156
2014-12-11,15172.822162921444,1.9832200182213506,2.3603802617461787,1.9465150627131569,2.134084115631282
2014-12-12,15015.468846555077,1.951168363589185,2.334684341622051,1.9228798829833658,2.1045747548023312
2014-12-15,14920.841106513704,1.9377647120852037,2.3105795992193894,1.9034339474785666,2.086890666938878
2014-12-16,14791.343499709792,1.9222252793079702,2.27351517536282,1.9007525638234068,2.0627412377299104
2014-12-17,15001.975316541773,1.9599101492707591,2.3149007554259673,1.959422479895935,2.101906391732842
2014-12-18,15276.929248758428,2.008376135033057,2.3706131838059274,1.988590491982584,2.1532709545422053
2014-12-19,15326.414350795769,2.0169221392650316,2.3810437959217525,1.9931164501468797,2.16257080192772
2014-12-22,15368.619717838283,2.026199624740225,2.386978284769875,2.0066943246397666,2.170511088752085
2014-12-23,15359.391910997903,2.028933907025765,2.3785327156213394,2.009209059402161,2.168773430463995
2014-12-24,15364.380046369079,2.029129148636809,2.3805876317981047,2.015013550248206,2.169712541901327
2014-12-26,15421.111853585118,2.0356723518264626,2.397477823303719,2.028137373346099,2.1803945404173652
2014-12-29,15428.844882490088,2.0384068140581877,2.3970207123886147,2.036718306039255,2.1818523733903583
2014-12-30,15360.143911327881,2.027468605238917,2.3810437959217525,2.024772461879437,2.1688986815120512
2014-12-31,15244.143711070128,2.0073504417768824,2.356622446456103,2.01265833501418,2.1470592436485707
2015-01-02,15225.639034056596,2.006275983104493,2.349546505828259,2.001048165094691,2.1435841921939995
2015-01-05,15036.387687607075,1.9700434588032103,2.3150810245192477,1.974296116367862,2.108058485089625
2015-01-06,14910.40336231527,1.9514872282295257,2.284039898549402,1.9401402227154025,2.084508296357476
2015-01-07,15051.862481253625,1.9758056955486891,2.313483219257587,1.9640326536771628,2.1108767050322483
2015-01-08,15259.087421333183,2.0108662303451528,2.357763330160951,1.9973469852740007,2.149625070271472
2015-01-09,15174.560267487772,1.9947516895597204,2.3422425778177365,1.978165727422417,2.133748044862927
2015-01-12,15072.448608680046,1.979126062559731,2.3178200922023393,1.971603593080833,2.114603674416774
2015-01-13,15053.130824279648,1.9735596072638517,2.3171357513377218,1.973117840372937,2.1109900648933997
2015-01-14,14987.552728924255,1.9616446505508063,2.304353498602725,1.965210632615238,2.098728189771574
2015-01-15,14865.750113879023,1.9436748645949942,2.2744542031291837,1.9320641381385646,2.0759866000086697
2015-01-16,15005.252458225792,1.9691640617956794,2.301158266795986,1.9635279540892698,2.101961743795802
2015-01-20,15057.851552475315,1.9733641857066226,2.319418654897165,1.9552835868069924,2.1117859733828395
2015-01-21,15115.202541892397,1.9833256466321183,2.3312870645185355,1.9490572752341624,2.1225102137866854
2015-01-22,15301.88054730625,2.0128195461865173,2.3744253449255956,1.9887660525808448,2.1574618656821487
2015-01-23,15277.826486031076,2.0017836265886326,2.3796743567593523,1.9874200879941801,2.1529399186569202
2015-01-26,15286.963357167375,2.0064710447693512,2.37693509971797,2.006600900260489,2.1546566667487985
2015-01-27,15071.298141013902,1.9800047397825207,2.3153097693350913,1.9970102713346973,2.114126751603549
2015-01-28,14964.458603418656,1.95461325336045,2.3034406022805554,1.9633598199122553,2.094144192928492
2015-01-29,15070.017905338116,1.9726800303101355,2.325580752411383,1.990448434049963,2.1138403191506345
2015-01-30,14951.873191328692,1.9478742687211963,2.307549677200921,1.9467025055854115,2.091744432113086
2015-02-02,15072.538488332351,1.97199695459076,2.3276352898715658,1.9645376503219056,2.1142522887030823
2015-02-03,15211.85915110759,2.0005141062513845,2.350002101877033,1.9997027946217263,2.1403093045016437
2015-02-04,15183.116574832331,1.9928964443893409,2.3479483218500152,1.992299098224521,2.1349171953736104
2015-02-05,15290.84090123695,2.013014607851376,2.3682619219033385,2.018042341889264,2.1551135334721607
2015-02-06,15264.785114568467,2.0074485124478674,2.3538835681313026,2.0158552608322524,2.1460225347212414
2015-02-09,15140.480264949976,1.99846289968522,2.346350895304937,1.999870483213466,2.1376180979331068
2015-02-10,15439.793341677883,2.019753232598259,2.382870535357548,2.01265833501418,2.1650001537019747
2015-02-11,15422.374078872963,2.020925761941634,2.3915431450973057,2.0097979746069865,2.169172715203903
2015-02-12,15542.914732255813,2.040360129899552,2.419388281827247,2.0326801152224108,2.19197139067063
2015-02-13,15768.005787071277,2.0487591180981415,2.4401591821539657,2.0447946876729426,2.2053191437204713
2015-02-17,15741.682643894688,2.051981414438198,2.4424422750717003,2.0511883907806623,2.208165758691599
2015-02-18,15722.118833771914,2.052177375833983,2.4458656836194095,2.0533762144797985,2.2096526989481537
2015-02-19,15664.587345583122,2.0507120740471354,2.4579622699817496,2.053544051599963,2.213612152420981
2015-02-20,15843.23436329907,2.0630185936593803,2.4743951612139683,2.0590961926520612,2.2275692206812154
2015-02-23,15789.967145060851,2.0627247415387955,2.476906620230964,2.0611151395320584,2.228397493015663
2015-02-24,15758.482022435723,2.0685843291705184,2.4787320341587207,2.0638075142906622,2.232643411165799
2015-02-25,15774.809093654989,2.0668267947787533,2.4725695579279203,2.066163175109963,2.22912390003842
2015-02-26,15769.193591773761,2.064385824775243,2.4851230658470733,2.0737342630420583,2.232680721203975
2015-02-27,15712.484043577131,2.0573538877463307,2.474166984472999,2.0624615497039978,2.224079126436998
2015-03-02,15965.403275355746,2.0703431231855802,2.496535500703087,2.077436482561723,2.240820074192583
2015-03-03,15743.851693557604,2.0618460643160055,2.484895646539269,2.065153924462602,2.231065897205311
2015-03-04,15652.075562370683,2.053153583889202,2.4753091936858858,2.0587596272411823,2.2220158278078754
2015-03-05,15692.417315835994,2.0554002120125956,2.479645309197473,2.0648170619948734,2.2250982508865467
2015-03-06,15344.249706705396,2.0264920372913275,2.451571238293397,2.0387369558624022,2.1965237176921555
2015-03-09,15428.272253640467,2.0348912054361024,2.4586468002046584,2.0476553451369863,2.204393443343525
2015-03-10,15145.254252506655,2.001881337367247,2.412997628855477,2.02409933105768,2.166327853962539
2015-03-11,15150.580940014604,1.997193919186528,2.3990758179236713,2.0365498748053907,2.1579466786813857
2015-03-12,15318.621922216429,2.022586305339525,2.414823232141525,2.0703692030469716,2.179481076060325
2015-03-13,15225.35168274204,2.0101829746795925,2.4043252084740105,2.0629662492918905,2.16783986819736
2015-03-16,15439.038786693169,2.0370399428346957,2.435365766368983,2.0750806732139977,2.1963702722484104
2015-03-17,15379.171330233783,2.030984393807188,2.4392464751900875,2.0806329627945206,2.1942892263603477
2015-03-18,15491.512592132152,2.0554002120125956,2.463211471173798,2.0972904256497897,2.2185247156770767
2015-03-19,15452.161660487958,2.0460244759202313,2.466863435179059,2.1013283194097836,2.2143600596237625
2015-03-20,15548.273599197393,2.0640851346996167,2.4828318305228145,2.1198362979111853,2.231583813028896
2015-03-23,15520.5965728796,2.0600620778350027,2.478027431956938,2.1179859307934774,2.2272482194837773
2015-03-24,15526.095677864347,2.0484875793045334,2.469106005422464,2.11748048856346,2.2167349497517055
2015-03-25,15202.079050619197,2.0184691366200025,2.4125997870855374,2.0669009157965625,2.1761213968062165
2015-03-26,15205.053550928238,2.013662594064619,2.4043634588488456,2.0643695458505764,2.1699429399783097
2015-03-27,15253.133904136352,2.018273535116588,2.4139722559805974,2.077533323094774,2.176553023462192
2015-03-30,15410.282658784685,2.042895031811786,2.4416532190720157,2.1057171858378743,2.202398306715878
2015-03-31,15310.97679090796,2.0250416710378594,2.4158029719405096,2.0989667174534863,2.1813461913989194
2015-04-01,15281.748237260288,2.0178807125940916,2.4032197347696287,2.0998105074354814,2.1720163214643065
2015-04-02,15398.823039065286,2.02513992165503,2.404821516555406,2.10369259487773,2.1770125596151804
2015-04-06,15427.50270181949,2.038774983953299,2.424495843017432,2.112974136151254,2.193063327578952
2015-04-07,15326.082360648485,2.0333798374258194,2.4203773001825035,2.0994733479109033,2.188178822528493
2015-04-08,15513.715373278037,2.0402474835875584,2.439595083804299,2.117530988227934,2.1999865236742546
2015-04-09,15595.046086827131,2.0492712449414876,2.454922122615553,2.109936284276276,2.2115315960111137
2015-04-10,15637.792741149044,2.0604550803036843,2.464987841304118,2.12006235817392,2.222268184703858
2015-04-13,15531.588727140073,2.051135487421132,2.4588113525597644,2.121412481556483,2.214205833476585
2015-04-14,15480.951857477543,2.055059393937649,2.4517195058354546,2.1209062966843404,2.2137234386967712
2015-04-15,15506.4672070824,2.064281276041587,2.467046355288417,2.1357588421199285,2.225387307740319
2015-04-16,15634.395976455333,2.0636917723385646,2.463614993692475,2.1345765558575303,2.223661060880129
2015-04-17,15454.656588132464,2.039952551789862,2.4251826455398358,2.099978938669346,2.1940445892898515
2015-04-20,15597.519759673452,2.058591377662596,2.4615561009915936,2.1205688401029126,2.2197772669941953
2015-04-21,15615.71776456813,2.056138351264671,2.4720800667450105,2.118375223795204,2.222515037456807
2015-04-22,15677.659949190916,2.0662426894612897,2.4855777151043914,2.121581358375622,2.2339766997185304
2015-04-23,15669.119793503887,2.07144241443154,2.4949558738373874,2.131201098872699,2.240847798193879
2015-04-24,15801.741946060602,2.076248597094553,2.528814651181198,2.1241131739068826,2.257275018729211
2015-04-27,15492.569613187725,2.0676163986398226,2.522408849546127,2.100654445945902,2.2495333790023446
2015-04-28,15395.051475182565,2.0741894728962356,2.5173757061644078,2.112299520045248,2.2514639662035045
2015-04-29,15324.0146258386,2.0656540854891934,2.5015917457963406,2.0893466798995592,2.2400291496120524
2015-04-30,15194.482826893644,2.044956315364327,2.462243092872289,2.0451296192711474,2.2118710263675117
2015-05-01,15593.785299651348,2.0671262252310822,2.494728075813,2.058462421862909,2.2381669654638494
2015-05-04,15448.07271287741,2.073011545167302,2.4988456718564724,2.065888397523853,2.2433451958429704
2015-05-05,15233.804881394302,2.0492712449414876,2.458124928753943,2.039560100393333,2.21281271846647
2015-05-06,15268.078541224499,2.040835187828728,2.4411953507237465,2.046648470944424,2.2009792529867354
2015-05-07,15273.596256766668,2.0489775727670883,2.455836723162344,2.054412051715221,2.2117212329251905
2015-05-08,15275.053280826167,2.0759551048663387,2.4864925050094735,2.0697700393808267,2.2401700649235927
2015-05-11,15174.11180931475,2.0660465481193193,2.476884086594304,2.0709509888874003,2.230381563509313
2015-05-12,15185.411626192956,2.059866116439218,2.465674454468231,2.0672380753211406,2.222189451650823
2015-05-13,15122.41517383602,2.0602591189078994,2.470706651058494,2.0672380753211406,2.224438131768137
2015-05-14,15182.52856267676,2.0817423541315736,2.5068526872024472,2.0891782486656947,2.251786487359923
2015-05-15,15184.354222786951,2.083998879295158,2.5068526872024472,2.086815458481998,2.2531404024580732
2015-05-18,15228.62016558677,2.090472803203474,2.5178337638709682,2.1104435088473927,2.261417187470472
2015-05-19,15167.496649763392,2.089786308506578,2.5150888260808477,2.107573642621004,2.259907315536286
2015-05-20,15189.489976844377,2.0883150684956155,2.51668985043346,2.1114555815348273,2.2596649812707534
2015-05-21,15196.073098972136,2.094397249558547,2.5297296304445718,2.1090923457658555,2.2685302019129567
2015-05-22,15211.449072368752,2.0893940258226373,2.527213058753712,2.099978938669346,2.264521638995067
2015-05-26,15014.956067749841,2.066929544050556,2.498159437408942,2.079895816221621,2.2394215013939105
2015-05-27,15144.333669379872,2.0865487167407717,2.538422690879785,2.1053794321995962,2.267298306396377
2015-05-28,15055.684548159976,2.0841946607447577,2.5327035024088267,2.103523421001741,2.2635981974103854
2015-05-29,14987.958849341343,2.0712468129281256,2.517604450980251,2.0908658286296857,2.2497898681489756
2015-06-01,14988.965137145271,2.0754643916190423,2.526069334674495,2.0974478657802096,2.2557063688412233
2015-06-02,14921.876274927994,2.073404007797428,2.518062698045103,2.1014974932857724,2.2512674838964983
2015-06-03,14883.071330065311,2.0788972249958926,2.5256118450428082,2.122425742471317,2.2575830730146587
2015-06-04,14736.372742042287,2.061338076234921,2.5063944401375955,2.101160630818044,2.2393606217959907
2015-06-05,14758.898686476226,2.057806272456159,2.5004480217171237,2.1163494446076605,2.234862972160545
2015-06-08,14573.343688646859,2.045151556975371,2.4750537493509746,2.1065611243482945,2.2171124339256125
2015-06-09,14544.606968863078,2.0448573449624154,2.4709363426657935,2.1001479640169096,2.215288944043767
2015-06-10,14724.555187744047,2.0693818506637407,2.5047934157849827,2.126307087271441,2.2435464767122375
2015-06-11,14746.082676050228,2.076052635698768,2.5084544689882247,2.131707432273266,2.249013369014551
2015-06-12,14607.546211091929,2.0601610482369144,2.4878645951879514,2.1252945689987315,2.231242467017329
2015-06-15,14535.563336565654,2.0513318087092873,2.4755108602660787,2.1185435065006435,2.221003429332004
2015-06-16,14554.984378278607,2.0625154641252985,2.4890092660586247,2.133564037584821,2.233112984898629
2015-06-17,14584.568515496168,2.0658500468849788,2.4958714211756345,2.1303574574191284,2.237858596601241
2015-06-18,14717.104163088126,2.0873340018933937,2.53224601277714,2.1588793708573566,2.265298806246892
2015-06-19,14625.588976957377,2.078067493135503,2.5197267787087054,2.1578665555277974,2.254731207364784
2015-06-22,14685.324985384188,2.088714369080783,2.5382990399155916,2.1727185068496855,2.2685482374147066
2015-06-23,14661.659043311634,2.090192806939157,2.5403632346486287,2.1772747648126654,2.2702609780229457
2015-06-24,14638.939607064125,2.0750121868553992,2.5272933466692065,2.1588793708573566,2.255924650780922
2015-06-25,14504.970492683029,2.0687032735989974,2.5222488417900113,2.1576975301802332,2.250121500875403
2015-06-26,14466.50299428578,2.0683090115070186,2.505510136917406,2.1517912973631153,2.2431894616711734
2015-06-29,14313.9308414851,2.024935322842351,2.446352145069659,2.0974478657802096,2.193502051733274
2015-06-30,14343.437708270189,2.029174675021688,2.4550654668420377,2.1072363345680007,2.1995309917498282
2015-07-01,14429.294729544348,2.0454391109794705,2.4745553583283755,2.1134807666086712,2.2170856099190326
2015-07-02,14425.153327972992,2.0435664110291176,2.4752432970005267,2.0978713203196686,2.216237165417681
2015-07-06,14396.923184743764,2.03774983053568,2.4695108534491803,2.0971928424746142,2.2104542397010802
2015-07-07,14446.580974141889,2.0505650580137504,2.4757023014985435,2.099565881119631,2.2206199554076678
2015-07-08,14261.730260936965,2.01616204657835,2.432593939701503,2.067534092472015,2.182734803827611
2015-07-09,14269.75773372778,2.019809375808071,2.4312182517154914,2.0749912591021933,2.184372926171039
2015-07-10,14417.321167187085,2.045242069906574,2.4683644783538856,2.1038032485542986,2.2144910332854986
2015-07-13,14559.242546839489,2.0678163188516843,2.511701206250187,2.1275306644359677,2.2453702738110852
2015-07-14,14623.537220217293,2.0767859164038405,2.528210598232075,2.139394966490502,2.2573557891351346
2015-07-15,14606.397560290847,2.0760963626217945,2.5309619742040987,2.128039522819759,2.2580426072547164
2015-07-16,14711.51607266273,2.092755960402482,2.5667319447816075,2.140750585424787,2.2823463541541322
2015-07-17,14717.345793799319,2.0945300498432937,2.604566299450444,2.131429535590233,2.298544549686154
2015-07-20,14761.823975459945,2.0956144055558745,2.6135085553969573,2.1199043239298008,2.3027720654923076
2015-07-21,14760.890816373072,2.0873340018933937,2.611902986445355,2.109904499193342,2.2971615957141784
2015-07-22,14776.230036803945,2.0835882421003173,2.5823237064840443,2.1177004591607727,2.2830824278538078
2015-07-23,14762.480076701057,2.0718577302271983,2.5726938905819625,2.094311836616356,2.272192194369104
2015-07-24,14518.948523848212,2.050368196887039,2.5474715555442784,2.060585190111928,2.2492095403499346
2015-07-27,14436.984186546018,2.0384408238872083,2.5263766631812117,2.043466397968844,2.2336151596048097
2015-07-28,14605.21045017712,2.063479075947547,2.5481593048581384,2.0609235378639057,2.257351167511784
2015-07-29,14661.146987734688,2.077673231043524,2.557789499476803,2.0666864407509715,2.2697197384168355
2015-07-30,14672.797190443043,2.078166823429785,2.569941946535065,2.0726183689856015,2.2748768726718973
2015-07-31,14633.674123525587,2.0750121868553992,2.5669614470306157,2.083973218542645,2.2717918909254857
2015-08-03,14502.819622666959,2.068013359924581,2.558935874572098,2.073635046054209,2.2643823657835878
2015-08-04,14433.035818609556,2.063971948549067,2.554120871941911,2.0687194978313364,2.2600315179062047
2015-08-05,14491.551607427684,2.070773734406988,2.5738406443938393,2.0734651295360953,2.2720004984017286
2015-08-06,14380.250928708161,2.0538183050976775,2.532567164439119,2.0455009403334583,2.245317848834254
2015-08-07,14393.339794127844,2.0498755042317045,2.529356594610787,2.031772755074548,2.2416679403833375
2015-08-10,14522.913423755639,2.075701740637445,2.5582475571833636,2.0551613776189646,2.2687200672558125
2015-08-11,14447.45350503458,2.0569727617258784,2.5254588435434693,2.037535063847914,2.2443671944529147
2015-08-12,14462.217219680064,2.0594373046796624,2.534171407882683,2.033636638278924,2.2493309459608706
2015-08-13,14415.918143098108,2.056873971270152,2.53004472264123,2.0268575039085257,2.2461422718185835
2015-08-14,14484.292915303355,2.06436567080249,2.533942473708548,2.039907805436081,2.2521963919649135
2015-08-17,14551.387128240634,2.0758991416027124,2.5550381235047794,2.061432099190847,2.2675547343635394
2015-08-18,14552.438498722131,2.069885699982563,2.541967667450484,2.044992379006517,2.258718486969731
2015-08-19,14431.713019734276,2.0535230134076103,2.52522915193617,2.0238067300605787,2.242205468819034
2015-08-20,14288.12954816681,2.0106423772906474,2.4552945903744634,1.9726223495473894,2.188503262524174
2015-08-21,14218.789359633818,1.9501174778670691,2.347984110567064,1.949572817397075,2.109264130947067
2015-08-24,14193.819428620285,1.8680046145399756,2.2576418378812777,1.873475021529195,2.0238595038764964
2015-08-25,14193.819428620285,1.8460214888135553,2.2491578289996164,1.8590688040105052,2.0072760248879797
2015-08-26,14193.819428620285,1.9168972527076054,2.3624302546073714,1.9063544618978547,2.0951104534675116
2015-08-27,14193.819428620285,1.9643119928554167,2.4222754276941045,1.9404201987963852,2.147497366790892
